651662.2550000001,4176573.658333333,0
651661.7333333333,4176573.2699999996,1
651660.7133333334,4176572.486666667,2
651659.2566666667,4176571.14,3
651657.0300000001,4176569.4133333336,4
651654.04,4176567.3866666667,5
651650.005,4176564.3625000003,6
651645.2733333333,4176560.796666667,7
651640.6,4176557.143333333,8
651635.5099999999,4176553.1300000004,9
651630.0433333333,4176548.7733333334,10
651624.2766666667,4176544.16,11
651617.4625,4176538.695,12
651610.38,4176533.03,13
651603.8733333334,4176527.8433333333,14
651597.2100000001,4176522.56,15
651590.4166666666,4176517.1833333336,16
651583.5033333333,4176511.736666667,17
651575.62,4176505.525,18
651567.6366666667,4176499.2466666666,19
651560.4566666667,4176493.5999999996,20
651553.2166666667,4176487.9166666665,21
651545.94,4176482.216666667,22
651538.6233333334,4176476.4766666666,23
651530.365,4176470.005,24
651522.0666666667,4176463.4933333336,25
651514.68,4176457.706666667,26
651507.2600000001,4176451.8833333333,27
651499.85,4176446.07,28
651492.3933333333,4176440.216666667,29
651484.02,4176433.6425,30
651475.6166666667,4176427.046666667,31
651468.1266666666,4176421.1666666665,32
651460.6233333334,4176415.266666667,33
651453.1466666666,4176409.3833333333,34
651445.63,4176403.48,35
651438.1233333334,4176397.59,36
651429.6675,4176390.9525,37
651421.2200000001,4176384.3166666664,38
651413.6999999998,4176378.4133333336,39
651406.1866666666,4176372.4933333336,40
651398.65,4176366.58,41
651390.1725,4176359.925,42
651381.6966666667,4176353.26,43
651374.16,4176347.3266666667,44
651366.6066666666,4176341.39,45
651359.06,4176335.456666667,46
651351.5300000001,4176329.5366666666,47
651343.0474999999,4176322.8675,48
651334.58,4176316.206666667,49
651327.0299999999,4176310.2733333334,50
651319.5133333333,4176304.356666667,51
651311.9733333333,4176298.44,52
651304.4233333335,4176292.51,53
651296.8566666667,4176286.5666666664,54
651288.375,4176279.905,55
651279.8833333333,4176273.236666667,56
651272.34,4176267.31,57
651264.7766666667,4176261.3833333333,58
651257.2366666667,4176255.47,59
651249.6766666666,4176249.526666666,60
651241.2025,4176242.8525,61
651232.6999999998,4176236.1733333333,62
651225.1666666667,4176230.25,63
651217.63,4176224.313333333,64
651210.0733333334,4176218.3666666667,65
651202.5233333333,4176212.4299999997,66
651194.0174999998,4176205.745,67
651185.5333333333,4176199.0700000003,68
651177.9733333333,4176193.126666667,69
651170.4366666666,4176187.2100000004,70
651162.8866666666,4176181.2533333334,71
651155.36,4176175.3433333333,72
651146.855,4176168.655,73
651138.3666666666,4176161.986666667,74
651130.8133333334,4176156.0433333335,75
651123.2533333333,4176150.11,76
651115.7266666667,4176144.176666667,77
651108.1433333333,4176138.2433333336,78
651099.6499999999,4176131.555,79
651091.1866666666,4176124.8866666667,80
651083.6033333333,4176118.956666667,81
651076.1,4176113.0366666666,82
651068.5266666667,4176107.0866666664,83
651061.0066666667,4176101.176666667,84
651053.4433333334,4176095.236666667,85
651044.9600000001,4176088.5749999997,86
651036.4333333333,4176081.8700000006,87
651028.9166666667,4176075.946666667,88
651021.3300000001,4176070.013333333,89
651013.79,4176064.0666666664,90
651006.2399999999,4176058.15,91
650997.7525,4176051.455,92
650989.2733333334,4176044.7733333334,93
650981.71,4176038.846666666,94
650974.2033333333,4176032.9133333336,95
650966.6233333333,4176026.9800000004,96
650959.1,4176021.0833333335,97
650950.5975,4176014.3850000002,98
650942.1166666666,4176007.7433333336,99
650934.5433333333,4176001.7866666666,100
650927.0133333333,4175995.8699999996,101
650919.4533333333,4175989.946666667,102
650911.9133333334,4175984.0,103
650903.3925000001,4175977.3225,104
650894.9333333332,4175970.6700000004,105
650887.38,4175964.736666667,106
650879.8333333333,4175958.83,107
650872.3066666666,4175952.8699999996,108
650864.7333333334,4175946.9600000004,109
650856.2275,4175940.2625,110
650847.7233333333,4175933.5933333333,111
650840.1533333334,4175927.6733333333,112
650832.5933333333,4175921.706666667,113
650825.0566666666,4175915.803333333,114
650817.4933333333,4175909.85,115
650808.9975,4175903.1925,116
650800.5266666667,4175896.526666667,117
650792.9666666667,4175890.5700000003,118
650785.4433333334,4175884.6633333336,119
650777.8633333334,4175878.716666667,120
650770.3233333334,4175872.7866666666,121
650761.8049999999,4175866.1149999998,122
650753.3233333334,4175859.4166666665,123
650745.77,4175853.513333333,124
650738.23,4175847.5833333335,125
650730.6833333333,4175841.643333333,126
650723.12,4175835.7266666666,127
650714.6525,4175829.0425,128
650706.13,4175822.3699999996,129
650698.5866666667,4175816.473333333,130
650691.0566666668,4175810.516666667,131
650683.4933333333,4175804.596666666,132
650675.9366666666,4175798.6333333333,133
650667.42,4175791.9625000004,134
650658.94,4175785.2866666666,135
650651.3933333333,4175779.34,136
650643.8566666666,4175773.4333333336,137
650636.3433333334,4175767.4866666663,138
650628.7466666667,4175761.5933333333,139
650620.2775,4175754.925,140
650611.79,4175748.24,141
650604.1766666666,4175742.3333333335,142
650596.67,4175736.3833333333,143
650589.0633333334,4175730.453333333,144
650581.5299999999,4175724.4966666666,145
650573.01,4175717.7975,146
650564.4766666667,4175711.14,147
650556.9700000001,4175705.196666667,148
650549.3933333333,4175699.266666666,149
650541.8333333334,4175693.346666666,150
650534.3133333334,4175687.403333334,151
650525.7775000001,4175680.755,152
650517.2866666666,4175674.063333333,153
650509.7266666666,4175668.11,154
650502.15,4175662.19,155
650494.6366666667,4175656.2266666666,156
650487.0499999999,4175650.31,157
650479.52,4175644.373333333,158
650471.02,4175637.6950000003,159
650462.4766666667,4175631.0500000003,160
650454.9933333333,4175625.1133333333,161
650447.3866666666,4175619.186666667,162
650439.8833333333,4175613.276666667,163
650431.3775,4175606.5875000004,164
650422.8566666666,4175599.9266666663,165
650415.3333333334,4175593.973333333,166
650407.7333333334,4175588.043333333,167
650400.23,4175582.1366666667,168
650392.6633333333,4175576.1733333333,169
650385.0933333333,4175570.25,170
650376.6224999999,4175563.5524999998,171
650368.12,4175556.893333333,172
650360.57,4175550.983333333,173
650353.0433333333,4175545.0433333335,174
650345.4566666665,4175539.1333333333,175
650337.9433333334,4175533.1733333333,176
650329.4099999999,4175526.5225,177
650320.8966666666,4175519.8366666664,178
650313.3666666666,4175513.9233333333,179
650305.7633333333,4175507.936666667,180
650298.2566666667,4175502.0399999996,181
650290.66,4175496.0766666667,182
650282.1875,4175489.3950000005,183
650273.7199999999,4175482.7566666664,184
650266.13,4175476.76,185
650258.6166666666,4175470.8633333333,186
650250.9966666666,4175464.903333333,187
650243.4933333333,4175458.9566666665,188
650234.9525,4175452.3025,189
650226.4766666667,4175445.596666667,190
650218.9366666666,4175439.67,191
650211.3533333334,4175433.7533333334,192
650203.8566666666,4175427.8066666666,193
650196.2433333333,4175421.9,194
650187.7875,4175415.1925000004,195
650179.29,4175408.5066666664,196
650171.7266666667,4175402.623333333,197
650164.2133333334,4175396.643333333,198
650156.6033333334,4175390.75,199
