651161.7433333333,4176573.7083333335,0
651161.2233333333,4176573.3166666664,1
651160.2066666667,4176572.533333333,2
651158.75,4176571.19,3
651156.52,4176569.4600000004,4
651153.5333333333,4176567.436666667,5
651149.495,4176564.415,6
651144.7766666667,4176560.846666667,7
651140.0933333334,4176557.19,8
651135.0,4176553.1700000004,9
651129.5466666667,4176548.8166666664,10
651123.77,4176544.196666667,11
651116.9575,4176538.7350000003,12
651109.87,4176533.073333333,13
651103.3666666666,4176527.8833333333,14
651096.7100000001,4176522.606666667,15
651089.91,4176517.2266666666,16
651083.0,4176511.7733333334,17
651075.12,4176505.5675,18
651067.1366666667,4176499.2833333337,19
651059.9500000001,4176493.64,20
651052.7166666667,4176487.9599999995,21
651045.44,4176482.25,22
651038.1233333334,4176476.52,23
651030.7866666666,4176470.77,24
651022.4875,4176464.2575,25
651014.1866666666,4176457.7433333336,26
651006.7666666667,4176451.9166666665,27
650999.35,4176446.096666667,28
650991.8966666667,4176440.25,29
650983.525,4176433.6750000003,30
650975.13,4176427.0766666667,31
650967.6366666667,4176421.196666667,32
650960.13,4176415.296666667,33
650952.6466666666,4176409.4166666665,34
650945.1366666666,4176403.5066666664,35
650937.6233333334,4176397.6133333333,36
650929.1775,4176390.975,37
650920.73,4176384.3433333337,38
650913.2166666667,4176378.4333333336,39
650905.6999999998,4176372.516666667,40
650898.1633333333,4176366.603333333,41
650889.6900000001,4176359.9475,42
650881.21,4176353.2900000005,43
650873.67,4176347.353333333,44
650866.12,4176341.4133333336,45
650858.5733333332,4176335.4766666666,46
650851.0433333335,4176329.553333333,47
650843.5066666667,4176323.6233333335,48
650835.0325,4176316.9625000004,49
650826.5433333335,4176310.3000000003,50
650819.0299999999,4176304.3866666667,51
650811.4866666667,4176298.456666667,52
650803.9400000001,4176292.533333333,53
650796.3766666667,4176286.5866666664,54
650787.8975,4176279.9299999997,55
650779.3933333333,4176273.2566666664,56
650771.85,4176267.33,57
650764.2833333333,4176261.4,58
650756.75,4176255.48,59
650749.1966666667,4176249.526666666,60
650740.7125,4176242.8625,61
650732.23,4176236.1833333336,62
650724.6833333335,4176230.25,63
650717.14,4176224.3266666667,64
650709.6033333334,4176218.366666667,65
650702.04,4176212.433333333,66
650693.5375,4176205.7649999997,67
650685.0566666666,4176199.0700000003,68
650677.5033333334,4176193.1366666667,69
650669.96,4176187.196666667,70
650662.4166666667,4176181.25,71
650654.88,4176175.3366666664,72
650646.39,4176168.655,73
650637.8933333334,4176161.9766666666,74
650630.3233333334,4176156.053333333,75
650622.7733333333,4176150.1,76
650615.2033333333,4176144.17,77
650607.63,4176138.236666667,78
650599.1125,4176131.5525,79
650590.64,4176124.8833333333,80
650583.0866666667,4176118.9533333336,81
650575.5633333334,4176113.033333333,82
650568.0233333333,4176107.0833333335,83
650560.4766666667,4176101.17,84
650552.9533333333,4176095.2266666666,85
650544.4575,4176088.5625,86
650535.94,4176081.8599999994,87
650528.4066666666,4176075.9233333333,88
650520.84,4176069.9966666666,89
650513.2999999999,4176064.046666667,90
650505.7433333333,4176058.1300000004,91
650497.2675000001,4176051.4375000005,92
650488.79,4176044.7533333334,93
650481.2266666666,4176038.8366666664,94
650473.7233333333,4176032.903333333,95
650466.1466666666,4176026.9633333334,96
650458.6233333334,4176021.063333333,97
650450.12,4176014.3725,98
650441.6433333333,4176007.72,99
650434.0733333334,4176001.766666667,100
650426.54,4175995.856666667,101
650418.9900000001,4175989.9333333336,102
650411.4433333332,4175983.983333333,103
650402.9425,4175977.305,104
650394.46,4175970.653333333,105
650386.9333333333,4175964.7100000004,106
650379.39,4175958.813333333,107
650371.8266666667,4175952.846666666,108
650364.2633333333,4175946.936666667,109
650356.7199999999,4175940.99,110
650348.2025,4175934.3125,111
650339.7133333334,4175927.653333334,112
650332.1433333334,4175921.686666666,113
650324.6133333333,4175915.7733333334,114
650317.07,4175909.8266666667,115
650308.5674999999,4175903.155,116
650300.0866666667,4175896.5033333334,117
650292.5366666667,4175890.5566666666,118
650284.9900000001,4175884.643333333,119
650277.4333333333,4175878.696666667,120
650269.8566666666,4175872.76,121
650262.2866666667,4175866.83,122
650253.78,4175860.145,123
650245.2999999999,4175853.49,124
650237.7333333333,4175847.546666667,125
650230.2233333333,4175841.6233333335,126
650222.6533333334,4175835.696666667,127
650215.13,4175829.74,128
650206.6225,4175823.075,129
650198.1266666667,4175816.4266666663,130
650190.6133333334,4175810.4766666666,131
650183.0499999999,4175804.5566666666,132
650175.4766666666,4175798.59,133
650167.9366666666,4175792.6633333336,134
650159.43,4175785.9875,135
650150.9233333333,4175779.296666667,136
650143.3666666667,4175773.3833333333,137
650135.84,4175767.44,138
650128.33,4175761.546666667,139
650120.82,4175755.6233333335,140
650112.3625,4175748.9425000004,141
650103.8366666666,4175742.2866666666,142
650096.2366666667,4175736.3366666664,143
650088.6533333333,4175730.4166666665,144
650081.09,4175724.4600000004,145
650073.54,4175718.4966666666,146
650065.085,4175711.8475,147
650056.6133333333,4175705.153333333,148
650049.1133333334,4175699.23,149
650041.5033333333,4175693.31,150
650034.0066666667,4175687.3800000004,151
650026.4166666667,4175681.4633333334,152
650017.8775,4175674.7800000003,153
650009.3933333334,4175668.08,154
650001.82,4175662.1766666663,155
649994.2566666667,4175656.223333333,156
649986.7400000001,4175650.28,157
649979.1233333334,4175644.366666667,158
649970.67,4175637.6825,159
649962.15,4175631.0033333334,160
649954.5833333334,4175625.1099999994,161
649947.0766666667,4175619.153333334,162
649939.48,4175613.25,163
649931.9566666667,4175607.31,164
649923.4600000001,4175600.6375,165
649914.91,4175593.9500000007,166
649907.4,4175588.0066666664,167
649899.83,4175582.08,168
649892.2599999999,4175576.1366666667,169
649884.7400000001,4175570.1933333334,170
649876.2000000001,4175563.5300000003,171
649867.7566666667,4175556.8633333333,172
649860.1833333332,4175550.9233333333,173
649852.63,4175545.0233333334,174
649845.11,4175539.0666666664,175
649837.5066666667,4175533.14,176
649829.04,4175526.465,177
649820.54,4175519.7733333334,178
649812.92,4175513.8633333333,179
649805.4166666666,4175507.8866666667,180
649797.8133333334,4175501.9766666666,181
649790.2966666667,4175496.026666667,182
649781.7975,4175489.33,183
649773.2866666666,4175482.7000000007,184
649765.7599999999,4175476.7100000004,185
649758.1966666667,4175470.7866666666,186
649750.6133333333,4175464.846666666,187
649743.0866666666,4175458.8766666665,188
649734.5499999999,4175452.2350000003,189
649726.0833333334,4175445.546666667,190
649718.54,4175439.58,191
649710.9533333333,4175433.69,192
649703.46,4175427.72,193
649695.85,4175421.8233333337,194
649687.3875,4175415.13,195
649678.8966666667,4175408.4166666665,196
649671.33,4175402.5500000003,197
649663.8133333334,4175396.5766666667,198
649656.2133333333,4175390.67,199
