651062.4333333333,4176573.6666666674,0
651061.9133333333,4176573.2733333334,1
651060.8966666666,4176572.4966666666,2
651059.45,4176571.1466666665,3
651057.2233333333,4176569.4166666665,4
651054.2333333334,4176567.393333333,5
651050.2,4176564.375,6
651045.48,4176560.8166666664,7
651040.7966666667,4176557.1566666663,8
651035.7066666667,4176553.1366666667,9
651030.2466666666,4176548.7866666666,10
651024.4766666667,4176544.17,11
651017.6625,4176538.71,12
651010.58,4176533.0466666664,13
651004.0733333334,4176527.8633333333,14
650997.4166666666,4176522.5700000003,15
650990.6166666667,4176517.196666667,16
650983.7033333333,4176511.75,17
650975.8225,4176505.54,18
650967.8366666667,4176499.266666666,19
650960.6566666667,4176493.6133333333,20
650953.42,4176487.9333333336,21
650946.1433333332,4176482.2266666666,22
650938.8233333334,4176476.4933333336,23
650930.5674999999,4176470.0225,24
650922.2666666666,4176463.51,25
650914.8933333334,4176457.716666667,26
650907.4633333333,4176451.9,27
650900.0466666667,4176446.08,28
650892.5933333333,4176440.2266666666,29
650884.2175,4176433.6525,30
650875.82,4176427.0566666666,31
650868.33,4176421.176666667,32
650860.8266666667,4176415.276666667,33
650853.34,4176409.393333333,34
650845.83,4176403.4933333336,35
650838.3233333334,4176397.6033333335,36
650829.8775000001,4176390.9650000003,37
650821.4266666668,4176384.3333333335,38
650813.91,4176378.4233333333,39
650806.3933333333,4176372.51,40
650798.86,4176366.5933333333,41
650790.38,4176359.9325,42
650781.9033333333,4176353.2733333334,43
650774.3566666667,4176347.34,44
650766.8133333334,4176341.4066666667,45
650759.2666666666,4176335.456666667,46
650751.7366666667,4176329.5433333335,47
650744.1933333334,4176323.6133333333,48
650735.7250000001,4176316.9575,49
650727.2333333334,4176310.283333333,50
650719.7166666667,4176304.3733333335,51
650712.1766666668,4176298.4500000007,52
650704.63,4176292.526666666,53
650697.07,4176286.5866666664,54
650688.5925,4176279.925,55
650680.0933333334,4176273.2533333334,56
650672.5366666667,4176267.33,57
650664.9933333333,4176261.3966666665,58
650657.4366666666,4176255.473333333,59
650649.8966666667,4176249.5400000005,60
650641.4049999999,4176242.8599999994,61
650632.9166666667,4176236.1833333336,62
650625.38,4176230.26,63
650617.8466666667,4176224.3266666667,64
650610.29,4176218.393333333,65
650602.75,4176212.4533333336,66
650594.2425,4176205.7725,67
650585.7566666667,4176199.0866666664,68
650578.1933333334,4176193.143333333,69
650570.6633333334,4176187.2133333334,70
650563.1066666666,4176181.26,71
650555.5733333334,4176175.346666666,72
650547.0825,4176168.6599999997,73
650538.5766666667,4176161.9933333336,74
650531.0566666666,4176156.0566666666,75
650523.4866666667,4176150.11,76
650515.95,4176144.1799999997,77
650508.38,4176138.25,78
650499.885,4176131.5625,79
650491.4166666667,4176124.903333334,80
650483.8366666666,4176118.966666667,81
650476.33,4176113.0433333335,82
650468.7599999999,4176107.096666666,83
650461.2266666666,4176101.186666667,84
650453.6633333333,4176095.2466666666,85
650445.1825,4176088.5825,86
650436.6533333334,4176081.876666667,87
650429.14,4176075.956666667,88
650421.56,4176070.01,89
650414.0133333333,4176064.073333333,90
650406.4699999999,4176058.143333333,91
650397.9700000001,4176051.4725,92
650389.4899999999,4176044.796666667,93
650381.94,4176038.8599999994,94
650374.4066666666,4176032.91,95
650366.8666666666,4176026.97,96
650359.3166666665,4176021.033333333,97
650350.8125,4176014.37,98
650342.3300000001,4176007.706666667,99
650334.7633333333,4176001.7466666666,100
650327.23,4175995.8633333333,101
650319.67,4175989.9066666663,102
650312.1233333334,4175983.986666667,103
650303.6125,4175977.3049999997,104
650295.1466666667,4175970.6333333333,105
650287.6,4175964.74,106
650280.06,4175958.7900000005,107
650272.4933333333,4175952.8733333335,108
650264.9499999998,4175946.926666667,109
650257.3866666666,4175940.99,110
650248.895,4175934.3425000003,111
650240.3933333334,4175927.6333333333,112
650232.8266666667,4175921.72,113
650225.2999999999,4175915.7733333334,114
650217.7466666667,4175909.84,115
650209.2425,4175903.1825,116
650200.77,4175896.5,117
650193.2200000001,4175890.5766666667,118
650185.6666666666,4175884.6666666665,119
650178.1033333334,4175878.716666667,120
650170.5233333334,4175872.7900000005,121
650162.96,4175866.8366666664,122
650154.4600000001,4175860.165,123
650145.9666666667,4175853.5066666664,124
650138.4266666666,4175847.5666666664,125
650130.8866666666,4175841.6466666665,126
650123.32,4175835.72,127
650115.81,4175829.7733333334,128
650107.2825,4175823.1075,129
650098.7999999999,4175816.456666667,130
650091.2466666667,4175810.5,131
650083.73,4175804.5866666664,132
