650162.4650000001,4176573.5766666667,0
650161.9433333332,4176573.183333333,1
650160.9266666668,4176572.4,2
650159.4733333334,4176571.053333333,3
650157.2333333334,4176569.3266666667,4
650154.2466666667,4176567.303333333,5
650150.215,4176564.2825,6
650145.4866666667,4176560.716666667,7
650140.81,4176557.0566666666,8
650135.7133333334,4176553.0366666666,9
650130.2633333333,4176548.6833333336,10
650124.4866666667,4176544.0700000003,11
650117.675,4176538.61,12
650110.5833333334,4176532.9433333334,13
650104.0800000001,4176527.7566666664,14
650097.4233333333,4176522.47,15
650090.62,4176517.1,16
650083.7133333333,4176511.65,17
650075.83,4176505.445,18
650067.8466666667,4176499.16,19
650060.6666666666,4176493.52,20
650053.4266666666,4176487.84,21
650046.1533333333,4176482.1300000004,22
650038.8333333334,4176476.393333333,23
650031.4966666666,4176470.643333333,24
650023.1950000001,4176464.1325000003,25
650014.89,4176457.6233333335,26
650007.4700000001,4176451.803333333,27
650000.0533333333,4176445.983333333,28
649992.6066666667,4176440.1333333333,29
649984.23,4176433.5575,30
649975.83,4176426.9600000004,31
649968.3366666667,4176421.0833333335,32
649960.83,4176415.1799999997,33
649953.35,4176409.296666667,34
649945.84,4176403.3966666665,35
649938.33,4176397.5066666664,36
649929.88,4176390.8649999998,37
649921.4333333335,4176384.23,38
649913.9166666667,4176378.323333333,39
649906.4,4176372.4133333336,40
649898.8666666667,4176366.4966666666,41
649890.3925,4176359.835,42
649881.9133333334,4176353.1733333333,43
649874.37,4176347.2433333336,44
649866.8233333334,4176341.3066666666,45
649859.27,4176335.3733333335,46
649851.7433333333,4176329.4500000007,47
649844.2033333333,4176323.516666666,48
649835.7300000001,4176316.8649999998,49
649827.2433333333,4176310.196666667,50
649819.7233333333,4176304.283333333,51
649812.1833333333,4176298.356666667,52
649804.6333333334,4176292.4333333336,53
649797.0666666668,4176286.486666667,54
649788.5925,4176279.8249999997,55
649780.09,4176273.1566666667,56
649772.5499999999,4176267.233333333,57
649764.9900000001,4176261.303333333,58
649757.4466666667,4176255.3833333333,59
649749.9,4176249.4433333334,60
649741.4225,4176242.7725,61
649732.9333333333,4176236.096666666,62
649725.4,4176230.16,63
649717.8633333333,4176224.236666667,64
649710.3033333333,4176218.296666667,65
649702.7566666667,4176212.3599999994,66
649694.245,4176205.6775,67
649685.7566666667,4176198.9966666666,68
649678.1999999998,4176193.053333333,69
649670.6666666666,4176187.1233333335,70
649663.11,4176181.1799999997,71
649655.5766666667,4176175.26,72
649647.0850000001,4176168.5825,73
649638.5800000001,4176161.9166666665,74
649631.0533333333,4176155.97,75
649623.4900000001,4176150.0400000005,76
649615.96,4176144.106666667,77
649608.3866666667,4176138.1633333336,78
649599.875,4176131.485,79
649591.41,4176124.813333333,80
649583.8333333334,4176118.8800000004,81
649576.3133333334,4176112.9600000004,82
649568.7599999999,4176107.0033333334,83
649561.2133333334,4176101.096666666,84
649553.6666666666,4176095.1566666663,85
649545.1725,4176088.49,86
649536.6566666666,4176081.7933333335,87
649529.1333333334,4176075.86,88
649521.56,4176069.936666666,89
649514.0,4176063.983333333,90
649506.46,4176058.0566666666,91
649497.9500000001,4176051.375,92
649489.4633333334,4176044.69,93
649481.9233333335,4176038.763333333,94
649474.38,4176032.84,95
649466.8533333334,4176026.896666667,96
649459.2999999999,4176020.9966666666,97
649450.8,4176014.31,98
649442.3166666668,4176007.6366666667,99
649434.7400000001,4176001.716666667,100
649427.2100000001,4175995.78,101
649419.65,4175989.86,102
649412.1066666666,4175983.9233333333,103
649403.605,4175977.2275,104
649395.13,4175970.6,105
649387.6,4175964.6633333336,106
649380.0499999999,4175958.7300000004,107
649372.4933333333,4175952.813333333,108
649364.9266666668,4175946.856666667,109
649357.3666666667,4175940.94,110
649348.8525,4175934.265,111
649340.34,4175927.5766666667,112
649332.7933333335,4175921.66,113
649325.25,4175915.706666667,114
649317.7033333333,4175909.773333333,115
649309.2025,4175903.115,116
649300.7166666667,4175896.4333333336,117
649293.1766666666,4175890.5066666664,118
649285.6333333334,4175884.5933333333,119
649278.09,4175878.643333333,120
649270.5033333333,4175872.723333333,121
649262.9666666667,4175866.776666667,122
649254.4650000001,4175860.0925,123
649245.9733333333,4175853.4433333334,124
649238.4433333332,4175847.4966666666,125
649230.87,4175841.5766666667,126
649223.3466666667,4175835.653333334,127
649214.8400000001,4175828.9675000003,128
649206.34,4175822.313333333,129
649198.8000000002,4175816.3866666667,130
649191.2566666667,4175810.44,131
649183.7399999999,4175804.5400000005,132
649176.16,4175798.563333333,133
649168.5933333333,4175792.643333333,134
649160.0825,4175785.955,135
649151.5866666667,4175779.2699999996,136
649144.0333333333,4175773.3599999994,137
649136.5066666667,4175767.4166666665,138
649129.0,4175761.526666666,139
649121.5,4175755.5933333337,140
649113.0175,4175748.9274999998,141
649104.5,4175742.273333333,142
649096.9366666666,4175736.323333333,143
649089.3266666667,4175730.393333333,144
649081.7799999999,4175724.436666666,145
649073.2549999999,4175717.7425,146
649064.7199999999,4175711.0566666666,147
649057.21,4175705.1366666667,148
649049.6333333333,4175699.1933333334,149
649042.0800000001,4175693.2866666666,150
649034.5533333333,4175687.346666666,151
649026.9500000001,4175681.4299999997,152
649018.485,4175674.7475,153
649009.9500000001,4175668.0433333335,154
649002.3866666667,4175662.15,155
648994.8633333334,4175656.1833333336,156
648987.27,4175650.263333333,157
648979.7566666667,4175644.31,158
648971.23,4175637.6350000002,159
648962.7066666667,4175630.986666667,160
648955.21,4175625.0399999996,161
648947.6033333333,4175619.1300000004,162
648940.1066666667,4175613.206666667,163
648932.5233333334,4175607.266666666,164
648924.035,4175600.6099999994,165
648915.5566666666,4175593.903333334,166
648907.9433333332,4175587.99,167
648900.4500000001,4175582.053333333,168
648892.8533333333,4175576.1133333333,169
648885.3233333332,4175570.1799999997,170
648876.8400000001,4175563.485,171
648868.32,4175556.8533333335,172
648860.8099999999,4175550.903333333,173
648853.2400000001,4175544.986666667,174
648845.7,4175539.0666666664,175
648838.1466666667,4175533.1199999996,176
648829.6175,4175526.4625,177
648821.15,4175519.7733333334,178
648813.5500000002,4175513.84,179
648805.9966666667,4175507.89,180
648798.4666666667,4175501.9433333334,181
648790.8766666666,4175496.0366666666,182
648782.4075,4175489.3200000003,183
648773.9133333334,4175482.6733333333,184
648766.35,4175476.73,185
648758.8233333332,4175470.7566666664,186
648751.21,4175464.8633333333,187
648743.7000000001,4175458.8833333333,188
648735.1749999999,4175452.21,189
648726.6733333333,4175445.563333333,190
648719.16,4175439.5833333335,191
648711.5633333334,4175433.696666667,192
648704.0533333333,4175427.7433333336,193
648696.48,4175421.803333333,194
648688.92,4175415.89,195
648680.4525,4175409.1750000003,196
648671.9466666667,4175402.5566666666,197
