650462.6433333333,4176573.7166666663,0
650462.1233333334,4176573.3233333337,1
650461.1066666667,4176572.5466666664,2
650459.65,4176571.196666667,3
650457.4233333333,4176569.466666667,4
650454.4366666666,4176567.4433333334,5
650450.4025,4176564.4225000003,6
650445.6733333335,4176560.86,7
650440.99,4176557.203333333,8
650435.8999999999,4176553.186666666,9
650430.4433333332,4176548.83,10
650424.6766666666,4176544.2133333334,11
650417.865,4176538.7550000004,12
650410.7766666667,4176533.0866666664,13
650404.27,4176527.903333334,14
650397.6133333334,4176522.6199999996,15
650390.8133333334,4176517.2399999998,16
650383.9,4176511.7933333335,17
650376.02,4176505.5875,18
650368.0366666666,4176499.303333333,19
650360.8533333334,4176493.6566666667,20
650353.6166666667,4176487.97,21
650346.3366666667,4176482.27,22
650339.02,4176476.5366666666,23
650330.765,4176470.0675,24
650322.4666666667,4176463.5566666666,25
650315.0866666666,4176457.7633333337,26
650307.66,4176451.936666667,27
650300.25,4176446.1266666665,28
650292.7966666667,4176440.2733333334,29
650284.4249999999,4176433.6975000002,30
650276.02,4176427.096666666,31
650268.5366666667,4176421.22,32
650261.0266666667,4176415.3166666664,33
650253.54,4176409.4333333336,34
650246.0299999999,4176403.533333333,35
650237.5874999999,4176396.9124999996,36
650229.13,4176390.2699999996,37
650221.6266666667,4176384.376666667,38
650214.11,4176378.47,39
650206.59,4176372.5566666666,40
650199.0566666666,4176366.64,41
650190.5800000001,4176359.98,42
650182.1033333333,4176353.3200000003,43
650174.5666666668,4176347.39,44
650167.0133333333,4176341.446666667,45
650159.4666666667,4176335.51,46
650151.9366666666,4176329.596666666,47
650143.4550000001,4176322.9225000003,48
650134.98,4176316.266666667,49
650127.43,4176310.3333333335,50
650119.9133333333,4176304.4233333333,51
650112.3733333333,4176298.4933333336,52
650104.83,4176292.5666666664,53
650097.2633333333,4176286.626666667,54
650088.79,4176279.9600000004,55
650080.2966666667,4176273.2866666666,56
650072.7566666667,4176267.35,57
650065.1900000001,4176261.42,58
650057.64,4176255.486666667,59
650049.1475,4176248.8,60
650040.6733333333,4176242.143333333,61
650033.1066666667,4176236.206666667,62
650025.58,4176230.2733333334,63
650018.0299999999,4176224.34,64
650010.4766666667,4176218.403333334,65
650002.93,4176212.47,66
649994.4249999999,4176205.7975,67
649985.9433333332,4176199.1133333333,68
649978.38,4176193.1766666663,69
649970.8466666666,4176187.2433333336,70
649963.2966666667,4176181.2933333335,71
649955.7633333333,4176175.376666667,72
649947.2625,4176168.6925000004,73
649938.7766666667,4176162.0233333334,74
649931.2066666665,4176156.09,75
649923.6533333334,4176150.15,76
649916.0866666666,4176144.22,77
649908.5233333334,4176138.28,78
649900.0125000001,4176131.5999999996,79
649891.5566666666,4176124.9333333336,80
649883.9833333333,4176119.0033333334,81
