651562.37,4176573.598333333,0
651561.85,4176573.2100000004,1
651560.8333333334,4176572.426666667,2
651559.38,4176571.08,3
651557.1533333334,4176569.353333333,4
651554.1699999999,4176567.3266666667,5
651550.1325,4176564.31,6
651545.4066666666,4176560.746666666,7
651540.7266666667,4176557.0866666674,8
651535.63,4176553.07,9
651530.1733333333,4176548.7133333334,10
651524.4033333333,4176544.1,11
651517.5900000001,4176538.6399999997,12
651510.5066666667,4176532.9766666666,13
651504.0,4176527.7933333335,14
651497.3366666666,4176522.5,15
651490.54,4176517.1366666667,16
651483.6333333333,4176511.6833333336,17
651475.75,4176505.4775,18
651467.7666666667,4176499.1933333334,19
651460.5833333334,4176493.5499999993,20
651453.3433333334,4176487.8633333333,21
651446.0666666667,4176482.16,22
651438.75,4176476.4299999997,23
651430.49,4176469.9575000005,24
651422.1933333334,4176463.446666667,25
651414.81,4176457.653333334,26
651407.3866666666,4176451.8333333335,27
651399.9633333334,4176446.013333333,28
651392.5133333333,4176440.1666666665,29
651384.145,4176433.59,30
651375.7400000001,4176426.99,31
651368.2566666667,4176421.1133333333,32
651360.7533333333,4176415.2133333334,33
651353.2600000001,4176409.33,34
651345.75,4176403.4299999997,35
651338.2400000001,4176397.5366666666,36
651329.7925,4176390.9025,37
651321.3466666666,4176384.2699999996,38
651313.8333333333,4176378.3599999994,39
651306.3166666667,4176372.4500000007,40
651298.7833333333,4176366.5366666666,41
651290.3074999999,4176359.87,42
651281.83,4176353.2133333334,43
651274.2866666666,4176347.283333333,44
651266.7433333333,4176341.3433333333,45
651259.1933333334,4176335.403333334,46
651251.6666666667,4176329.486666667,47
651244.1233333333,4176323.56,48
651235.6525,4176316.905,49
651227.1633333333,4176310.233333333,50
651219.6466666667,4176304.3166666664,51
651212.1,4176298.3966666665,52
651204.5666666668,4176292.4633333334,53
651196.9933333333,4176286.5233333334,54
651188.5125,4176279.8600000003,55
651180.0099999999,4176273.1933333334,56
651172.4700000001,4176267.2699999996,57
651164.8933333333,4176261.3366666664,58
651157.36,4176255.4133333336,59
651149.8033333333,4176249.4800000004,60
651141.3275,4176242.8075,61
651132.8233333332,4176236.1300000004,62
651125.2933333335,4176230.2100000004,63
651117.7533333334,4176224.2699999996,64
651110.1966666667,4176218.3366666664,65
