650062.0283333334,4176573.514999999,0
650061.5033333333,4176573.1199999996,1
650060.4900000001,4176572.3366666664,2
650059.0299999999,4176570.9933333336,3
650056.7966666667,4176569.266666667,4
650053.8166666667,4176567.2433333336,5
650049.7775000001,4176564.2224999997,6
650045.0599999999,4176560.653333334,7
650040.3766666666,4176557.0,8
650035.2799999999,4176552.9766666666,9
650029.8233333334,4176548.6233333335,10
650024.0466666667,4176544.0066666664,11
650017.24,4176538.545,12
650010.1566666666,4176532.8799999994,13
650003.6466666666,4176527.696666667,14
649996.9866666667,4176522.41,15
649990.1900000001,4176517.03,16
649983.2766666667,4176511.5833333335,17
649975.4025000001,4176505.38,18
649967.4166666666,4176499.096666666,19
649960.2266666667,4176493.4499999997,20
649952.9933333333,4176487.77,21
649945.7200000001,4176482.06,22
649938.3999999999,4176476.3266666667,23
649930.1425,4176469.8625,24
649921.8466666667,4176463.346666666,25
649914.4633333334,4176457.5566666666,26
649907.0366666667,4176451.733333333,27
649899.6233333333,4176445.9166666665,28
649892.17,4176440.0666666664,29
649883.8,4176433.4875,30
649875.3933333334,4176426.893333333,31
649867.9066666666,4176421.013333333,32
649860.4,4176415.1099999994,33
649852.9166666666,4176409.2266666666,34
649845.4066666666,4176403.33,35
649837.9,4176397.436666667,36
649829.4475,4176390.805,37
649820.9966666667,4176384.1666666665,38
649813.4866666667,4176378.263333333,39
649805.9699999999,4176372.353333333,40
649798.4366666666,4176366.4299999997,41
649789.9625,4176359.7775000003,42
649781.48,4176353.116666667,43
649773.9400000001,4176347.1799999997,44
649766.39,4176341.2466666666,45
649758.8433333333,4176335.3066666666,46
649751.3133333334,4176329.3866666667,47
649742.8300000001,4176322.7175000003,48
649734.3566666667,4176316.06,49
649726.8133333334,4176310.1300000004,50
649719.2966666667,4176304.2133333334,51
649711.75,4176298.2866666666,52
649704.2033333333,4176292.3633333333,53
649696.64,4176286.42,54
649688.16,4176279.76,55
649679.6666666667,4176273.09,56
649672.11,4176267.1666666665,57
649664.5633333334,4176261.23,58
649657.0099999999,4176255.313333333,59
