650762.2433333334,4176573.5,0
650761.67,4176573.0666666664,1
650760.6266666666,4176572.2566666664,2
650759.1333333333,4176570.866666667,3
650756.8433333333,4176569.1200000006,4
650753.7999999999,4176567.06,5
650749.72,4176563.98,6
650744.9733333333,4176560.393333333,7
650740.2633333333,4176556.7133333334,8
650735.1466666666,4176552.686666666,9
650729.67,4176548.3166666664,10
650723.8833333333,4176543.6933333334,11
650717.0349999999,4176538.2175,12
650709.9233333333,4176532.5366666666,13
650703.3866666667,4176527.33,14
650696.7166666667,4176522.0333333337,15
650689.9066666666,4176516.6333333333,16
650682.99,4176511.18,17
650675.09,4176504.9675000003,18
650667.1066666666,4176498.7000000007,19
650659.94,4176493.0666666664,20
650652.7200000001,4176487.39,21
650645.43,4176481.676666667,22
650638.11,4176475.9333333336,23
650629.8424999999,4176469.4499999997,24
650621.54,4176462.9433333334,25
650614.1433333334,4176457.1466666665,26
650606.7166666667,4176451.323333333,27
650599.2999999999,4176445.5,28
650591.84,4176439.65,29
650583.4675,4176433.0774999997,30
650575.06,4176426.466666667,31
650567.6,4176420.61,32
650560.1166666666,4176414.7266666666,33
650552.61,4176408.84,34
650545.0933333334,4176402.9233333333,35
650537.5933333334,4176397.0233333334,36
650529.125,4176390.3775,37
650520.67,4176383.736666667,38
650513.1466666666,4176377.823333333,39
650505.64,4176371.926666667,40
650498.12,4176366.016666667,41
650490.5933333333,4176360.106666667,42
650482.115,4176353.4425000004,43
650473.6433333333,4176346.7900000005,44
650466.1,4176340.8633333333,45
650458.5566666666,4176334.926666667,46
650451.0033333333,4176328.983333333,47
650443.5433333333,4176323.1133333333,48
650438.335,4176318.9974999996,49
650437.6666666666,4176318.6033333335,50
650438.3133333334,4176319.2366666663,51
650439.35,4176320.046666667,52
650440.4366666666,4176320.8000000003,53
650440.98,4176321.1366666667,54
650441.3166666665,4176321.32,55
650441.5025,4176321.4075,56
650441.5466666667,4176321.4166666665,57
650441.5133333333,4176321.3800000004,58
650441.4466666667,4176321.34,59
650441.3766666666,4176321.293333333,60
650441.31,4176321.2649999997,61
650441.2566666667,4176321.236666667,62
650441.24,4176321.22,63
650441.2133333333,4176321.22,64
650441.2,4176321.22,65
