650811.8933333334,4176573.68,0
650811.3233333332,4176573.2566666664,1
650810.28,4176572.44,2
650808.7833333333,4176571.0566666666,3
650806.4966666666,4176569.31,4
650803.4566666667,4176567.2533333334,5
650799.38,4176564.1775,6
650794.6333333334,4176560.5799999996,7
650789.9233333333,4176556.9066666663,8
650784.8066666666,4176552.8800000004,9
650779.3300000001,4176548.51,10
650773.5466666667,4176543.8833333333,11
650766.6975,4176538.4074999997,12
650759.5866666666,4176532.72,13
650753.0499999999,4176527.5199999996,14
650746.3766666666,4176522.2133333334,15
650739.57,4176516.8200000003,16
650732.6566666667,4176511.3666666667,17
650725.6433333334,4176505.85,18
650717.665,4176499.5825,19
650709.6066666667,4176493.2566666664,20
650702.3866666666,4176487.5866666664,21
650695.1,4176481.8633333333,22
650687.78,4176476.1166666667,23
650679.5075000001,4176469.63,24
650671.21,4176463.126666667,25
650663.8133333334,4176457.3266666667,26
650656.39,4176451.5,27
650648.9699999999,4176445.6733333333,28
650641.5133333333,4176439.8266666667,29
650633.1375,4176433.25,30
650624.73,4176426.643333333,31
650617.27,4176420.7866666666,32
650609.7833333333,4176414.9133333336,33
650602.2800000001,4176409.016666667,34
650594.7666666667,4176403.096666666,35
650587.2666666667,4176397.206666667,36
650578.7999999999,4176390.5525,37
650570.3466666666,4176383.9166666665,38
650562.8266666665,4176378.0066666664,39
650555.32,4176372.103333333,40
650547.7966666667,4176366.19,41
650540.27,4176360.2733333334,42
650531.795,4176353.615,43
650523.32,4176346.9600000004,44
650515.7800000001,4176341.033333333,45
650508.2366666667,4176335.103333333,46
650500.6866666666,4176329.1633333336,47
650493.14,4176323.216666667,48
650484.8625,4176316.7049999996,49
650479.9266666666,4176312.81,50
650479.4766666667,4176312.5666666664,51
650480.0933333334,4176313.176666667,52
650481.1133333333,4176313.986666667,53
650482.2200000001,4176314.76,54
650482.7866666667,4176315.1133333333,55
650483.1625,4176315.3175,56
650483.3433333333,4176315.4,57
650483.3733333334,4176315.403333334,58
650483.34,4176315.3666666667,59
650483.2766666667,4176315.3333333335,60
650483.1966666667,4176315.293333333,61
650483.1375000001,4176315.2575,62
650483.09,4176315.233333334,63
650483.0666666667,4176315.2099999995,64
650483.0466666667,4176315.206666667,65
