650976.2183333334,4176660.518333333,0
650975.6933333332,4176660.1300000004,1
650974.69,4176659.3366666664,2
650973.2300000001,4176658.0066666664,3
650971.1133333333,4176656.4166666665,4
650968.5566666666,4176654.686666666,5
650965.4624999999,4176652.3375,6
650962.04,4176649.7266666666,7
650958.81,4176647.1733333333,8
650955.4166666666,4176644.4566666665,9
650951.9466666667,4176641.65,10
650948.3933333333,4176638.766666667,11
650944.7733333334,4176635.846666666,12
650940.64,4176632.5225,13
650936.4633333333,4176629.1799999997,14
650932.7266666667,4176626.206666667,15
650928.9566666667,4176623.2433333336,16
650925.1733333333,4176620.276666667,17
650920.9125,4176616.9425,18
650916.6466666666,4176613.5999999996,19
650912.8566666668,4176610.6333333333,20
650909.0566666666,4176607.66,21
650905.2566666667,4176604.6833333336,22
650901.4533333333,4176601.703333333,23
650897.1799999999,4176598.3625000003,24
650892.9166666666,4176595.0233333334,25
650889.1333333333,4176592.0500000003,26
650885.3566666668,4176589.09,27
650881.5800000001,4176586.1133333333,28
650877.8066666666,4176583.153333334,29
650873.5525,4176579.8150000004,30
650869.3166666668,4176576.4766666666,31
650865.5433333333,4176573.51,32
650861.7633333333,4176570.533333333,33
650857.98,4176567.5566666666,34
650854.21,4176564.5999999996,35
650849.9575,4176561.2525000004,36
650845.71,4176557.9166666665,37
650841.9333333333,4176554.946666667,38
650838.1633333333,4176551.9800000004,39
650834.39,4176549.0233333334,40
650830.6233333334,4176546.046666667,41
650826.3699999999,4176542.7125,42
650822.1266666666,4176539.3800000004,43
650818.3500000001,4176536.4066666667,44
650814.5666666668,4176533.4333333336,45
650810.79,4176530.4500000007,46
650807.0133333333,4176527.4766666666,47
650802.7775,4176524.1525,48
650798.54,4176520.81,49
650794.7666666666,4176517.8533333335,50
650790.99,4176514.8866666667,51
650787.23,4176511.9233333333,52
650783.45,4176508.9600000004,53
650779.6733333333,4176505.986666667,54
650775.4175,4176502.6499999994,55
650771.18,4176499.31,56
650767.3966666666,4176496.3366666664,57
