650726.2083333334,4176322.793333333,0
650725.6733333333,4176322.396666667,1
650724.7233333333,4176321.533333333,2
650723.1833333332,4176320.313333333,3
650721.2133333334,4176318.9433333334,4
650719.0033333334,4176317.3333333335,5
650716.2925,4176315.25,6
650713.3766666667,4176312.97,7
650710.7100000001,4176310.84,8
650707.9500000001,4176308.596666666,9
650705.1233333334,4176306.3000000003,10
650702.2366666667,4176303.956666667,11
650698.9325,4176301.295,12
650695.59,4176298.623333333,13
650692.5933333333,4176296.2433333336,14
650689.5833333334,4176293.8633333333,15
650686.55,4176291.49,16
650683.5166666667,4176289.123333333,17
650680.1,4176286.455,18
650676.68,4176283.78,19
650673.6466666666,4176281.4066666667,20
650670.6,4176279.016666667,21
650667.5599999999,4176276.643333333,22
650664.5266666667,4176274.26,23
650661.11,4176271.5875,24
650657.7066666667,4176268.9166666665,25
650654.6833333335,4176266.53,26
650651.6666666666,4176264.1666666665,27
650648.6433333334,4176261.7866666666,28
650645.63,4176259.42,29
650642.2325,4176256.7424999997,30
650638.8433333333,4176254.0766666667,31
650635.82,4176251.703333333,32
650632.7966666667,4176249.3266666667,33
650629.7733333333,4176246.94,34
650626.76,4176244.5700000003,35
650623.3625,4176241.895,36
650619.9633333333,4176239.233333334,37
650616.9433333332,4176236.8533333335,38
650613.93,4176234.49,39
650610.91,4176232.106666667,40
650607.8933333334,4176229.74,41
650604.49,4176227.06,42
650601.1,4176224.4000000004,43
650598.0733333332,4176222.016666667,44
650595.0566666668,4176219.643333333,45
650592.03,4176217.2566666664,46
650589.0066666667,4176214.8799999994,47
650585.62,4176212.2125,48
650582.2266666667,4176209.543333333,49
650579.21,4176207.1733333333,50
650576.1833333335,4176204.803333333,51
650573.1733333333,4176202.4299999997,52
650570.1533333333,4176200.06,53
650567.1333333333,4176197.6833333336,54
650563.735,4176195.01,55
650560.34,4176192.34,56
650557.32,4176189.97,57
650554.2966666667,4176187.5933333333,58
650551.2733333333,4176185.2266666666,59
650548.2566666667,4176182.85,60
650544.8625,4176180.1825,61
650541.47,4176177.5066666664,62
650538.4533333333,4176175.1366666667,63
650535.4366666666,4176172.76,64
650532.42,4176170.39,65
650529.3933333334,4176168.01,66
650526.0,4176165.34,67
650522.5966666667,4176162.67,68
650519.5833333334,4176160.293333333,69
650516.5633333334,4176157.9066666667,70
650513.55,4176155.5400000005,71
650510.5266666667,4176153.1566666667,72
650507.1425000001,4176150.4974999996,73
650503.7433333333,4176147.8200000003,74
650500.7266666667,4176145.453333333,75
650497.7033333333,4176143.0766666667,76
650494.6866666666,4176140.7099999995,77
650491.6633333334,4176138.33,78
650488.2575000001,4176135.67,79
650484.8566666666,4176132.9966666666,80
650481.84,4176130.6300000004,81
650478.82,4176128.25,82
650475.8033333333,4176125.883333333,83
650472.79,4176123.4966666666,84
