650464.9766666667,4176321.565,0
650464.4466666667,4176321.1733333333,1
650463.4266666668,4176320.3799999994,2
650461.97,4176319.033333333,3
650459.7433333333,4176317.31,4
650456.7333333334,4176315.27,5
650452.7075,4176312.2474999996,6
650447.9700000001,4176308.6733333333,7
650443.2966666667,4176305.033333333,8
650438.2000000001,4176301.0100000002,9
650432.75,4176296.6633333326,10
650426.9733333333,4176292.0466666664,11
650420.9333333332,4176287.206666667,12
650413.8600000001,4176281.5475000003,13
650406.5566666666,4176275.723333333,14
650399.8866666666,4176270.4233333333,15
650393.0966666667,4176265.0466666664,16
650386.1766666668,4176259.596666667,17
650378.29,4176253.3875,18
650370.3166666667,4176247.1133333333,19
650363.1466666666,4176241.483333333,20
650355.91,4176235.796666667,21
650348.6266666667,4176230.08,22
650341.3133333334,4176224.3533333335,23
650333.04,4176217.8724999996,24
650324.75,4176211.3766666665,25
650317.3433333334,4176205.5666666664,26
650309.9466666667,4176199.7600000002,27
650302.5099999999,4176193.9233333333,28
650295.0766666667,4176188.0933333337,29
650286.6875,4176181.5025,30
650278.3066666666,4176174.9133333336,31
650270.82,4176169.0366666666,32
650263.3266666665,4176163.16,33
650255.8133333334,4176157.25,34
650248.32,4176151.3633333333,35
650239.8574999999,4176144.7225,36
650231.4066666666,4176138.0933333337,37
650223.8833333333,4176132.1799999997,38
650216.3733333334,4176126.276666666,39
650208.8533333333,4176120.3700000006,40
650201.3366666666,4176114.4533333336,41
650192.855,4176107.7975,42
650184.38,4176101.143333333,43
650176.8466666667,4176095.22,44
650169.2999999999,4176089.283333333,45
650161.7566666667,4176083.346666666,46
650154.2066666665,4176077.4066666667,47
650145.735,4176070.7399999998,48
650137.2533333334,4176064.07,49
650129.7233333333,4176058.153333334,50
650122.1733333333,4176052.23,51
650114.6566666667,4176046.3166666664,52
650107.1133333333,4176040.39,53
650099.5633333334,4176034.4633333334,54
650091.0549999999,4176027.7825,55
650082.57,4176021.1133333333,56
650075.0233333334,4176015.1833333336,57
650067.4633333333,4176009.25,58
650059.91,4176003.32,59
650052.3566666666,4175997.393333333,60
650043.8700000001,4175990.7025,61
650035.39,4175984.0366666666,62
650027.8266666667,4175978.103333333,63
650020.2999999999,4175972.1733333333,64
650012.75,4175966.2466666666,65
650005.1966666667,4175960.296666667,66
649997.6466666667,4175954.3633333333,67
649989.1475,4175947.6825,68
649980.6633333334,4175940.9966666666,69
649973.1,4175935.06,70
649965.56,4175929.1300000004,71
649958.0033333334,4175923.1933333334,72
649950.4866666667,4175917.2733333334,73
649941.9825,4175910.6075,74
649933.5166666667,4175903.9433333334,75
649925.9466666667,4175897.986666667,76
649918.4066666666,4175892.063333333,77
649910.84,4175886.1233333335,78
649903.2733333334,4175880.1799999997,79
649894.755,4175873.5025,80
649886.2833333333,4175866.8366666664,81
649878.7266666666,4175860.903333334,82
649871.1966666667,4175854.9766666666,83
649863.6533333333,4175849.026666666,84
649856.1033333333,4175843.1199999996,85
649847.6199999999,4175836.4375000005,86
649839.14,4175829.773333333,87
649831.5566666666,4175823.8166666664,88
649824.0266666667,4175817.8833333333,89
649816.4466666667,4175811.956666667,90
649808.9166666666,4175806.0066666664,91
649800.415,4175799.3449999997,92
649791.9266666666,4175792.65,93
649784.3933333333,4175786.716666667,94
649776.8266666667,4175780.8000000003,95
649769.3166666668,4175774.8699999996,96
649761.7399999999,4175768.9333333336,97
649753.2725,4175762.29,98
649744.7766666667,4175755.6,99
649737.2366666667,4175749.7000000007,100
649729.6633333334,4175743.7366666663,101
649722.1333333333,4175737.8266666667,102
649714.58,4175731.9,103
649706.0900000001,4175725.2050000005,104
649697.5766666665,4175718.5400000005,105
649690.0533333333,4175712.6300000004,106
649682.5100000001,4175706.6933333334,107
649674.9566666667,4175700.776666667,108
649667.42,4175694.8333333335,109
649658.9099999999,4175688.175,110
649650.43,4175681.473333333,111
649642.85,4175675.563333333,112
649635.2999999999,4175669.626666667,113
649627.7366666667,4175663.69,114
649620.2,4175657.7533333334,115
649611.7125,4175651.065,116
649603.2033333333,4175644.4133333336,117
649595.6633333334,4175638.4766666666,118
649588.1166666667,4175632.5366666666,119
649580.5666666665,4175626.6333333333,120
649573.0,4175620.6833333336,121
649564.4924999999,4175614.0124999997,122
649555.9733333333,4175607.3433333337,123
649548.4366666666,4175601.3866666667,124
649540.8833333334,4175595.4800000004,125
649533.34,4175589.553333333,126
649525.8099999999,4175583.616666667,127
649517.3,4175576.9475,128
649508.8233333332,4175570.263333333,129
649501.2466666666,4175564.33,130
649493.7033333333,4175558.4233333333,131
649486.17,4175552.4766666666,132
649478.6066666666,4175546.5666666664,133
649471.0499999999,4175540.5933333337,134
649462.5374999999,4175533.9299999997,135
649454.0566666666,4175527.2533333334,136
649446.5500000002,4175521.31,137
649438.9633333334,4175515.393333333,138
649431.43,4175509.4499999997,139
649423.8866666667,4175503.5566666666,140
649415.36,4175496.8925,141
649406.9,4175490.2100000004,142
649399.3033333333,4175484.28,143
649391.7466666667,4175478.36,144
649384.2199999999,4175472.403333334,145
649376.6066666667,4175466.453333333,146
649368.1125,4175459.7649999997,147
649359.6233333334,4175453.0700000003,148
649352.0333333333,4175447.1566666667,149
649344.5433333333,4175441.2100000004,150
649336.9266666668,4175435.2900000005,151
649328.4675,4175428.6374999997,152
649319.98,4175421.956666667,153
649312.37,4175416.03,154
649304.8433333334,4175410.08,155
649297.2733333334,4175404.143333333,156
649289.7133333333,4175398.22,157
649282.2000000001,4175392.2699999996,158
649273.6475,4175385.6025,159
649265.1866666666,4175378.9433333334,160
649257.6266666667,4175372.986666667,161
649250.06,4175367.096666666,162
649242.5499999999,4175361.14,163
649234.96,4175355.2466666666,164
649226.485,4175348.5749999997,165
649218.0066666667,4175341.8866666667,166
649210.3966666667,4175335.956666667,167
649202.8833333333,4175330.013333333,168
649195.32,4175324.09,169
649187.7566666667,4175318.143333333,170
649180.2400000001,4175312.196666667,171
649171.6975,4175305.5375000006,172
649163.25,4175298.8800000004,173
649155.6866666666,4175292.9433333334,174
649148.1366666667,4175287.043333333,175
649140.62,4175281.0933333333,176
649132.0700000001,4175274.4275,177
649123.6033333334,4175267.7566666664,178
649116.0466666667,4175261.846666666,179
649108.4366666666,4175255.9166666665,180
649100.93,4175250.0199999996,181
649093.32,4175244.0366666666,182
649084.8725,4175237.3899999997,183
649076.3633333333,4175230.703333333,184
649068.8233333332,4175224.733333333,185
649061.3000000002,4175218.83,186
649053.6933333334,4175212.85,187
649046.1766666668,4175206.9133333336,188
649038.5666666667,4175200.9966666666,189
649030.1024999999,4175194.2800000003,190
649021.62,4175187.623333333,191
649014.0333333333,4175181.686666667,192
649006.5666666668,4175175.7633333337,193
649001.1066666666,4175171.5400000005,194
648999.89,4175170.61,195
649000.4199999999,4175171.0275,196
649001.5033333333,4175171.8233333337,197
649002.6233333334,4175172.6566666663,198
649003.2966666667,4175173.143333333,199
