649661.9319999999,4176573.336,0
649661.29,4176572.856666667,1
649660.1833333332,4176571.9866666663,2
649658.61,4176570.553333333,3
649656.26,4176568.7699999996,4
649653.1466666667,4176566.6666666665,5
649649.005,4176563.5300000003,6
649644.18,4176559.8666666667,7
649639.4233333333,4176556.15,8
649634.2466666667,4176552.06,9
649628.7399999999,4176547.66,10
649622.92,4176543.0,11
649616.0700000001,4176537.5125,12
649608.9466666667,4176531.813333333,13
649602.4233333333,4176526.6200000006,14
649595.7266666667,4176521.31,15
649588.9133333333,4176515.9299999997,16
649581.9933333333,4176510.4633333334,17
649574.085,4176504.2325,18
649566.0666666667,4176497.92,19
649558.8766666666,4176492.2833333337,20
649551.6333333333,4176486.5866666664,21
649544.35,4176480.8866666667,22
649537.0366666667,4176475.1566666667,23
649528.77,4176468.6700000004,24
649520.48,4176462.1666666665,25
649513.08,4176456.3666666667,26
649505.67,4176450.5566666666,27
649498.2333333333,4176444.72,28
649490.8099999999,4176438.8866666667,29
649482.4125,4176432.3,30
649474.0,4176425.69,31
649466.5033333334,4176419.796666667,32
649459.0233333334,4176413.9200000004,33
649451.5033333333,4176408.0199999996,34
649444.0033333333,4176402.1366666667,35
649435.56,4176395.5025000004,36
649427.13,4176388.8800000004,37
649419.61,4176382.9633333334,38
649412.1033333334,4176377.06,39
649404.5733333332,4176371.14,40
649397.04,4176365.24,41
649388.565,4176358.57,42
649380.0766666667,4176351.903333334,43
649372.5266666667,4176345.9633333334,44
649364.9866666667,4176340.033333333,45
649357.4533333333,4176334.116666667,46
649349.9133333333,4176328.186666666,47
649341.4400000001,4176321.5325,48
649332.9533333333,4176314.8599999994,49
649325.4333333333,4176308.9433333334,50
649317.89,4176303.0233333334,51
649310.3466666667,4176297.0833333335,52
649302.7833333333,4176291.153333333,53
649294.3025,4176284.485,54
649285.81,4176277.81,55
649278.2466666667,4176271.893333333,56
649270.6999999998,4176265.9333333336,57
649263.1533333333,4176260.0199999996,58
649255.6033333334,4176254.08,59
649247.12,4176247.4025,60
649238.61,4176240.736666667,61
649231.0933333333,4176234.81,62
649223.5466666667,4176228.8699999996,63
649215.9833333334,4176222.936666666,64
649208.4433333332,4176216.9933333336,65
649200.88,4176211.07,66
649192.3925,4176204.3775000004,67
649183.9,4176197.696666667,68
649176.3466666666,4176191.763333333,69
649168.8133333334,4176185.82,70
649161.2800000001,4176179.91,71
649153.7399999999,4176173.966666667,72
649145.245,4176167.2950000004,73
649136.7333333334,4176160.6233333335,74
649129.1766666666,4176154.676666667,75
649121.6066666666,4176148.75,76
649114.0266666667,4176142.81,77
649106.4533333333,4176136.866666667,78
649097.9725,4176130.2025,79
649089.5,4176123.533333333,80
649081.9899999999,4176117.6133333333,81
649074.4533333333,4176111.67,82
649066.9233333333,4176105.75,83
649059.3566666667,4176099.8166666664,84
649050.8500000001,4176093.1350000002,85
649042.32,4176086.44,86
649034.77,4176080.51,87
649027.1966666667,4176074.5833333335,88
649019.6266666667,4176068.653333334,89
649012.07,4176062.723333333,90
649004.5433333333,4176056.7933333335,91
648996.0774999999,4176050.1099999994,92
648987.6133333334,4176043.4233333333,93
648980.0733333334,4176037.4933333336,94
648972.5133333333,4176031.563333333,95
648964.96,4176025.6266666665,96
648957.3933333333,4176019.7133333334,97
648948.885,4176013.0225,98
648940.4033333334,4176006.3533333335,99
648932.8533333334,4176000.44,100
648925.3133333334,4175994.483333333,101
648917.7866666667,4175988.5733333337,102
648910.2133333333,4175982.6133333333,103
648901.765,4175975.97,104
648893.2566666667,4175969.3200000003,105
648885.7566666667,4175963.3733333335,106
648878.1666666667,4175957.446666667,107
648870.6466666666,4175951.52,108
648863.0733333332,4175945.5700000003,109
648854.5700000001,4175938.9175,110
648846.0733333334,4175932.216666667,111
648838.5266666667,4175926.2866666666,112
648830.9766666667,4175920.36,113
648823.4466666667,4175914.4133333336,114
648815.8733333333,4175908.5,115
648807.4,4175901.83,116
648798.9166666666,4175895.143333333,117
648791.36,4175889.25,118
648783.8166666665,4175883.2899999996,119
648776.2366666667,4175877.3633333333,120
648768.6833333332,4175871.4333333336,121
648760.1875,4175864.7424999997,122
648751.7166666667,4175858.096666666,123
648744.14,4175852.1633333336,124
648736.6166666666,4175846.22,125
648729.06,4175840.303333333,126
648721.5233333333,4175834.36,127
648713.0075000001,4175827.6849999996,128
648704.5266666667,4175821.0366666666,129
648696.9733333333,4175815.0933333337,130
648689.4433333334,4175809.16,131
648681.8566666667,4175803.216666667,132
648674.31,4175797.276666666,133
648665.8174999999,4175790.6100000003,134
648657.31,4175783.9166666665,135
648649.79,4175778.0066666664,136
648642.27,4175772.07,137
648634.7433333333,4175766.17,138
648627.2166666667,4175760.2466666666,139
648618.6875,4175753.565,140
