651461.926,4176573.516,0
651461.3300000001,4176573.08,1
651460.1233333333,4176572.1300000004,2
651458.5433333333,4176570.6799999997,3
651456.1766666666,4176568.8966666665,4
651453.0466666666,4176566.78,5
651449.4033333333,4176564.0233333334,6
651444.615,4176560.3975,7
651439.3,4176556.2399999998,8
651434.1233333333,4176552.146666667,9
651428.6066666666,4176547.74,10
651422.78,4176543.0766666667,11
651415.925,4176537.5775000006,12
651408.7933333335,4176531.8766666665,13
651402.2666666666,4176526.6833333336,14
651395.57,4176521.3699999996,15
651388.7566666667,4176515.9800000004,16
651381.8266666667,4176510.513333333,17
651374.81,4176504.9766666666,18
651366.7925,4176498.6750000003,19
651358.7200000001,4176492.3233333337,20
651351.4666666667,4176486.6466666665,21
651344.1833333332,4176480.936666667,22
651336.87,4176475.203333333,23
651329.5233333333,4176469.43,24
651321.24,4176462.9374999995,25
651312.91,4176456.41,26
651305.5099999999,4176450.6,27
651298.07,4176444.7600000002,28
651290.6366666667,4176438.926666667,29
651283.1766666668,4176433.073333333,30
651274.765,4176426.475,31
651266.3333333334,4176419.8433333337,32
651258.8533333333,4176413.966666667,33
651251.34,4176408.063333333,34
651243.8433333334,4176402.1799999997,35
651236.3366666666,4176396.276666666,36
651227.9025,4176389.65,37
651219.4499999998,4176383.0,38
651211.9333333335,4176377.1,39
651204.3966666667,4176371.1733333333,40
651196.8633333333,4176365.2699999996,41
651189.3266666667,4176359.346666666,42
651180.8475,4176352.6825,43
651172.3533333333,4176346.0033333334,44
651164.81,4176340.0666666664,45
651157.2800000001,4176334.15,46
651149.7433333333,4176328.216666667,47
651142.21,4176322.303333333,48
651133.7225,4176315.6350000002,49
651125.2600000001,4176308.9766666666,50
651117.7200000001,4176303.0566666666,51
651110.1766666666,4176297.1233333335,52
651102.6166666667,4176291.186666666,53
651095.0833333333,4176285.26,54
651086.595,4176278.59,55
651078.1033333334,4176271.9233333333,56
651070.5366666666,4176265.9933333336,57
651062.9966666666,4176260.0766666667,58
651055.43,4176254.126666667,59
651047.9066666666,4176248.196666667,60
651039.4025,4176241.5225,61
651030.9233333335,4176234.8433333333,62
651023.3933333333,4176228.9133333336,63
651015.83,4176222.966666667,64
651008.2766666667,4176217.03,65
651000.7266666667,4176211.1,66
650992.2325,4176204.4075,67
650983.7399999999,4176197.733333333,68
650976.1866666666,4176191.7900000005,69
650968.6533333334,4176185.8599999994,70
650961.1266666666,4176179.936666666,71
650953.5766666667,4176174.01,72
650945.0800000001,4176167.335,73
650936.57,4176160.653333334,74
650929.0166666667,4176154.7033333336,75
650921.4500000001,4176148.776666666,76
650913.8833333334,4176142.84,77
650906.3166666667,4176136.8966666665,78
650897.8525,4176130.2325,79
650889.36,4176123.563333333,80
650881.8166666665,4176117.6366666667,81
650874.2666666666,4176111.696666667,82
650866.7233333333,4176105.783333333,83
650859.1566666666,4176099.8366666664,84
650851.6033333334,4176093.9066666667,85
650843.0700000001,4176087.2025,86
650834.58,4176080.5400000005,87
650827.0233333334,4176074.5933333333,88
650819.46,4176068.6566666667,89
650811.95,4176062.723333333,90
650804.4,4176056.7933333335,91
650795.9125,4176050.1225,92
650787.4466666667,4176043.4533333336,93
650779.8833333333,4176037.5066666664,94
650772.3633333334,4176031.5666666664,95
650764.8033333333,4176025.6266666665,96
650757.2733333333,4176019.6833333336,97
650749.7266666667,4176013.74,98
650741.2100000001,4176007.0774999997,99
650732.75,4176000.4066666663,100
650725.18,4175994.49,101
650717.64,4175988.56,102
650710.0933333333,4175982.603333333,103
650701.6174999999,4175975.9775,104
650693.14,4175969.31,105
650685.6,4175963.3733333335,106
650678.0333333333,4175957.456666667,107
650670.4766666666,4175951.5066666664,108
650662.91,4175945.573333333,109
650655.35,4175939.6633333336,110
650646.8300000001,4175932.9625,111
650638.33,4175926.293333333,112
650630.7666666666,4175920.3533333335,113
650623.2433333333,4175914.41,114
650615.6833333335,4175908.4933333336,115
650607.1950000001,4175901.825,116
650598.7366666667,4175895.14,117
650591.1766666666,4175889.236666667,118
650583.62,4175883.2899999996,119
650576.0499999999,4175877.3533333335,120
650568.4966666666,4175871.4333333336,121
650560.9366666666,4175865.4800000004,122
650552.4625,4175858.82,123
650543.96,4175852.15,124
650536.43,4175846.2133333334,125
650528.89,4175840.3000000003,126
650521.3366666666,4175834.35,127
650513.7766666667,4175828.4266666663,128
650505.2899999999,4175821.7775,129
650496.8166666665,4175815.096666666,130
650489.2800000001,4175809.16,131
650481.6933333332,4175803.216666667,132
650474.17,4175797.28,133
650466.59,4175791.353333333,134
650458.115,4175784.655,135
650449.6366666666,4175777.986666667,136
650442.09,4175772.08,137
650434.59,4175766.1566666667,138
650426.9899999999,4175760.2433333336,139
650419.4666666667,4175754.313333333,140
650410.9500000001,4175747.6350000002,141
650402.4066666666,4175740.97,142
650394.8933333334,4175735.0233333334,143
650387.2966666667,4175729.0666666664,144
650379.7266666667,4175723.1333333333,145
650372.2033333333,4175717.1799999997,146
650363.665,4175710.5199999996,147
650355.19,4175703.8433333337,148
650347.64,4175697.9,149
650340.0766666667,4175692.0033333334,150
650332.5533333333,4175686.0566666666,151
650324.9466666667,4175680.1300000004,152
650316.455,4175673.4425000004,153
650307.9833333334,4175666.76,154
650300.3833333334,4175660.8233333337,155
650292.8866666666,4175654.893333333,156
650285.2933333335,4175648.9500000007,157
650277.7466666667,4175643.0399999996,158
650269.2675,4175636.3475,159
650260.7466666666,4175629.7000000007,160
650253.21,4175623.7699999996,161
650245.6833333332,4175617.846666666,162
650238.0833333334,4175611.926666667,163
650230.59,4175605.9766666666,164
650222.0325,4175599.2925000004,165
650213.5366666666,4175592.6333333333,166
650206.0266666667,4175586.6766666663,167
650198.4133333333,4175580.7466666666,168
650190.9233333333,4175574.803333333,169
650183.3266666667,4175568.8733333335,170
650174.8675,4175562.2225,171
650166.3933333334,4175555.5366666666,172
650158.81,4175549.6366666667,173
650151.2933333333,4175543.69,174
650143.7133333334,4175537.7466666666,175
650136.16,4175531.83,176
650127.6775,4175525.16,177
650119.1133333334,4175518.44,178
650111.5966666667,4175512.5566666666,179
650104.0366666666,4175506.56,180
650096.4733333333,4175500.6799999997,181
650088.9500000001,4175494.6933333334,182
650080.4500000001,4175488.0425,183
650071.93,4175481.3699999996,184
650064.42,4175475.39,185
650056.8033333333,4175469.4933333336,186
650049.2833333333,4175463.52,187
650041.7166666667,4175457.5833333335,188
650033.22,4175450.9325,189
650024.7466666666,4175444.206666667,190
650017.17,4175438.3200000003,191
650009.64,4175432.3666666667,192
650002.0766666667,4175426.436666667,193
649994.5100000001,4175420.5199999996,194
649986.0525,4175413.8049999997,195
649977.5366666666,4175407.1733333333,196
649969.9866666667,4175401.233333333,197
649962.43,4175395.266666666,198
649954.8333333333,4175389.3633333333,199
