649812.0233333333,4176573.5799999996,0
649811.3533333334,4176573.0866666664,1
649810.2433333333,4176572.206666667,2
649808.6566666667,4176570.7533333334,3
649806.2966666665,4176568.9766666666,4
649803.1633333334,4176566.8533333335,5
649799.015,4176563.7125,6
649794.17,4176560.0399999996,7
649789.4133333334,4176556.3066666666,8
649784.2333333334,4176552.2100000004,9
649778.7166666667,4176547.803333333,10
649772.89,4176543.1366666667,11
649766.0325,4176537.6449999996,12
649758.9066666666,4176531.9433333334,13
649752.3733333333,4176526.75,14
649745.6766666666,4176521.4499999997,15
649738.86,4176516.06,16
649731.9366666666,4176510.5866666664,17
649724.03,4176504.3575,18
649716.01,4176498.0433333335,19
649708.82,4176492.3966666665,20
649701.5766666667,4176486.7133333334,21
649694.2933333333,4176481.0033333334,22
649686.98,4176475.2733333334,23
649678.71,4176468.7824999997,24
649670.4199999999,4176462.2866666666,25
649663.0133333333,4176456.486666667,26
649655.6066666666,4176450.6733333333,27
649648.17,4176444.8366666664,28
649640.7466666666,4176439.0066666664,29
649632.3525,4176432.4175,30
649623.9366666666,4176425.81,31
649616.4433333334,4176419.9133333336,32
649608.9566666665,4176414.033333333,33
649601.44,4176408.1366666667,34
649593.9466666667,4176402.25,35
649585.5,4176395.6149999998,36
649577.07,4176388.9933333336,37
649569.5499999999,4176383.0833333335,38
649562.0366666667,4176377.176666667,39
649554.5,4176371.2533333334,40
649546.9699999999,4176365.346666666,41
649538.4924999999,4176358.6825,42
649530.0133333333,4176352.0199999996,43
649522.4566666665,4176346.08,44
649514.9133333333,4176340.143333333,45
649507.3833333333,4176334.2266666666,46
649499.8466666667,4176328.303333333,47
649491.37,4176321.64,48
649482.8866666667,4176314.97,49
649475.3666666667,4176309.053333333,50
649467.8233333332,4176303.1300000004,51
649460.2866666667,4176297.2033333336,52
649452.7199999999,4176291.2699999996,53
649444.2424999999,4176284.6100000003,54
649435.75,4176277.9333333336,55
649428.1933333332,4176272.01,56
649420.64,4176266.0766666667,57
649413.0966666667,4176260.153333334,58
649405.5433333333,4176254.2000000007,59
649397.0625,4176247.5324999997,60
649388.5533333333,4176240.8599999994,61
649381.0299999999,4176234.9233333333,62
649373.4899999999,4176228.9933333336,63
649365.9233333333,4176223.053333333,64
649358.38,4176217.106666667,65
649350.8233333334,4176211.176666667,66
649342.3375,4176204.4875000003,67
649333.8433333334,4176197.81,68
649326.2933333333,4176191.876666667,69
649318.7466666667,4176185.9333333336,70
649311.2199999999,4176180.01,71
649303.67,4176174.08,72
649295.1749999999,4176167.4025000003,73
649286.6633333334,4176160.7300000004,74
649279.11,4176154.7866666666,75
649271.5433333333,4176148.8633333333,76
649263.9766666667,4176142.9233333333,77
649256.41,4176136.98,78
649247.9299999999,4176130.3075,79
649239.46,4176123.6333333333,80
649231.9033333333,4176117.706666667,81
649224.3733333334,4176111.763333333,82
649216.8366666667,4176105.8499999996,83
649209.2866666666,4176099.9133333336,84
649200.7925,4176093.2325,85
649192.2866666666,4176086.5433333335,86
649184.7366666667,4176080.6133333333,87
649177.1666666666,4176074.6799999997,88
649169.6,4176068.74,89
649162.0566666666,4176062.81,90
649154.4966666666,4176056.8666666667,91
649146.01,4176050.2025,92
649137.5566666668,4176043.516666667,93
649129.9933333333,4176037.5833333335,94
649122.4699999999,4176031.6666666665,95
649114.92,4176025.7300000004,96
649107.3633333334,4176019.813333333,97
649098.895,4176013.1375,98
649090.3766666666,4176006.4433333334,99
649082.8466666666,4176000.5500000003,100
649075.3000000002,4175994.603333333,101
649067.75,4175988.686666667,102
649060.1933333332,4175982.7266666666,103
649051.7225,4175976.0749999997,104
649043.2400000001,4175969.42,105
649035.71,4175963.48,106
649028.13,4175957.553333333,107
649020.6,4175951.6233333335,108
649013.0366666666,4175945.6733333333,109
649004.5349999999,4175939.0300000003,110
648996.0366666667,4175932.3366666674,111
648988.4900000001,4175926.403333334,112
648980.94,4175920.47,113
648973.4066666667,4175914.526666667,114
648965.8333333333,4175908.6133333333,115
648957.3625,4175901.94,116
648948.8666666667,4175895.2566666664,117
648941.3133333334,4175889.353333333,118
648933.7433333333,4175883.3966666665,119
648926.18,4175877.466666667,120
648917.6725,4175870.8000000003,121
648909.16,4175864.103333333,122
648901.5933333334,4175858.19,123
648894.04,4175852.263333333,124
648886.5099999999,4175846.3166666664,125
648878.9700000001,4175840.403333334,126
648871.43,4175834.4633333334,127
648862.925,4175827.79,128
648854.43,4175821.1366666667,129
648846.91,4175815.203333333,130
648839.36,4175809.26,131
648831.7733333334,4175803.313333333,132
648824.2566666667,4175797.3766666665,133
648815.7475,4175790.7075,134
648807.2533333333,4175784.013333333,135
648799.7266666667,4175778.096666666,136
648792.1733333333,4175772.18,137
648784.6733333335,4175766.266666666,138
648777.0733333332,4175760.35,139
648768.5975,4175753.67,140
648760.1,4175746.99,141
648752.4966666667,4175741.0766666667,142
648744.9866666667,4175735.116666667,143
648737.38,4175729.1566666667,144
648729.8166666665,4175723.223333333,145
648721.3400000001,4175716.5324999997,146
648712.8133333334,4175709.8633333333,147
648705.2933333333,4175703.94,148
648697.7199999999,4175697.9933333336,149
648690.1666666666,4175692.1,150
648682.64,4175686.15,151
648674.095,4175679.4825,152
648665.5866666668,4175672.8000000003,153
648658.0766666665,4175666.8499999996,154
648650.4699999999,4175660.9266666663,155
648642.9733333333,4175654.99,156
648635.38,4175649.053333333,157
648626.885,4175642.395,158
648618.4133333333,4175635.706666667,159
648610.83,4175629.803333333,160
648603.2999999999,4175623.8666666667,161
648595.7599999999,4175617.946666667,162
648588.1766666666,4175612.03,163
648579.72,4175605.3375,164
648571.18,4175598.6466666665,165
648563.64,4175592.7266666666,166
648556.1066666666,4175586.7566666664,167
648548.5100000001,4175580.8333333335,168
648541.0166666667,4175574.893333333,169
648532.4850000001,4175568.2150000003,170
648523.9966666666,4175561.5833333335,171
