649911.8933333333,4176573.603333333,0
649911.2366666667,4176573.1199999996,1
649910.1433333332,4176572.25,2
649908.5633333334,4176570.8066666666,3
649906.2100000001,4176569.0366666666,4
649903.09,4176566.9233333333,5
649898.9425,4176563.79,6
649894.11,4176560.1166666667,7
649889.3566666666,4176556.39,8
649884.18,4176552.3000000003,9
649878.67,4176547.9,10
649872.8433333333,4176543.233333333,11
649865.9924999999,4176537.7425000006,12
649858.8666666666,4176532.046666667,13
649852.3433333333,4176526.856666667,14
649845.6433333333,4176521.5400000005,15
649838.8333333334,4176516.16,16
649831.9066666667,4176510.69,17
649824.0,4176504.46,18
649815.98,4176498.15,19
649808.7899999999,4176492.5,20
649801.5466666666,4176486.816666667,21
649794.2633333333,4176481.1166666667,22
649786.9533333333,4176475.3799999994,23
649778.6849999999,4176468.8850000002,24
649770.3933333334,4176462.393333333,25
649762.9966666666,4176456.5866666664,26
649755.5833333334,4176450.78,27
649748.1466666666,4176444.94,28
649740.7266666666,4176439.11,29
649732.33,4176432.52,30
649723.91,4176425.9133333336,31
649716.42,4176420.0199999996,32
649708.94,4176414.1366666667,33
649701.4233333335,4176408.236666667,34
649693.9233333335,4176402.3533333335,35
649685.4775,4176395.7175000003,36
649677.0466666667,4176389.0933333337,37
649669.5333333333,4176383.186666666,38
649662.0233333333,4176377.28,39
649654.4866666667,4176371.356666667,40
649646.96,4176365.4500000007,41
649638.4775,4176358.7874999996,42
649629.9933333333,4176352.1233333335,43
649622.4433333334,4176346.1799999997,44
649614.9,4176340.25,45
649607.37,4176334.3266666667,46
649599.83,4176328.403333334,47
649591.3525,4176321.7424999997,48
649582.8666666666,4176315.073333333,49
649575.3466666667,4176309.1566666667,50
649567.8066666666,4176303.2433333336,51
649560.2600000001,4176297.303333333,52
649552.6999999998,4176291.3733333335,53
649544.2225,4176284.6975,54
649535.7333333334,4176278.0199999996,55
649528.1933333332,4176272.1,56
649520.6266666667,4176266.15,57
649513.0833333334,4176260.2300000004,58
649505.5233333334,4176254.283333333,59
649497.0449999999,4176247.62,60
649488.5433333335,4176240.94,61
649481.0033333334,4176235.016666666,62
649473.4766666666,4176229.0833333335,63
649465.91,4176223.15,64
649458.3566666666,4176217.2100000004,65
649450.8033333333,4176211.2733333334,66
649442.3125,4176204.5949999997,67
649433.83,4176197.903333333,68
649426.27,4176191.9766666666,69
649418.7366666667,4176186.033333333,70
649411.2000000001,4176180.11,71
649403.66,4176174.1733333333,72
649395.1625,4176167.5,73
649386.65,4176160.8266666667,74
649379.0966666666,4176154.89,75
649371.5233333333,4176148.9633333334,76
