650612.1583333333,4176573.2416666667,0
650611.6066666668,4176572.8366666664,1
650610.5733333334,4176572.046666667,2
650609.09,4176570.6799999997,3
650606.86,4176568.9433333334,4
650603.8366666667,4176566.903333334,5
650599.79,4176563.865,6
650595.04,4176560.276666667,7
650590.3533333334,4176556.606666667,8
650585.23,4176552.5666666664,9
650579.7733333334,4176548.2100000004,10
650573.9933333333,4176543.5766666667,11
650567.1825,4176538.1225,12
650560.09,4176532.446666667,13
650553.5866666666,4176527.2733333334,14
650546.9166666666,4176521.986666667,15
650540.1233333334,4176516.6133333333,16
650533.2133333333,4176511.153333333,17
650525.3225,4176504.9299999997,18
650517.3133333334,4176498.6300000004,19
650510.1366666667,4176492.99,20
650502.8933333334,4176487.316666667,21
650495.6166666667,4176481.61,22
650488.3133333334,4176475.883333333,23
650480.05,4176469.395,24
650471.7600000001,4176462.9,25
650464.36,4176457.1,26
650456.96,4176451.296666667,27
650449.52,4176445.4599999995,28
650442.1,4176439.6266666665,29
650433.7050000001,4176433.04,30
650425.2966666667,4176426.4333333336,31
650417.8000000002,4176420.543333333,32
650410.3166666665,4176414.6633333336,33
650402.8066666666,4176408.766666667,34
650395.3066666668,4176402.8833333333,35
650386.8625,4176396.2525000004,36
650378.43,4176389.623333333,37
650370.91,4176383.72,38
650363.3966666666,4176377.813333333,39
650355.8633333333,4176371.8866666667,40
650348.3366666666,4176365.9866666663,41
650339.8600000001,4176359.3225,42
650331.3733333333,4176352.6566666667,43
650323.82,4176346.7133333334,44
650316.2833333333,4176340.7900000005,45
650308.7466666666,4176334.8633333333,46
650301.21,4176328.936666666,47
650292.7375,4176322.2749999994,48
650284.25,4176315.6099999994,49
650276.7333333334,4176309.69,50
650269.1866666666,4176303.7699999996,51
650261.6466666667,4176297.84,52
650254.0833333333,4176291.8966666665,53
650245.6000000001,4176285.2424999997,54
650237.11,4176278.57,55
650229.5466666667,4176272.6466666665,56
650222.0,4176266.7133333334,57
650214.4633333333,4176260.7933333335,58
650206.91,4176254.84,59
650198.425,4176248.17,60
650189.9366666666,4176241.4966666666,61
650182.4066666666,4176235.57,62
650174.8533333333,4176229.64,63
650167.2999999999,4176223.6933333334,64
650159.75,4176217.75,65
650152.19,4176211.82,66
650143.705,4176205.1275000004,67
650135.2166666667,4176198.4533333336,68
650127.6566666666,4176192.513333333,69
650120.13,4176186.573333333,70
650112.59,4176180.653333334,71
650105.0533333333,4176174.723333333,72
650096.5525,4176168.0450000004,73
650088.0466666667,4176161.3633333333,74
650080.4933333333,4176155.4266666663,75
650072.9266666666,4176149.5033333334,76
650065.3766666666,4176143.5500000003,77
650057.8033333333,4176137.6133333333,78
650049.34,4176130.9475,79
650040.84,4176124.2733333334,80
650033.3066666666,4176118.346666666,81
650025.7600000001,4176112.403333334,82
650018.2133333333,4176106.49,83
650010.6900000001,4176100.5566666666,84
650002.17,4176093.8825000003,85
649993.6533333333,4176087.186666666,86
649986.13,4176081.26,87
649978.5533333333,4176075.3266666667,88
649971.0033333333,4176069.3966666665,89
649963.4733333333,4176063.47,90
649954.9725,4176056.8000000003,91
649946.5,4176050.116666667,92
649938.9466666667,4176044.1733333333,93
649931.42,4176038.2566666664,94
649923.87,4176032.31,95
649916.3233333334,4176026.4,96
649908.7766666667,4176020.473333333,97
649900.2899999999,4176013.7824999997,98
649891.7799999999,4176007.1333333333,99
649884.2399999999,4176001.1999999997,100
649876.6966666667,4175995.2566666664,101
649869.1366666666,4175989.34,102
649861.57,4175983.3733333335,103
649853.1125,4175976.7425,104
649844.6033333333,4175970.07,105
649837.0966666666,4175964.1366666667,106
649829.5133333333,4175958.2133333334,107
649821.9633333333,4175952.2699999996,108
649814.42,4175946.3333333335,109
649805.8975,4175939.6725,110
649797.4033333334,4175932.9766666666,111
649789.8566666667,4175927.053333333,112
649782.3033333333,4175921.1166666667,113
649774.77,4175915.17,114
649767.1966666667,4175909.2566666664,115
649758.7250000001,4175902.5824999996,116
649750.2333333334,4175895.893333333,117
649742.6766666668,4175890.0033333334,118
649735.1066666666,4175884.033333333,119
649727.5499999999,4175878.106666667,120
649719.0275,4175871.4400000004,121
649710.54,4175864.7466666666,122
649703.0099999999,4175858.8366666664,123
649695.4466666667,4175852.9066666667,124
649687.9233333335,4175846.966666667,125
649680.3666666667,4175841.053333333,126
649672.8333333334,4175835.106666667,127
649664.3150000001,4175828.4325,128
649655.8266666667,4175821.783333333,129
649648.2933333335,4175815.8366666664,130
649640.7199999999,4175809.9,131
649633.17,4175803.956666667,132
649625.6066666667,4175798.0199999996,133
649617.1125,4175791.3499999996,134
649608.6433333333,4175784.6566666667,135
649601.0633333334,4175778.7466666666,136
649593.54,4175772.813333333,137
649586.0233333333,4175766.9066666667,138
649578.5133333333,4175760.9933333336,139
649570.0549999999,4175754.3075,140
649561.5566666668,4175747.653333334,141
649553.9666666667,4175741.7133333334,142
649546.4366666666,4175735.7699999996,143
649538.82,4175729.8166666664,144
649531.25,4175723.876666667,145
649522.7725,4175717.1875,146
649514.2266666666,4175710.49,147
649506.71,4175704.5700000003,148
649499.1366666667,4175698.626666667,149
649491.5866666666,4175692.7266666666,150
649484.0599999999,4175686.7899999996,151
649475.505,4175680.1125,152
649466.9866666667,4175673.446666667,153
649459.4733333333,4175667.4966666666,154
649451.8733333334,4175661.56,155
649444.3733333334,4175655.643333333,156
649436.7766666667,4175649.6799999997,157
649428.2775000001,4175643.035,158
649419.8033333333,4175636.356666667,159
649412.2266666666,4175630.436666666,160
649404.68,4175624.513333333,161
649397.1533333333,4175618.5866666664,162
649389.5533333333,4175612.6666666665,163
649381.1000000001,4175605.98,164
649372.5633333334,4175599.28,165
649365.0066666667,4175593.3733333335,166
649357.4900000001,4175587.4166666665,167
649349.8866666666,4175581.483333334,168
649342.39,4175575.5500000003,169
649333.8574999999,4175568.8725,170
649325.3666666667,4175562.2266666666,171
649317.8566666667,4175556.276666666,172
649310.2666666667,4175550.3766666665,173
649302.7566666667,4175544.4333333336,174
649295.1766666668,4175538.4933333336,175
649286.6725,4175531.8325,176
649278.1933333334,4175525.15,177
649270.5766666667,4175519.196666667,178
649263.0533333333,4175513.3000000003,179
649255.4966666666,4175507.313333333,180
649247.93,4175501.4266666663,181
649240.4033333333,4175495.44,182
649231.905,4175488.8049999997,183
649223.3866666667,4175482.1133333333,184
649215.8733333334,4175476.1366666667,185
649208.25,4175470.2433333336,186
649200.7366666667,4175464.27,187
649193.17,4175458.3433333333,188
649184.68,4175451.6775,189
649176.2066666667,4175444.9600000004,190
649168.6266666666,4175439.0766666667,191
649161.0933333333,4175433.1166666667,192
649153.5266666667,4175427.1833333336,193
649145.9700000001,4175421.2699999996,194
649137.5075000001,4175414.5574999996,195
649128.9900000001,4175407.9233333333,196
649121.44,4175401.986666667,197
649113.8866666666,4175396.016666666,198
649106.29,4175390.1133333333,199
