652061.742,4176573.5420000004,0
652061.1475,4176573.0974999997,1
652059.9433333334,4176572.1466666665,2
652058.3566666666,4176570.703333333,3
652055.9900000001,4176568.9166666665,4
652052.86,4176566.8000000003,5
652048.71,4176563.6625,6
652043.87,4176559.99,7
652039.11,4176556.2566666664,8
652033.93,4176552.1633333336,9
652028.4133333333,4176547.7533333334,10
652022.59,4176543.0833333335,11
652016.51,4176538.2133333334,12
652009.4075,4176532.535,13
652002.0766666667,4176526.6999999997,14
651995.38,4176521.39,15
651988.5633333334,4176516.0,16
651981.64,4176510.53,17
651974.62,4176504.9966666666,18
651966.6075,4176498.69,19
651958.5199999999,4176492.346666666,20
651951.2733333333,4176486.66,21
651943.9933333333,4176480.9566666665,22
651936.68,4176475.216666667,23
651929.33,4176469.4566666665,24
651921.045,4176462.955,25
651912.7200000001,4176456.423333334,26
651905.3099999999,4176450.6233333335,27
651897.8733333334,4176444.776666667,28
651890.4466666667,4176438.946666667,29
651882.9866666667,4176433.09,30
651874.575,4176426.485,31
651866.15,4176419.856666667,32
651858.6666666666,4176413.9766666666,33
651851.1566666666,4176408.0733333337,34
651843.6633333334,4176402.19,35
651836.15,4176396.2933333335,36
651827.7150000001,4176389.6674999995,37
651819.2599999999,4176383.026666666,38
651811.7433333333,4176377.1199999996,39
651804.2033333333,4176371.196666667,40
651796.6766666666,4176365.293333333,41
651789.1366666667,4176359.3666666667,42
651780.6599999999,4176352.695,43
651772.1666666667,4176346.016666666,44
651764.6233333333,4176340.0866666664,45
651757.0933333333,4176334.1666666665,46
651749.56,4176328.24,47
651742.0266666667,4176322.32,48
651733.5374999999,4176315.6525,49
651725.0766666667,4176308.99,50
651717.54,4176303.07,51
651709.9900000001,4176297.14,52
651702.4233333333,4176291.1933333334,53
651694.89,4176285.276666666,54
651686.39,4176278.6049999995,55
651677.8966666666,4176271.9433333334,56
651670.34,4176266.01,57
651662.7966666667,4176260.09,58
651655.2400000001,4176254.153333334,59
651647.71,4176248.2266666666,60
651639.2175,4176241.545,61
651630.7366666667,4176234.8800000004,62
651623.21,4176228.9333333336,63
651615.65,4176223.0,64
651608.1,4176217.063333333,65
651600.54,4176211.1233333335,66
651592.0475000001,4176204.4425,67
651583.5633333334,4176197.75,68
651576.0066666667,4176191.823333333,69
651568.4699999999,4176185.8800000004,70
651560.9333333333,4176179.953333333,71
651553.3866666667,4176174.0233333334,72
651544.8899999999,4176167.3375000004,73
651536.3933333334,4176160.6666666665,74
651528.8366666667,4176154.723333333,75
651521.2933333333,4176148.7933333335,76
651513.7366666667,4176142.853333333,77
651506.1666666666,4176136.9166666665,78
651497.7050000001,4176130.2525,79
651489.2000000001,4176123.5766666667,80
651481.67,4176117.6566666667,81
651474.1166666666,4176111.7100000004,82
651466.5833333334,4176105.8000000003,83
651459.0233333333,4176099.853333333,84
651451.4766666667,4176093.9233333333,85
651442.96,4176087.225,86
651434.48,4176080.57,87
651426.9266666666,4176074.6233333335,88
651419.3566666667,4176068.686666666,89
651411.8333333334,4176062.7433333336,90
651404.2666666666,4176056.8166666664,91
651395.7825,4176050.1275000004,92
651387.3166666665,4176043.4633333334,93
651379.75,4176037.51,94
651372.2333333333,4176031.6133333333,95
651364.6766666666,4176025.67,96
651357.1233333333,4176019.7566666664,97
651348.625,4176013.0774999997,98
651340.1366666666,4176006.376666667,99
651332.5733333334,4176000.483333333,100
651325.0433333333,4175994.533333333,101
651317.4733333333,4175988.61,102
651309.9333333333,4175982.6733333333,103
651301.4675,4175976.0025000004,104
651292.9633333334,4175969.3533333335,105
651285.4466666667,4175963.4200000004,106
651277.8666666666,4175957.483333333,107
651270.3166666668,4175951.56,108
651262.7833333333,4175945.5999999996,109
651254.265,4175938.95,110
