650811.8979999999,4176573.6859999998,0
650811.3049999999,4176573.2475,1
650810.1033333334,4176572.293333333,2
650808.5233333333,4176570.8433333333,3
650806.15,4176569.0666666664,4
650803.0266666667,4176566.9499999997,5
650798.87,4176563.81,6
650794.0366666666,4176560.14,7
650789.27,4176556.4066666663,8
650784.0933333334,4176552.313333333,9
650778.5833333334,4176547.903333333,10
650772.76,4176543.2399999998,11
650766.68,4176538.3699999996,12
650759.57,4176532.6899999995,13
650752.2399999999,4176526.856666667,14
650745.54,4176521.5400000005,15
650738.73,4176516.1566666663,16
650731.8,4176510.69,17
650724.78,4176505.153333334,18
650716.7675000001,4176498.8525,19
650708.6833333332,4176492.5,20
650701.44,4176486.813333334,21
650694.16,4176481.106666667,22
650686.8433333334,4176475.373333333,23
650678.58,4176468.8800000004,24
650670.2866666667,4176462.3833333333,25
650662.8866666666,4176456.5799999996,26
650655.4733333333,4176450.766666667,27
650648.04,4176444.93,28
650640.6166666667,4176439.096666666,29
650633.1566666667,4176433.2466666666,30
650624.7400000001,4176426.6475,31
650616.3133333334,4176420.013333333,32
650608.83,4176414.1300000004,33
650601.3133333334,4176408.233333333,34
650593.8166666665,4176402.346666666,35
650586.31,4176396.4500000007,36
650577.88,4176389.8225,37
650569.42,4176383.176666667,38
650561.91,4176377.2733333334,39
650554.3733333333,4176371.353333333,40
650546.8466666666,4176365.44,41
650539.31,4176359.526666666,42
650530.825,4176352.8549999995,43
650522.33,4176346.17,44
650514.7866666666,4176340.236666667,45
650507.2533333334,4176334.323333333,46
650499.7200000001,4176328.393333333,47
650492.1933333334,4176322.4766666666,48
650483.7000000001,4176315.805,49
650475.2433333333,4176309.1466666665,50
650467.6966666667,4176303.223333333,51
650460.15,4176297.2900000005,52
650452.59,4176291.356666667,53
650445.0533333333,4176285.436666666,54
650436.5549999999,4176278.7649999997,55
650428.0633333334,4176272.103333333,56
650420.5033333334,4176266.17,57
650412.9666666667,4176260.2433333336,58
650405.4066666667,4176254.303333333,59
650397.8766666667,4176248.3700000006,60
650389.385,4176241.6925000004,61
650380.9233333335,4176235.033333333,62
650373.38,4176229.103333333,63
650365.8266666665,4176223.1633333336,64
650358.2666666667,4176217.22,65
650350.7166666667,4176211.283333333,66
650342.2125,4176204.5875,67
650333.7266666667,4176197.903333334,68
650326.18,4176191.983333334,69
650318.64,4176186.033333333,70
650311.1166666666,4176180.1199999996,71
650303.56,4176174.1833333336,72
650295.0774999999,4176167.505,73
650286.56,4176160.83,74
650279.0066666667,4176154.89,75
650271.4366666666,4176148.9600000004,76
650263.8633333334,4176143.0199999996,77
650256.2866666666,4176137.0766666667,78
650247.7975,4176130.4099999997,79
650239.3166666665,4176123.736666667,80
650231.7666666666,4176117.8000000003,81
650224.2466666667,4176111.8700000006,82
650216.7066666665,4176105.94,83
650209.1566666666,4176100.016666666,84
650201.6133333334,4176094.0766666667,85
650193.0875,4176087.3725,86
650184.6333333334,4176080.7133333334,87
650177.0533333333,4176074.7733333334,88
650169.5099999999,4176068.8333333335,89
650161.9666666667,4176062.903333334,90
650154.4166666667,4176056.966666667,91
650145.9349999999,4176050.295,92
650137.4366666666,4176043.616666667,93
650129.9166666666,4176037.6733333333,94
650122.36,4176031.7266666666,95
650114.82,4176025.8066666666,96
650107.2799999999,4176019.86,97
650098.7775000001,4176013.2125000004,98
650090.2833333333,4176006.5366666666,99
650082.7333333334,4176000.6033333335,100
650075.1833333333,4175994.696666667,101
650067.6466666666,4175988.736666667,102
650060.0733333334,4175982.813333333,103
650051.6175,4175976.165,104
650043.11,4175969.473333333,105
650035.6133333334,4175963.5833333335,106
650028.0300000001,4175957.6233333335,107
650020.4700000001,4175951.7100000004,108
650012.93,4175945.7533333334,109
650005.3566666667,4175939.8433333333,110
649996.8574999999,4175933.16,111
649988.3733333333,4175926.473333333,112
649980.8133333334,4175920.56,113
649973.2799999999,4175914.6,114
649965.71,4175908.693333334,115
649957.23,4175902.0175000005,116
649948.7366666667,4175895.33,117
649941.1933333332,4175889.4299999997,118
649933.62,4175883.48,119
649926.0733333334,4175877.543333333,120
649918.4966666667,4175871.6233333335,121
649910.9700000001,4175865.67,122
649902.47,4175859.0149999997,123
649893.98,4175852.356666667,124
649886.4466666667,4175846.41,125
649878.8833333334,4175840.4966666666,126
649871.3633333333,4175834.5500000003,127
649863.7866666666,4175828.6133333333,128
649855.2975000001,4175821.9675000003,129
649846.8033333333,4175815.2866666666,130
649839.2466666667,4175809.34,131
649831.6633333334,4175803.3966666665,132
649824.1033333334,4175797.4600000004,133
649816.5533333333,4175791.5233333334,134
649808.0525,4175784.8375,135
649799.5833333333,4175778.186666666,136
649792.06,4175772.2466666666,137
649784.54,4175766.3499999996,138
649777.0166666666,4175760.426666667,139
649769.4433333334,4175754.483333333,140
649760.9700000001,4175747.835,141
649752.43,4175741.1300000004,142
649744.8766666666,4175735.22,143
649737.3233333332,4175729.2466666666,144
649729.7033333333,4175723.303333333,145
649722.2000000001,4175717.3733333335,146
649713.6775,4175710.6900000004,147
649705.1666666666,4175704.0333333337,148
649697.6566666667,4175698.08,149
649690.0666666667,4175692.1833333336,150
649682.5433333333,4175686.25,151
649674.9566666665,4175680.296666667,152
649666.435,4175673.6300000004,153
649657.98,4175666.953333333,154
649650.3933333333,4175661.0033333334,155
649642.86,4175655.0833333335,156
649635.3066666666,4175649.1333333333,157
649627.7199999999,4175643.216666667,158
649619.24,4175636.54,159
649610.7633333333,4175629.8699999996,160
649603.1666666666,4175623.9633333334,161
649595.6766666666,4175618.0199999996,162
649588.07,4175612.106666667,163
649580.5633333334,4175606.1700000004,164
649572.0325,4175599.4725,165
649563.5066666667,4175592.8266666667,166
649556.0066666667,4175586.8633333333,167
649548.4033333334,4175580.9266666663,168
649540.9066666667,4175575.0,169
649533.32,4175569.046666667,170
649524.8374999999,4175562.415,171
649516.38,4175555.72,172
649508.79,4175549.813333333,173
649501.2666666667,4175543.8800000004,174
649493.7000000001,4175537.9333333336,175
649486.1333333333,4175532.013333333,176
649477.655,4175525.345,177
649469.1066666667,4175518.6266666665,178
649461.57,4175512.7399999998,179
649454.0166666666,4175506.7533333334,180
649446.4466666667,4175500.86,181
649438.9266666666,4175494.8833333333,182
649430.4275,4175488.22,183
649421.9066666666,4175481.5566666666,184
649414.4,4175475.57,185
649406.7833333333,4175469.6666666665,186
649399.2533333333,4175463.7133333334,187
649391.6966666667,4175457.763333333,188
649383.1925,4175451.115,189
649374.7200000001,4175444.4066666667,190
649367.1533333334,4175438.4933333336,191
649359.6000000001,4175432.5666666664,192
649352.0633333334,4175426.5933333333,193
649344.4733333333,4175420.706666667,194
649336.0225000001,4175413.9925,195
649327.5233333333,4175407.3333333335,196
649319.95,4175401.4200000004,197
649312.4233333333,4175395.443333334,198
649304.8099999999,4175389.553333333,199
