650512.2933333333,4176573.5416666665,0
650511.74,4176573.1366666667,1
650510.7033333333,4176572.34,2
650509.2300000001,4176570.9766666666,3
650506.9966666667,4176569.24,4
650503.9733333333,4176567.2000000007,5
650499.9225,4176564.1725000003,6
650495.17,4176560.5766666667,7
650490.4866666667,4176556.91,8
650485.3633333334,4176552.873333333,9
650479.9033333333,4176548.52,10
650474.1266666666,4176543.8866666667,11
650467.3175,4176538.43,12
650460.2266666667,4176532.7566666664,13
650453.7233333333,4176527.5833333335,14
650447.0566666666,4176522.293333333,15
650440.26,4176516.9133333336,16
650433.3466666667,4176511.456666667,17
650425.46,4176505.2375000003,18
650417.4500000001,4176498.94,19
650410.2666666667,4176493.293333333,20
650403.0266666667,4176487.6166666667,21
650395.7533333334,4176481.9133333336,22
650388.4466666667,4176476.1833333336,23
650380.185,4176469.705,24
650371.9,4176463.2099999995,25
650364.4966666666,4176457.4066666663,26
650357.0933333334,4176451.6,27
650349.66,4176445.766666667,28
650342.2366666667,4176439.936666667,29
650333.8425,4176433.35,30
650325.4333333333,4176426.7433333336,31
650317.9366666666,4176420.85,32
650310.4499999998,4176414.973333333,33
650302.9366666666,4176409.0766666667,34
650295.44,4176403.186666667,35
650286.9925,4176396.5525,36
650278.56,4176389.9333333336,37
650271.0466666667,4176384.0199999996,38
650263.54,4176378.1166666667,39
650256.0033333334,4176372.1933333334,40
650248.4766666667,4176366.2933333335,41
650239.9975,4176359.6225,42
650231.5099999999,4176352.956666667,43
650223.96,4176347.0199999996,44
650216.4233333333,4176341.09,45
650208.8933333333,4176335.1666666665,46
650201.3566666667,4176329.2433333336,47
650192.8775,4176322.5799999996,48
650184.3866666666,4176315.9166666665,49
650176.87,4176309.9966666666,50
650169.3233333332,4176304.0766666667,51
650161.7800000001,4176298.146666667,52
650154.2199999999,4176292.2133333334,53
650145.735,4176285.5525,54
650137.2466666666,4176278.8800000004,55
650129.6866666666,4176272.956666667,56
650122.14,4176267.026666666,57
650114.5866666667,4176261.106666667,58
650107.0433333333,4176255.16,59
650098.5625,4176248.4875,60
650090.0499999999,4176241.81,61
650082.5333333333,4176235.8866666667,62
650074.9833333334,4176229.9333333336,63
650067.4266666666,4176224.0066666664,64
650059.8766666666,4176218.073333333,65
650052.32,4176212.1300000004,66
650043.835,4176205.4475000002,67
650035.34,4176198.7600000002,68
