651262.1819999999,4176573.418,0
651261.5874999999,4176572.9775,1
651260.3833333333,4176572.03,2
651258.7966666667,4176570.5733333337,3
651256.43,4176568.796666667,4
651253.3,4176566.676666667,5
651249.6566666667,4176563.9166666665,6
651244.8674999999,4176560.295,7
651239.5466666667,4176556.1366666667,8
651234.3666666666,4176552.0400000005,9
651228.8533333334,4176547.6300000004,10
651223.0266666667,4176542.9633333334,11
651216.9533333333,4176538.0933333333,12
651209.8425,4176532.4125,13
651202.5133333333,4176526.5833333335,14
651195.8166666668,4176521.27,15
651189.0,4176515.8799999994,16
651182.0733333332,4176510.4133333336,17
651175.0533333333,4176504.8833333333,18
651167.04,4176498.575,19
651158.9533333333,4176492.223333333,20
651151.71,4176486.546666667,21
651144.4266666668,4176480.8333333335,22
651137.1133333334,4176475.106666667,23
651129.7599999999,4176469.3333333335,24
651121.4775,4176462.84,25
651113.1533333334,4176456.31,26
651105.7433333333,4176450.5066666664,27
651098.3066666668,4176444.6733333333,28
651090.88,4176438.8333333335,29
651083.4166666667,4176432.983333333,30
651075.0075,4176426.3775,31
651066.5766666667,4176419.75,32
651059.0933333333,4176413.8666666667,33
651051.5833333334,4176407.97,34
651044.0866666666,4176402.0866666664,35
651036.58,4176396.19,36
651028.1425,4176389.56,37
651019.6833333335,4176382.9166666665,38
651012.1733333335,4176377.0100000002,39
651004.63,4176371.0866666664,40
650997.1033333334,4176365.186666666,41
650989.5666666668,4176359.2566666664,42
650981.0825,4176352.5875000004,43
650972.59,4176345.91,44
650965.0466666667,4176339.98,45
650957.5133333333,4176334.0566666666,46
650949.9766666666,4176328.1333333333,47
650942.4500000001,4176322.216666667,48
650933.9600000001,4176315.5500000003,49
650925.5,4176308.893333333,50
650917.9566666665,4176302.973333333,51
650910.4133333334,4176297.0400000005,52
650902.8433333333,4176291.106666667,53
650895.31,4176285.1799999997,54
650886.8125,4176278.5075,55
650878.3133333334,4176271.846666666,56
650870.7599999999,4176265.91,57
650863.2199999999,4176259.986666667,58
650855.6633333334,4176254.0433333335,59
650848.1233333334,4176248.11,60
650839.6325000001,4176241.4425,61
650831.16,4176234.766666666,62
650823.6233333333,4176228.8333333335,63
650816.06,4176222.893333333,64
650808.5166666667,4176216.946666667,65
650800.9533333333,4176211.0199999996,66
650792.4650000001,4176204.3475,67
650783.9766666667,4176197.6733333333,68
650776.4166666666,4176191.733333333,69
650768.8866666666,4176185.796666667,70
650761.34,4176179.8699999996,71
650753.7966666667,4176173.946666667,72
650745.295,4176167.2675,73
650736.8166666665,4176160.5833333335,74
650729.2566666667,4176154.6633333336,75
650721.71,4176148.723333333,76
650714.15,4176142.776666667,77
650706.5833333334,4176136.846666666,78
650698.1200000001,4176130.1675,79
650689.6133333334,4176123.4933333336,80
650682.09,4176117.56,81
650674.5333333333,4176111.6099999994,82
650666.9966666667,4176105.7100000004,83
650659.4333333333,4176099.76,84
650651.9,4176093.8433333333,85
650643.3725,4176087.1375,86
650634.8766666667,4176080.4766666666,87
650627.3033333333,4176074.533333333,88
650619.7400000001,4176068.5933333333,89
650612.1966666667,4176062.67,90
650604.6366666667,4176056.723333333,91
650596.15,4176050.05,92
650587.6866666666,4176043.3666666667,93
650580.1233333333,4176037.436666667,94
650572.6033333334,4176031.5199999996,95
650565.0366666667,4176025.58,96
650557.5100000001,4176019.6733333333,97
650549.9566666667,4176013.723333333,98
650541.45,4176007.0450000004,99
650532.9900000001,4176000.41,100
650525.41,4175994.4433333334,101
650517.89,4175988.5366666666,102
650510.3066666666,4175982.57,103
650501.855,4175975.9375,104
650493.35,4175969.2733333334,105
650485.8300000001,4175963.3366666664,106
650478.2533333334,4175957.4133333336,107
650470.7033333333,4175951.48,108
650463.15,4175945.533333333,109
650455.5766666667,4175939.6333333333,110
650447.0825,4175932.9275,111
650438.5933333334,4175926.2533333334,112
650431.0366666666,4175920.3266666667,113
650423.5133333333,4175914.3800000004,114
650415.9366666666,4175908.466666667,115
650407.465,4175901.7925,116
650398.9666666667,4175895.106666667,117
650391.42,4175889.206666667,118
650383.8533333333,4175883.2533333334,119
650376.3033333333,4175877.3166666664,120
650368.73,4175871.3966666665,121
