651612.0220000001,4176573.4359999998,0
651611.4450000001,4176573.0075,1
651610.2433333333,4176572.07,2
651608.6699999999,4176570.6333333333,3
651606.3233333332,4176568.856666667,4
651603.21,4176566.746666666,5
651599.58,4176564.0033333334,6
651594.7975,4176560.3825000003,7
651589.49,4176556.2300000004,8
651584.32,4176552.143333333,9
651578.8133333334,4176547.7433333336,10
651572.9933333333,4176543.0833333335,11
651566.9199999999,4176538.2100000004,12
651559.815,4176532.5375,13
651552.4866666667,4176526.703333333,14
651545.7966666667,4176521.4066666667,15
651538.9866666667,4176516.01,16
651532.0566666668,4176510.543333333,17
651525.0333333333,4176505.016666667,18
651517.03,4176498.7125,19
651508.9433333334,4176492.36,20
651501.7000000001,4176486.6799999997,21
651494.4166666666,4176480.966666667,22
651487.1033333334,4176475.233333333,23
651479.7533333334,4176469.47,24
651471.465,4176462.9775,25
651463.1466666666,4176456.446666667,26
651455.7399999999,4176450.64,27
651448.2999999999,4176444.8066666666,28
651440.8766666667,4176438.973333333,29
651433.4066666667,4176433.1199999996,30
651425.0025,4176426.51,31
651416.57,4176419.8833333333,32
651409.0866666666,4176414.0066666664,33
651401.5766666665,4176408.11,34
651394.08,4176402.2266666666,35
651386.57,4176396.323333333,36
651378.1349999999,4176389.6975000002,37
651369.68,4176383.046666667,38
651362.1666666666,4176377.15,39
651354.6233333333,4176371.2266666666,40
651347.1,4176365.32,41
651339.5633333334,4176359.3966666665,42
651331.075,4176352.73,43
651322.58,4176346.0433333335,44
651315.04,4176340.1133333333,45
651307.5066666667,4176334.196666667,46
651299.9733333333,4176328.2733333334,47
651292.4466666667,4176322.353333333,48
651283.955,4176315.6850000005,49
651275.4900000001,4176309.03,50
651267.9533333333,4176303.106666667,51
651260.4033333334,4176297.17,52
651252.8466666667,4176291.236666667,53
651245.31,4176285.3166666664,54
651236.8175,4176278.6425,55
651228.3333333334,4176271.986666667,56
651220.77,4176266.053333333,57
651213.2266666666,4176260.1300000004,58
651205.67,4176254.1933333334,59
651198.1266666666,4176248.266666666,60
651189.635,4176241.59,61
651181.1633333333,4176234.92,62
651173.6133333333,4176228.986666667,63
651166.0633333334,4176223.053333333,64
651158.5100000001,4176217.1033333335,65
651150.9533333333,4176211.17,66
651142.4675,4176204.48,67
651133.9733333333,4176197.7933333335,68
651126.4166666666,4176191.866666667,69
651118.8833333334,4176185.926666667,70
651111.34,4176180.0033333334,71
651103.81,4176174.0666666664,72
651095.3049999999,4176167.3875,73
651086.7966666667,4176160.72,74
651079.2400000001,4176154.776666666,75
