650261.7300000001,4176573.59,0
650261.0733333334,4176573.0999999996,1
650259.98,4176572.23,2
650258.4,4176570.783333333,3
650256.0333333333,4176569.0066666664,4
650252.9133333334,4176566.8866666667,5
650248.765,4176563.7575,6
650243.93,4176560.0866666674,7
650239.1833333335,4176556.36,8
650234.0033333334,4176552.2699999996,9
650228.4933333333,4176547.8666666667,10
650222.67,4176543.203333333,11
650215.815,4176537.71,12
650208.6866666666,4176532.0100000002,13
650202.1633333333,4176526.8166666664,14
650195.47,4176521.51,15
650188.6533333333,4176516.1266666665,16
650181.7266666667,4176510.6566666667,17
650173.82,4176504.4274999998,18
650165.8,4176498.1199999996,19
650158.6133333334,4176492.4666666663,20
650151.37,4176486.7866666666,21
650144.0866666667,4176481.0700000003,22
650136.7766666667,4176475.3433333333,23
650128.51,4176468.8524999996,24
650120.2200000001,4176462.3533333335,25
650112.8166666667,4176456.5500000003,26
650105.41,4176450.7433333336,27
650097.9699999999,4176444.903333334,28
650090.5466666667,4176439.07,29
650082.1499999999,4176432.4775,30
650073.7366666667,4176425.876666667,31
650066.25,4176419.98,32
650058.7566666667,4176414.1,33
650051.2466666667,4176408.196666667,34
650043.75,4176402.3166666664,35
650035.3025,4176395.6799999997,36
650026.8666666666,4176389.0566666666,37
650019.3466666666,4176383.1466666665,38
650011.84,4176377.24,39
650004.3033333333,4176371.313333333,40
649996.7799999999,4176365.41,41
649988.3,4176358.7399999998,42
649979.8166666668,4176352.073333333,43
649972.2633333333,4176346.1333333333,44
649964.7233333333,4176340.206666667,45
649957.1900000001,4176334.2866666666,46
649949.6533333333,4176328.3633333333,47
649941.1799999999,4176321.7,48
649932.6933333334,4176315.03,49
649925.1733333335,4176309.1133333333,50
649917.6333333333,4176303.1933333334,51
649910.0833333334,4176297.25,52
649902.5233333334,4176291.3166666664,53
649894.045,4176284.6425,54
649885.56,4176277.966666667,55
649878.0166666667,4176272.0433333335,56
649870.4566666665,4176266.096666666,57
649862.9166666667,4176260.1799999997,58
649855.3533333333,4176254.2266666666,59
649846.8725,4176247.565,60
649838.3766666667,4176240.8833333333,61
649830.8366666667,4176234.97,62
649823.2999999999,4176229.0433333335,63
649815.7399999999,4176223.103333333,64
649808.1933333332,4176217.1633333336,65
649800.64,4176211.2266666666,66
649792.1475,4176204.5400000005,67
649783.6566666666,4176197.856666667,68
649776.1133333334,4176191.92,69
649768.5633333334,4176185.9933333336,70
649761.04,4176180.0700000003,71
649753.4933333333,4176174.1333333333,72
649744.9974999999,4176167.4550000005,73
649736.4866666667,4176160.773333333,74
649728.9333333333,4176154.83,75
649721.3633333334,4176148.8966666665,76
649713.7966666667,4176142.9600000004,77
649706.2266666667,4176137.0233333334,78
649697.755,4176130.3575,79
649689.2766666667,4176123.6799999997,80
649681.7233333333,4176117.7566666664,81
649674.2000000001,4176111.813333333,82
649666.6533333333,4176105.8966666665,83
649659.1066666666,4176099.9600000004,84
649650.615,4176093.285,85
649642.0933333333,4176086.5999999996,86
649634.5866666666,4176080.6666666665,87
649627.0033333334,4176074.733333334,88
649619.46,4176068.7899999996,89
649611.92,4176062.8533333335,90
649603.4275,4176056.1825,91
649594.9533333333,4176049.4933333336,92
649587.39,4176043.5666666664,93
649579.87,4176037.6300000004,94
649572.31,4176031.706666667,95
649564.77,4176025.7866666666,96
649557.2366666667,4176019.846666666,97
649548.7325,4176013.1899999995,98
649540.2466666667,4176006.4966666666,99
649532.7000000001,4176000.5833333335,100
649525.1433333334,4175994.6633333336,101
649517.6166666667,4175988.703333333,102
649510.0266666667,4175982.776666666,103
649501.5800000001,4175976.1275,104
649493.0766666665,4175969.4500000007,105
649485.56,4175963.5433333335,106
649477.9833333333,4175957.59,107
649470.4333333333,4175951.6766666663,108
649462.8833333334,4175945.7133333334,109
649454.3675,4175939.0625,110
649445.8633333333,4175932.3833333333,111
649438.33,4175926.4266666663,112
649430.77,4175920.51,113
649423.2400000001,4175914.5566666666,114
649415.6666666666,4175908.643333333,115
649407.1900000001,4175901.9675000003,116
649398.6933333334,4175895.276666667,117
649391.15,4175889.3833333333,118
649383.5800000001,4175883.4299999997,119
649376.0100000001,4175877.4966666666,120
649367.4974999999,4175870.8225,121
649358.9933333333,4175864.1233333335,122
649351.4566666667,4175858.216666667,123
649343.8966666666,4175852.296666667,124
649336.37,4175846.3499999996,125
649328.82,4175840.433333333,126
649321.2833333333,4175834.49,127
649312.7749999999,4175827.815,128
649304.29,4175821.16,129
649296.7633333333,4175815.216666667,130
649289.2033333333,4175809.283333333,131
649281.6466666667,4175803.3333333335,132
649274.08,4175797.39,133
649265.595,4175790.73,134
649257.1133333334,4175784.0366666666,135
649249.5566666666,4175778.1233333335,136
649242.0499999999,4175772.1933333334,137
649234.5066666667,4175766.2866666666,138
649226.9233333333,4175760.373333333,139
649218.46,4175753.68,140
649209.9266666666,4175747.013333333,141
649202.36,4175741.0833333335,142
649194.8366666666,4175735.1233333335,143
649187.2166666667,4175729.193333334,144
649179.6933333334,4175723.236666667,145
649171.175,4175716.5575,146
649162.6633333333,4175709.8966666665,147
649155.1533333333,4175703.956666667,148
649147.5499999999,4175698.033333333,149
649140.0533333333,4175692.1199999996,150
649132.4766666666,4175686.1799999997,151
649123.95,4175679.5,152
649115.4733333333,4175672.8000000003,153
649107.89,4175666.89,154
649100.3533333334,4175660.9233333333,155
649092.81,4175654.9933333336,156
649085.23,4175649.046666667,157
649076.7725,4175642.39,158
649068.21,4175635.696666667,159
649060.7333333333,4175629.796666667,160
649053.13,4175623.8533333335,161
649045.6266666667,4175617.94,162
649038.0533333333,4175612.0233333334,163
649029.5449999999,4175605.3299999996,164
649021.0666666668,4175598.653333334,165
649013.4699999999,4175592.7133333334,166
649005.9733333333,4175586.7733333334,167
648998.37,4175580.8433333333,168
648990.87,4175574.893333333,169
648982.3525,4175568.2375000003,170
648973.85,4175561.59,171
648966.3466666666,4175555.6366666667,172
648958.7566666667,4175549.74,173
648951.2366666667,4175543.7866666666,174
648943.67,4175537.85,175
648935.1575,4175531.1875,176
648926.6833333333,4175524.526666666,177
648919.0733333332,4175518.5400000005,178
648911.5466666667,4175512.6633333336,179
648903.9866666667,4175506.67,180
648896.42,4175500.776666667,181
648888.8966666666,4175494.7999999993,182
648880.3975,4175488.1399999997,183
648871.8833333334,4175481.473333333,184
648864.3766666666,4175475.49,185
648856.7533333333,4175469.59,186
648849.2233333333,4175463.6366666667,187
648841.67,4175457.6733333333,188
648833.1675,4175451.0324999997,189
648824.6966666667,4175444.3266666667,190
648817.1266666666,4175438.41,191
648809.5800000001,4175432.486666667,192
648802.0433333335,4175426.513333333,193
648794.4466666667,4175420.6199999996,194
648786.0025000001,4175413.915,195
648777.5066666667,4175407.2566666664,196
648769.9266666666,4175401.34,197
648762.3966666667,4175395.3633333333,198
648754.7866666666,4175389.47,199
