650762.2466666667,4176573.501666667,0
650761.6966666667,4176573.096666666,1
650760.66,4176572.3000000003,2
650759.1766666666,4176570.933333333,3
650756.9433333332,4176569.196666667,4
650753.9233333333,4176567.16,5
650749.8724999999,4176564.1275,6
650745.1266666666,4176560.53,7
650740.4366666666,4176556.8699999996,8
650735.32,4176552.83,9
650729.86,4176548.473333333,10
650724.0800000001,4176543.846666666,11
650717.27,4176538.385,12
650710.1766666666,4176532.7133333334,13
650703.6766666666,4176527.5366666666,14
650697.0066666667,4176522.2466666666,15
650690.21,4176516.8766666665,16
650683.3033333333,4176511.4133333336,17
650675.41,4176505.1975,18
650667.3999999999,4176498.89,19
650660.2166666667,4176493.2566666664,20
650652.98,4176487.5700000003,21
650645.7033333333,4176481.8733333335,22
650638.3966666666,4176476.143333333,23
650630.135,4176469.6624999996,24
650621.85,4176463.1666666665,25
650614.4466666667,4176457.3699999996,26
650607.04,4176451.5666666664,27
650599.6033333334,4176445.7266666666,28
650592.18,4176439.9,29
650583.7849999999,4176433.3125,30
650575.3766666666,4176426.703333333,31
650567.88,4176420.813333333,32
650560.3966666666,4176414.936666666,33
650552.8833333334,4176409.033333333,34
650545.3866666666,4176403.1566666667,35
650536.9375,4176396.5175,36
650528.5066666667,4176389.8966666665,37
650520.9933333333,4176383.98,38
650513.4833333333,4176378.0833333335,39
650505.9466666667,4176372.153333334,40
650498.4166666666,4176366.2533333334,41
650489.94,4176359.59,42
650481.4533333333,4176352.926666667,43
650473.9,4176346.983333333,44
650466.36,4176341.0566666666,45
650458.8266666667,4176335.1300000004,46
650451.2933333335,4176329.2033333336,47
650442.8175,4176322.5500000003,48
650434.3333333334,4176315.8800000004,49
650426.8133333334,4176309.966666667,50
650419.2666666667,4176304.046666667,51
650411.7200000001,4176298.1199999996,52
650404.1633333333,4176292.186666666,53
650395.675,4176285.5225,54
650387.1900000001,4176278.853333333,55
650379.6266666667,4176272.9266666663,56
650372.0833333334,4176266.9933333336,57
650364.5266666667,4176261.08,58
650356.98,4176255.1200000006,59
650348.4974999999,4176248.4550000005,60
650339.9899999999,4176241.78,61
650332.4700000001,4176235.85,62
650324.9266666666,4176229.9133333336,63
650317.3666666667,4176223.973333333,64
650309.8166666665,4176218.033333333,65
650302.2566666667,4176212.1,66
650293.7699999999,4176205.4125,67
650285.2799999999,4176198.7433333336,68
650277.7233333333,4176192.8066666666,69
650270.19,4176186.86,70
650262.6533333334,4176180.9433333334,71
650255.11,4176175.0,72
650246.615,4176168.3274999997,73
650238.1033333333,4176161.6566666667,74
650230.5533333333,4176155.7133333334,75
650222.98,4176149.783333333,76
650215.4066666666,4176143.84,77
650207.8366666667,4176137.9066666667,78
650199.355,4176131.2399999998,79
650190.8766666666,4176124.57,80
650183.3733333333,4176118.6466666665,81
650175.83,4176112.7100000004,82
650168.29,4176106.8000000003,83
650160.7266666666,4176100.86,84
650152.2150000001,4176094.1875,85
650143.6866666666,4176087.483333333,86
650136.1366666666,4176081.563333333,87
650128.57,4176075.6199999996,88
650121.0100000001,4176069.6833333336,89
650113.4566666665,4176063.7433333336,90
650105.9166666667,4176057.8166666664,91
650097.425,4176051.145,92
650088.9699999999,4176044.48,93
650081.4066666667,4176038.5366666666,94
650073.8866666667,4176032.596666666,95
650066.3266666667,4176026.66,96
650058.7833333333,4176020.7100000004,97
650050.3075000001,4176014.0225,98
650041.7833333333,4176007.356666667,99
650034.2599999999,4176001.4600000004,100
650026.7033333333,4175995.5500000003,101
650019.16,4175989.6300000004,102
650011.6033333333,4175983.6799999997,103
650003.13,4175977.01,104
649994.66,4175970.3233333337,105
649987.1166666666,4175964.393333333,106
649979.5499999999,4175958.4333333336,107
649971.9933333333,4175952.5333333337,108
649964.4233333333,4175946.5766666667,109
649955.9125,4175939.92,110
649947.3933333333,4175933.26,111
649939.8433333334,4175927.3000000003,112
649932.2799999999,4175921.39,113
649924.7599999999,4175915.44,114
649917.1933333334,4175909.526666667,115
649908.7125,4175902.8575000004,116
649900.2433333333,4175896.1666666665,117
649892.68,4175890.2699999996,118
649885.1433333333,4175884.326666666,119
649877.5566666666,4175878.3866666667,120
649870.0166666666,4175872.47,121
649861.535,4175865.78,122
649853.0266666667,4175859.116666667,123
649845.5,4175853.1999999997,124
649837.9366666666,4175847.2566666664,125
649830.4066666666,4175841.346666666,126
649821.9125,4175834.66,127
649813.4066666666,4175827.99,128
649805.88,4175822.0833333335,129
649798.3266666667,4175816.143333333,130
649790.7966666667,4175810.216666667,131
649783.2033333333,4175804.263333333,132
649775.6733333335,4175798.3200000003,133
649767.1675,4175791.665,134
649758.6733333333,4175784.97,135
649751.14,4175779.046666667,136
649743.6,4175773.14,137
649736.0966666666,4175767.216666667,138
649728.5,4175761.303333333,139
649720.0125000001,4175754.6325,140
649711.5233333333,4175747.946666667,141
649703.9133333333,4175742.026666667,142
649696.4,4175736.0833333335,143
649688.8000000002,4175730.1300000004,144
649681.2200000001,4175724.1933333334,145
649672.7575000001,4175717.505,146
649664.2333333334,4175710.8266666667,147
649656.6866666666,4175704.91,148
649649.14,4175698.966666667,149
649641.57,4175693.073333333,150
649634.0533333333,4175687.126666667,151
649625.5125,4175680.45,152
649616.9866666667,4175673.7733333334,153
649609.4833333334,4175667.823333333,154
649601.8766666667,4175661.893333333,155
649594.3733333334,4175655.956666667,156
649586.79,4175650.016666666,157
649578.2875000001,4175643.3625,158
649569.8133333334,4175636.676666667,159
649562.2433333333,4175630.766666666,160
649554.7,4175624.84,161
649547.1833333332,4175618.9166666665,162
649539.57,4175613.0,163
649531.1224999999,4175606.31,164
649522.59,4175599.6166666667,165
649515.02,4175593.7133333334,166
649507.5133333333,4175587.7533333334,167
649499.9066666666,4175581.8266666667,168
649492.41,4175575.89,169
649483.885,4175569.21,170
649475.39,4175562.57,171
649467.8833333333,4175556.6200000006,172
649460.2933333335,4175550.716666667,173
649452.7733333333,4175544.7733333334,174
649445.1933333332,4175538.8333333335,175
649436.6925,4175532.17,176
649428.2200000001,4175525.486666667,177
649420.5966666667,4175519.5399999996,178
649413.07,4175513.643333333,179
649405.5166666666,4175507.66,180
649397.9466666667,4175501.7733333334,181
649390.4266666666,4175495.783333333,182
649381.92,4175489.1425,183
649373.41,4175482.4600000004,184
649365.89,4175476.483333333,185
649358.2800000001,4175470.5866666664,186
649350.7533333333,4175464.6133333333,187
649343.1833333332,4175458.676666667,188
649334.6925,4175452.025,189
649326.2233333333,4175445.3066666666,190
649318.6366666666,4175439.42,191
649311.1033333334,4175433.4633333334,192
649303.5533333333,4175427.526666667,193
649295.9833333333,4175421.623333333,194
649287.5225,4175414.9075,195
649279.0099999999,4175408.2733333334,196
649271.46,4175402.3333333335,197
649263.9033333334,4175396.3666666667,198
