649262.4416666667,4176573.565,0
649261.7733333333,4176573.0666666664,1
649260.67,4176572.186666666,2
649259.0866666666,4176570.7433333336,3
649256.7200000001,4176568.956666667,4
649253.5866666667,4176566.8366666664,5
649249.4349999999,4176563.7,6
649244.5966666666,4176560.03,7
649239.84,4176556.296666667,8
649234.6633333332,4176552.203333333,9
649229.1433333333,4176547.793333333,10
649223.3133333334,4176543.1266666665,11
649216.4575,4176537.635,12
649209.33,4176531.94,13
649202.8033333333,4176526.736666667,14
649196.1033333334,4176521.44,15
649189.29,4176516.043333333,16
649182.36,4176510.58,17
649174.4550000001,4176504.355,18
649166.44,4176498.0366666666,19
649159.25,4176492.393333333,20
649151.9966666667,4176486.7066666665,21
649144.7200000001,4176480.9966666666,22
649137.4033333333,4176475.266666667,23
649129.135,4176468.7800000003,24
649120.84,4176462.28,25
649113.4433333334,4176456.4766666666,26
649106.0333333333,4176450.67,27
649098.5966666667,4176444.8299999996,28
649091.1666666667,4176439.0,29
649082.7725,4176432.41,30
649074.3666666666,4176425.803333333,31
649066.8666666667,4176419.9066666663,32
649059.38,4176414.03,33
649051.8666666666,4176408.1300000004,34
649044.3733333334,4176402.2466666666,35
649035.925,4176395.6149999998,36
649027.4900000001,4176388.986666667,37
649019.9733333333,4176383.0766666667,38
649012.4633333333,4176377.176666667,39
649004.9266666668,4176371.25,40
648997.4,4176365.3433333337,41
648988.9175,4176358.6775,42
648980.4333333333,4176352.013333333,43
648972.88,4176346.073333333,44
648965.3366666667,4176340.143333333,45
648957.81,4176334.2266666666,46
648950.27,4176328.296666667,47
648941.79,4176321.6425,48
648933.3033333333,4176314.9766666666,49
648925.7866666666,4176309.0566666666,50
648918.2466666666,4176303.1366666667,51
648910.7033333333,4176297.2000000007,52
648903.1366666667,4176291.263333333,53
648894.655,4176284.6049999995,54
648886.1633333333,4176277.9333333336,55
648878.61,4176272.0066666664,56
648871.0533333333,4176266.08,57
648863.5100000001,4176260.1566666667,58
648855.9500000001,4176254.2133333334,59
648847.4750000001,4176247.535,60
648838.9866666667,4176240.866666667,61
648831.4699999999,4176234.94,62
648823.9333333333,4176229.0,63
648816.38,4176223.063333333,64
648808.8233333334,4176217.126666667,65
648801.27,4176211.2000000007,66
648792.7699999999,4176204.5175,67
648784.2799999999,4176197.8333333335,68
648776.7266666667,4176191.9066666667,69
648769.19,4176185.9600000004,70
648761.66,4176180.0400000005,71
648754.1166666666,4176174.1,72
648745.6275000001,4176167.425,73
648737.11,4176160.75,74
648729.5533333333,4176154.813333333,75
648721.9866666667,4176148.8833333333,76
648714.41,4176142.9433333334,77
648706.83,4176136.9899999998,78
648698.3475,4176130.3274999997,79
648689.87,4176123.65,80
648682.3466666667,4176117.716666667,81
648674.7999999999,4176111.776666666,82
648667.2766666667,4176105.8633333333,83
648659.7000000001,4176099.9166666665,84
648651.2225,4176093.245,85
648642.6933333332,4176086.56,86
648635.1766666666,4176080.6300000004,87
648627.6066666666,4176074.7000000007,88
648620.0466666667,4176068.7566666664,89
648612.5266666667,4176062.83,90
648604.0225,4176056.1475,91
648595.5366666666,4176049.47,92
648588.0,4176043.546666667,93
648580.4466666667,4176037.596666666,94
648572.9233333333,4176031.6933333334,95
648565.3633333334,4176025.7566666664,96
648557.8233333334,4176019.8266666667,97
648549.3200000001,4176013.17,98
648540.8333333334,4176006.4766666666,99
648533.2866666666,4176000.58,100
648525.7333333334,4175994.643333333,101
648518.2000000001,4175988.69,102
648510.62,4175982.7699999996,103
648502.1649999999,4175976.1025,104
648493.66,4175969.436666667,105
648486.1466666666,4175963.526666667,106
648478.5666666668,4175957.5700000003,107
648471.0166666666,4175951.6633333336,108
648463.4566666665,4175945.7033333336,109
648454.9475,4175939.0525,110
648446.4266666666,4175932.3633333333,111
648438.8966666666,4175926.42,112
648431.3300000001,4175920.4966666666,113
648423.8033333333,4175914.546666667,114
648416.2366666667,4175908.6366666667,115
648407.7475,4175901.96,116
648399.2600000001,4175895.2733333334,117
648391.7133333334,4175889.376666667,118
648384.1366666667,4175883.4233333333,119
648376.5933333334,4175877.48,120
648369.0100000001,4175871.563333333,121
648360.5425,4175864.8725,122
648352.0500000002,4175858.2100000004,123
648344.4933333333,4175852.293333333,124
648336.9666666667,4175846.3499999996,125
648329.4066666667,4175840.433333333,126
648321.8733333333,4175834.4933333336,127
648313.3525,4175827.8175,128
648304.8866666667,4175821.1666666665,129
648297.32,4175815.2266666666,130
648289.7999999999,4175809.2900000005,131
648282.2066666665,4175803.34,132
648273.7250000001,4175796.6550000003,133
648265.2233333333,4175789.9966666666,134
648257.6666666666,4175784.0400000005,135
648250.1466666666,4175778.1333333333,136
648242.59,4175772.2000000007,137
648235.0933333333,4175766.3000000003,138
648227.4966666667,4175760.3733333335,139
648219.005,4175753.6925000004,140
648210.5266666667,4175747.033333333,141
648202.91,4175741.09,142
648195.4,4175735.15,143
648187.79,4175729.186666666,144
648180.23,4175723.2533333334,145
648171.755,4175716.5799999996,146
648163.21,4175709.8866666667,147
648155.71,4175703.983333334,148
648148.1133333333,4175698.026666666,149
648140.59,4175692.1333333333,150
648133.0433333333,4175686.186666667,151
648124.5,4175679.5149999997,152
648116.0133333333,4175672.8366666674,153
648108.4633333333,4175666.8866666667,154
648100.8833333334,4175660.97,155
648093.38,4175655.016666667,156
648085.7666666667,4175649.096666666,157
648077.315,4175642.43,158
648068.7999999999,4175635.74,159
648061.2400000001,4175629.8499999996,160
648053.7266666667,4175623.8966666665,161
648046.14,4175617.99,162
648038.6166666666,4175612.0566666666,163
648030.125,4175605.3725,164
648021.57,4175598.696666667,165
648014.0633333334,4175592.763333333,166
648006.4900000001,4175586.823333333,167
647998.9166666666,4175580.8833333333,168
647991.4033333334,4175574.936666667,169
647982.87,4175568.28,170
647974.4233333333,4175561.626666667,171
647966.8666666667,4175555.6833333336,172
647959.3066666666,4175549.78,173
647951.7833333333,4175543.83,174
647944.1833333333,4175537.89,175
647935.72,4175531.2225,176
647927.2033333333,4175524.56,177
647919.6033333333,4175518.5666666664,178
647912.0933333333,4175512.69,179
647904.4866666667,4175506.6999999997,180
647896.9966666666,4175500.803333333,181
647889.3833333333,4175494.85,182
647880.9475,4175488.165,183
647872.4366666666,4175481.5066666664,184
647864.86,4175475.5499999993,185
647857.3266666665,4175469.6,186
647849.7333333334,4175463.696666667,187
647842.2266666666,4175457.706666667,188
647833.7025,4175451.0675000004,189
647825.1933333332,4175444.3833333333,190
647817.6933333334,4175438.44,191
647810.09,4175432.543333333,192
647802.5800000001,4175426.5666666664,193
647794.9933333333,4175420.653333334,194
647786.5075,4175413.9825,195
647778.0566666666,4175407.2899999996,196
647770.4466666667,4175401.3966666665,197
647762.9166666666,4175395.4333333336,198
647755.3466666667,4175389.4933333336,199
