650474.3516666667,4176580.678333333,0
650473.8266666667,4176580.2866666666,1
650472.8166666667,4176579.5066666664,2
650471.3666666667,4176578.1666666665,3
650469.1566666667,4176576.453333333,4
650466.1499999999,4176574.4133333336,5
650462.11,4176571.3825,6
650457.3666666666,4176567.8000000003,7
650452.6833333332,4176564.1366666667,8
650447.5833333334,4176560.11,9
650442.1366666666,4176555.76,10
650436.3766666666,4176551.146666667,11
650429.5775,4176545.7049999996,12
650422.4966666667,4176540.0500000003,13
650415.9966666667,4176534.8733333335,14
650409.3333333334,4176529.5866666664,15
650402.5333333333,4176524.203333333,16
650395.6066666666,4176518.716666667,17
650388.5833333334,4176513.1833333336,18
650380.59,4176506.8949999996,19
650372.5199999999,4176500.56,20
650365.2899999999,4176494.8966666665,21
650358.0166666667,4176489.186666667,22
650350.7200000001,4176483.466666667,23
650343.3733333333,4176477.7099999995,24
650335.095,4176471.2199999997,25
650326.77,4176464.6933333334,26
650319.38,4176458.89,27
650311.9466666667,4176453.063333333,28
650304.4966666666,4176447.2133333334,29
650297.02,4176441.3366666674,30
650288.6224999999,4176434.7474999996,31
650280.19,4176428.1300000004,32
650272.71,4176422.2600000002,33
650265.2133333333,4176416.3733333335,34
650257.7200000001,4176410.4933333336,35
650250.2199999999,4176404.596666666,36
650241.7725,4176397.9650000003,37
650233.31,4176391.303333333,38
650225.79,4176385.403333333,39
650218.2533333333,4176379.48,40
650210.7133333334,4176373.5566666666,41
650203.1666666666,4176367.6199999996,42
650194.6825,4176360.9525,43
650186.2166666667,4176354.296666667,44
650178.6766666666,4176348.366666667,45
650171.16,4176342.4600000004,46
650163.6033333333,4176336.526666666,47
650156.0966666667,4176330.6200000006,48
650147.6175,4176323.9600000004,49
650139.1433333333,4176317.2866666666,50
650131.5966666667,4176311.35,51
650124.06,4176305.426666667,52
650116.5133333333,4176299.4966666666,53
650108.9533333333,4176293.5666666664,54
650100.4575,4176286.8850000002,55
650091.9666666667,4176280.216666667,56
650084.4133333333,4176274.2733333334,57
650076.8733333334,4176268.346666666,58
650069.32,4176262.4166666665,59
650061.7800000001,4176256.4966666666,60
650053.2974999999,4176249.8324999996,61
650044.7966666667,4176243.1566666667,62
650037.2466666667,4176237.2100000004,63
650029.6933333332,4176231.28,64
650022.15,4176225.33,65
650014.5866666666,4176219.393333333,66
650007.0533333333,4176213.4633333334,67
649998.565,4176206.7699999996,68
649990.0833333333,4176200.106666667,69
649982.5533333333,4176194.1733333333,70
649975.0033333334,4176188.24,71
649967.4333333333,4176182.31,72
649959.8833333334,4176176.366666667,73
649951.3825,4176169.6925000004,74
649942.88,4176163.01,75
649935.3066666666,4176157.073333333,76
649927.7933333333,4176151.15,77
649920.2133333333,4176145.2133333334,78
649912.7066666667,4176139.2933333335,79
649904.205,4176132.615,80
649895.7166666667,4176125.956666667,81
649888.1766666666,4176120.013333333,82
649880.6233333334,4176114.0866666664,83
649873.0666666668,4176108.1300000004,84
649865.5233333333,4176102.206666667,85
649857.005,4176095.5324999997,86
649848.5300000001,4176088.8433333337,87
649840.98,4176082.9133333336,88
649833.43,4176076.97,89
649825.8933333333,4176071.0400000005,90
649818.33,4176065.116666667,91
649809.8799999999,4176058.4400000004,92
649801.3633333334,4176051.7566666664,93
649793.8233333332,4176045.823333333,94
649786.2833333333,4176039.9133333336,95
649778.7433333333,4176033.966666667,96
649771.1633333333,4176028.046666667,97
649762.6849999999,4176021.375,98
649754.1966666667,4176014.69,99
649746.6366666666,4176008.78,100
649739.0866666666,4176002.81,101
649731.5500000002,4175996.92,102
649724.0233333333,4175990.983333333,103
649715.5349999999,4175984.315,104
649707.02,4175977.653333334,105
649699.48,4175971.7133333334,106
649691.9266666666,4175965.763333333,107
649684.36,4175959.86,108
649676.8133333334,4175953.9,109
649668.3075,4175947.24,110
649659.8166666668,4175940.56,111
649652.2833333333,4175934.6166666667,112
649644.7133333333,4175928.703333333,113
649637.1833333332,4175922.7600000002,114
649629.63,4175916.8333333335,115
649621.1375,4175910.1825,116
649612.62,4175903.4766666666,117
