650885.7700000001,4177009.4560000002,0
650885.31,4177009.1225,1
650884.2066666667,4177008.276666667,2
650882.7533333333,4177006.9299999997,3
650880.54,4177005.2100000004,4
650877.5366666666,4177003.1733333333,5
650873.9933333333,4177000.5199999996,6
650869.305,4176996.9775,7
650864.0766666667,4176992.9,8
650858.9700000001,4176988.8666666667,9
650853.5233333334,4176984.52,10
650847.76,4176979.9066666667,11
650841.7366666667,4176975.08,12
650834.6675,4176969.4425,13
650827.38,4176963.64,14
650820.7166666667,4176958.3366666664,15
650813.9166666666,4176952.9566666665,16
650806.9866666667,4176947.48,17
650799.9633333333,4176941.936666666,18
650791.9675,4176935.66,19
650783.9,4176929.3200000003,20
650776.6733333333,4176923.653333334,21
650769.4,4176917.9499999997,22
650762.1,4176912.2266666666,23
650754.7533333333,4176906.473333334,24
650746.4775,4176899.9825,25
650738.16,4176893.453333333,26
650730.7600000001,4176887.6466666665,27
650723.33,4176881.8166666664,28
650715.8766666667,4176875.9766666666,29
650708.4033333333,4176870.1033333335,30
650700.9366666666,4176864.2466666666,31
650692.5125,4176857.625,32
650684.09,4176851.0233333334,33
650676.5866666666,4176845.1366666667,34
650669.0966666667,4176839.25,35
650661.5966666666,4176833.35,36
650654.0933333334,4176827.4533333336,37
650645.6275,4176820.8125,38
650637.16,4176814.1733333333,39
650629.6366666667,4176808.2566666664,40
650622.0933333333,4176802.3333333335,41
650614.5499999999,4176796.4,42
650607.0033333334,4176790.456666667,43
650598.53,4176783.8000000003,44
650590.0499999999,4176777.1333333333,45
650582.52,4176771.216666667,46
650574.9733333333,4176765.2866666666,47
650567.4533333333,4176759.3733333335,48
650559.9133333333,4176753.4533333336,49
650551.4275,4176746.7824999997,50
650542.9333333333,4176740.096666666,51
650535.4,4176734.1799999997,52
650527.8533333333,4176728.25,53
650520.2933333333,4176722.33,54
650512.7466666667,4176716.3966666665,55
650504.2525000001,4176709.735,56
650495.7633333333,4176703.06,57
650488.2233333333,4176697.1300000004,58
650480.67,4176691.196666667,59
650473.14,4176685.283333333,60
650465.6066666667,4176679.3499999996,61
650458.07,4176673.42,62
650450.5133333333,4176667.4800000004,63
650442.9466666667,4176661.5366666666,64
650434.4650000001,4176654.8499999996,65
650425.9766666667,4176648.1666666665,66
650417.5,4176641.4850000003,67
650409.0166666667,4176634.81,68
650401.4866666667,4176628.8866666667,69
650393.94,4176622.966666667,70
650386.3933333334,4176617.0400000005,71
650378.83,4176611.0999999996,72
650371.2833333333,4176605.1566666667,73
650363.7166666667,4176599.2300000004,74
650355.2050000001,4176592.545,75
650346.69,4176585.85,76
650339.1266666667,4176579.9333333336,77
650331.6,4176573.99,78
650324.0500000002,4176568.06,79
650316.5,4176562.1133333333,80
650308.04,4176555.4625000004,81
650299.5366666666,4176548.78,82
650291.98,4176542.85,83
650284.4033333334,4176536.8866666667,84
650276.8766666667,4176530.966666667,85
650269.2999999999,4176525.0333333337,86
650261.7633333333,4176519.09,87
650253.2749999999,4176512.425,88
650244.7766666667,4176505.736666667,89
650237.25,4176499.803333333,90
650229.6833333333,4176493.8733333335,91
650222.1766666666,4176487.946666667,92
650214.6033333334,4176482.0033333334,93
650206.1325000001,4176475.335,94
650197.6433333333,4176468.6799999997,95
650190.1,4176462.7300000004,96
650182.52,4176456.8166666664,97
650174.9833333333,4176450.8800000004,98
650167.4366666666,4176444.953333333,99
650158.9349999999,4176438.2875,100
650150.4433333334,4176431.5866666674,101
650142.9133333334,4176425.693333334,102
650135.3733333334,4176419.766666667,103
650127.84,4176413.83,104
650120.27,4176407.9133333336,105
650111.7825,4176401.225,106
650103.2866666667,4176394.5400000005,107
650095.7166666667,4176388.6300000004,108
650088.1333333334,4176382.6633333336,109
650080.5766666667,4176376.76,110
650073.0100000001,4176370.803333333,111
650064.51,4176364.1275000004,112
650056.0133333333,4176357.47,113
650048.46,4176351.516666667,114
650040.9266666666,4176345.6033333335,115
650033.3933333333,4176339.6833333336,116
650025.8233333334,4176333.7433333336,117
650017.3375,4176327.07,118
650008.8166666668,4176320.3800000004,119
650001.2933333333,4176314.453333333,120
649993.7333333333,4176308.5399999996,121
649986.2,4176302.5866666664,122
649978.6566666666,4176296.6799999997,123
649970.155,4176290.005,124
649961.6933333334,4176283.3200000003,125
649954.1133333333,4176277.41,126
649946.5733333332,4176271.456666667,127
649939.0300000001,4176265.5500000003,128
649931.4766666667,4176259.603333333,129
649922.9775,4176252.9175,130
649914.4666666667,4176246.2533333334,131
649906.9266666666,4176240.296666667,132
649899.3833333333,4176234.376666667,133
649891.8300000001,4176228.4433333334,134
649884.3066666668,4176222.513333333,135
649875.81,4176215.8800000004,136
649867.36,4176209.206666667,137
649859.7966666667,4176203.273333333,138
649852.2166666667,4176197.36,139
649844.6966666667,4176191.403333334,140
649837.0866666667,4176185.4766666666,141
649828.605,4176178.7849999997,142
649820.0866666667,4176172.08,143
649812.5,4176166.18,144
649804.9866666667,4176160.216666667,145
649797.3966666667,4176154.2999999993,146
649789.8633333333,4176148.3733333335,147
649781.385,4176141.7,148
649772.8466666666,4176135.053333333,149
649765.3266666667,4176129.09,150
649757.7266666666,4176123.1366666667,151
649750.18,4176117.233333333,152
649742.6433333334,4176111.2566666664,153
649734.1174999999,4176104.5999999996,154
649725.6366666666,4176097.9233333333,155
649718.08,4176091.9800000004,156
649710.4966666666,4176086.073333333,157
649702.9933333333,4176080.126666667,158
649695.3866666667,4176074.216666667,159
649686.9475,4176067.5574999996,160
649678.44,4176060.8666666667,161
649670.8666666667,4176054.9600000004,162
649663.34,4176049.0,163
649655.7266666666,4176043.08,164
649648.2433333333,4176037.14,165
649640.6333333333,4176031.203333333,166
649632.1699999999,4176024.5250000004,167
649623.69,4176017.83,168
649616.11,4176011.9433333334,169
649608.6033333333,4176005.9899999998,170
649601.0300000001,4176000.0766666667,171
649593.4933333333,4175994.153333334,172
649585.0,4175987.4600000004,173
649576.46,4175980.8000000003,174
649568.94,4175974.8433333337,175
649561.34,4175968.91,176
649553.7866666666,4175962.9766666666,177
649546.2466666666,4175957.07,178
649537.7275,4175950.4124999996,179
649529.2566666667,4175943.696666667,180
649521.71,4175937.813333333,181
649514.1533333333,4175931.8366666664,182
649506.6233333334,4175925.8866666667,183
649499.0100000001,4175919.973333333,184
649490.545,4175913.2575,185
649482.0333333333,4175906.5866666664,186
649474.48,4175900.67,187
649466.9566666665,4175894.69,188
649459.3566666666,4175888.8066666666,189
649451.8633333333,4175882.83,190
649443.3375,4175876.18,191
649434.82,4175869.513333333,192
649427.3133333334,4175863.533333333,193
649419.73,4175857.67,194
649412.2166666667,4175851.703333333,195
649404.63,4175845.766666667,196
649396.1025,4175839.0925000003,197
649387.6466666667,4175832.3966666665,198
649380.0566666666,4175826.483333334,199
649372.5099999999,4175820.5500000003,200
649364.9700000001,4175814.5866666664,201
649357.4,4175808.7099999995,202
649348.9425,4175802.015,203
649340.44,4175795.356666667,204
649332.86,4175789.4200000004,205
649325.3566666666,4175783.4633333334,206
649317.75,4175777.57,207
649310.2366666667,4175771.6199999996,208
649301.7025,4175764.9275,209
649293.1766666666,4175758.2733333334,210
649285.6666666666,4175752.296666667,211
649278.07,4175746.4066666667,212
649270.5499999999,4175740.4499999997,213
649262.9899999999,4175734.5066666664,214
649254.5025000001,4175727.885,215
649246.0233333333,4175721.1700000004,216
649238.4466666667,4175715.2566666664,217
649230.88,4175709.31,218
649223.36,4175703.3633333333,219
649215.77,4175697.466666667,220
649207.3174999999,4175690.7775000003,221
649198.8066666666,4175684.09,222
649191.2166666667,4175678.1999999997,223
649183.71,4175672.216666667,224
649176.1366666666,4175666.3433333333,225
649168.5833333334,4175660.36,226
649160.1125,4175653.7175000003,227
649151.5833333334,4175647.073333333,228
649144.0666666665,4175641.096666666,229
649136.4833333334,4175635.1999999997,230
649128.9333333333,4175629.2266666666,231
649121.3833333333,4175623.3333333335,232
649112.86,4175616.63,233
649104.4,4175609.9666666663,234
649096.8233333334,4175604.073333333,235
649089.3166666665,4175598.106666667,236
649081.7666666666,4175592.2266666666,237
649074.1933333334,4175586.2466666666,238
649066.67,4175580.3433333333,239
649058.1325000001,4175573.6800000006,240
649049.6533333334,4175566.956666667,241
649042.09,4175561.053333333,242
649034.5033333333,4175555.106666667,243
649026.9833333333,4175549.186666667,244
649019.3833333333,4175543.2733333334,245
649010.9375,4175536.5824999996,246
649002.43,4175529.92,247
648994.8766666666,4175524.016666667,248
648987.3633333334,4175518.073333333,249
