651312.1583333333,4176156.264999999,0
651311.6266666666,4176155.8833333333,1
651310.6266666666,4176155.0866666664,2
651309.17,4176153.7633333337,3
651307.05,4176152.1766666663,4
651304.5033333333,4176150.4433333334,5
651301.3925000001,4176148.085,6
651297.9566666667,4176145.4599999995,7
651294.7200000001,4176142.89,8
651291.33,4176140.17,9
651287.86,4176137.36,10
651284.3133333334,4176134.48,11
651280.2475,4176131.1975,12
651276.1133333333,4176127.8833333333,13
651272.4,4176124.9299999997,14
651268.6566666666,4176121.956666667,15
651264.8966666666,4176118.9766666666,16
651261.11,4176116.0033333334,17
651256.8375,4176112.6525,18
651252.56,4176109.3066666666,19
651248.76,4176106.346666666,20
651244.9633333333,4176103.3766666665,21
651241.1633333333,4176100.4,22
651237.38,4176097.443333334,23
651233.115,4176094.1025,24
651228.8633333333,4176090.763333333,25
651225.08,4176087.8000000003,26
651221.3133333334,4176084.8333333335,27
651217.5299999999,4176081.8633333333,28
651213.7466666667,4176078.8966666665,29
651209.4925,4176075.5375,30
651205.25,4176072.196666667,31
651201.4633333334,4176069.233333333,32
651197.69,4176066.2699999996,33
651193.9133333333,4176063.296666667,34
651190.14,4176060.34,35
651185.8975,4176056.9974999996,36
651181.6566666666,4176053.6633333336,37
651177.87,4176050.686666667,38
651174.0933333333,4176047.723333333,39
651170.3133333334,4176044.7566666664,40
651166.5333333333,4176041.783333333,41
651162.285,4176038.435,42
651158.04,4176035.09,43
651154.2766666667,4176032.1199999996,44
651150.5033333333,4176029.1633333336,45
651146.7366666667,4176026.2000000007,46
651142.9566666667,4176023.233333333,47
651138.7224999999,4176019.9050000003,48
651134.4700000001,4176016.5666666664,49
651130.6933333334,4176013.6033333335,50
651126.91,4176010.6233333335,51
651123.14,4176007.6666666665,52
651119.3700000001,4176004.696666667,53
651115.1225,4176001.3625000003,54
651110.8666666667,4175998.03,55
651107.0966666667,4175995.06,56
651103.32,4175992.0833333335,57
651099.5566666666,4175989.1199999996,58
651095.7833333333,4175986.15,59
651091.55,4175982.8200000003,60
651087.3066666666,4175979.473333333,61
651083.5266666667,4175976.5033333334,62
651079.7433333333,4175973.5366666666,63
651075.9666666667,4175970.5700000003,64
651071.725,4175967.2299999995,65
651067.48,4175963.8800000004,66
651063.7066666667,4175960.9133333336,67
651059.9366666666,4175957.9500000007,68
651056.1633333333,4175954.983333333,69
651052.3866666666,4175952.013333333,70
651048.6066666668,4175949.0500000003,71
651044.3725,4175945.71,72
651040.1233333334,4175942.3800000004,73
651036.3366666668,4175939.4133333336,74
651032.5733333332,4175936.443333334,75
651028.7799999999,4175933.473333333,76
651025.0266666667,4175930.5066666664,77
651021.2466666667,4175927.543333333,78
651017.005,4175924.2075,79
651012.7666666666,4175920.8733333335,80
651008.99,4175917.91,81
651005.2133333334,4175914.936666667,82
651001.4366666666,4175911.9766666666,83
650997.65,4175909.0,84
650993.415,4175905.665,85
650989.1566666666,4175902.3266666667,86
650985.3766666666,4175899.3499999996,87
650981.6066666668,4175896.393333333,88
650977.8333333334,4175893.4133333336,89
650974.06,4175890.44,90
650969.825,4175887.1125,91
650965.5766666667,4175883.776666667,92
650961.81,4175880.8166666664,93
650958.0299999999,4175877.846666666,94
650954.2599999999,4175874.9,95
650950.49,4175871.9166666665,96
650946.2324999999,4175868.5825,97
650941.9866666667,4175865.26,98
650938.2266666667,4175862.276666667,99
650934.4466666667,4175859.32,100
650930.6566666666,4175856.34,101
650926.9033333333,4175853.393333333,102
650922.6475,4175850.0524999998,103
650918.4233333333,4175846.7133333334,104
650914.6366666666,4175843.75,105
650910.86,4175840.7833333337,106
650907.0766666667,4175837.803333333,107
650903.2933333333,4175834.856666667,108
650899.035,4175831.505,109
650894.7966666667,4175828.1666666665,110
650891.0133333333,4175825.196666667,111
650887.25,4175822.223333333,112
650883.4733333333,4175819.266666666,113
650879.6933333334,4175816.296666667,114
650875.9266666666,4175813.3266666667,115
650871.685,4175809.9974999996,116
650867.4333333332,4175806.6733333333,117
650863.65,4175803.686666667,118
650859.8666666667,4175800.7266666666,119
650856.0933333333,4175797.7466666666,120
650852.3266666667,4175794.783333333,121
650848.0725,4175791.46,122
650843.84,4175788.1199999996,123
650840.07,4175785.15,124
650836.29,4175782.193333334,125
650832.51,4175779.216666667,126
650828.74,4175776.27,127
650824.4974999999,4175772.9225,128
650820.2633333333,4175769.5866666664,129
650816.4666666667,4175766.596666666,130
650812.69,4175763.6266666665,131
650808.9133333333,4175760.643333333,132
650805.1333333333,4175757.69,133
650800.8925,4175754.3525,134
650796.6633333333,4175751.033333333,135
650792.91,4175748.0833333335,136
650789.1433333333,4175745.1200000006,137
650785.36,4175742.143333333,138
650781.56,4175739.2000000007,139
650777.2925,4175735.8425000003,140
650773.04,4175732.5033333334,141
650769.2633333333,4175729.52,142
650765.5,4175726.5500000003,143
650761.74,4175723.5766666667,144
650757.9833333334,4175720.6199999996,145
650753.7374999999,4175717.285,146
650749.4733333333,4175713.946666667,147
650745.7166666667,4175710.986666667,148
650741.9066666666,4175708.0366666666,149
650738.14,4175705.06,150
650734.35,4175702.0833333335,151
650730.0950000001,4175698.7575000003,152
650725.8666666667,4175695.4133333336,153
650722.0866666666,4175692.446666667,154
650718.2999999999,4175689.47,155
650714.54,4175686.4933333336,156
650710.7333333334,4175683.5366666666,157
650706.5175,4175680.2025,158
650702.2533333333,4175676.8733333335,159
650698.4866666667,4175673.9166666665,160
650694.7166666667,4175670.956666667,161
650690.9233333333,4175667.98,162
650687.15,4175665.016666666,163
650682.9025,4175661.6725000003,164
650678.6466666666,4175658.33,165
650674.8933333333,4175655.3633333333,166
650671.1133333334,4175652.393333333,167
650667.3266666667,4175649.4333333336,168
650663.5833333334,4175646.466666667,169
650659.3150000001,4175643.135,170
650655.0733333334,4175639.81,171
650651.31,4175636.8366666664,172
650647.5099999999,4175633.8633333333,173
650643.7466666667,4175630.89,174
650639.96,4175627.933333333,175
650635.6925,4175624.6,176
650631.4666666667,4175621.2900000005,177
650627.6766666666,4175618.3266666667,178
650623.9133333333,4175615.3699999996,179
650620.14,4175612.376666667,180
650616.3633333333,4175609.4266666663,181
650612.1175,4175606.05,182
650607.8766666666,4175602.706666667,183
650604.0766666667,4175599.75,184
650600.3166666665,4175596.76,185
650596.5266666667,4175593.7999999993,186
650592.7733333333,4175590.8366666664,187
650588.525,4175587.4875,188
650584.2799999999,4175584.1733333333,189
650580.5,4175581.196666667,190
650576.7433333334,4175578.223333333,191
650572.9433333334,4175575.273333333,192
650569.1866666666,4175572.283333333,193
650564.935,4175568.96,194
650560.67,4175565.64,195
650556.91,4175562.643333333,196
650553.1133333333,4175559.696666667,197
650549.3300000001,4175556.716666667,198
650545.5666666665,4175553.736666667,199
650541.3125,4175550.42,200
650537.07,4175547.0766666667,201
650533.3166666665,4175544.1133333333,202
650529.5166666666,4175541.17,203
650525.7633333333,4175538.186666666,204
650521.9666666667,4175535.2133333334,205
650517.7224999999,4175531.8899999997,206
650513.49,4175528.5433333335,207
650509.7000000001,4175525.58,208
