651061.8219999999,4176670.264,0
651061.36,4176669.9325000006,1
651060.2566666667,4176669.09,2
651058.81,4176667.7466666666,3
651056.5933333334,4176666.026666666,4
651053.59,4176663.9899999998,5
651050.0466666667,4176661.34,6
651045.365,4176657.795,7
651040.1333333333,4176653.7133333334,8
651035.0333333333,4176649.6833333336,9
651029.5933333333,4176645.3333333335,10
651023.8266666667,4176640.723333333,11
651017.7999999999,4176635.8966666665,12
651010.7375,4176630.2525,13
651003.4433333332,4176624.446666667,14
650996.7799999999,4176619.1466666665,15
650989.9866666667,4176613.7633333337,16
650983.0566666668,4176608.283333333,17
650976.0366666667,4176602.7466666666,18
650968.0449999999,4176596.465,19
650959.9700000001,4176590.1300000004,20
650952.7466666667,4176584.4633333334,21
650945.4700000001,4176578.7533333334,22
650938.1733333333,4176573.033333333,23
650930.8266666667,4176567.2733333334,24
650923.4733333333,4176561.5033333334,25
650915.155,4176554.98,26
650906.84,4176548.453333333,27
650899.4033333333,4176542.6233333335,28
650891.96,4176536.7733333334,29
650884.48,4176530.8966666665,30
650877.0166666666,4176525.0366666666,31
650868.5874999999,4176518.4175000004,32
650860.1666666666,4176511.8166666664,33
650852.67,4176505.9299999997,34
650845.1833333332,4176500.046666667,35
650837.6833333335,4176494.15,36
650830.1733333335,4176488.25,37
650821.7150000001,4176481.6049999995,38
650813.25,4176474.9600000004,39
650805.7166666667,4176469.0366666666,40
650798.18,4176463.1133333333,41
650790.6366666666,4176457.1799999997,42
650783.0933333333,4176451.2466666666,43
650774.6174999999,4176444.5875,44
650766.14,4176437.9233333333,45
650758.61,4176432.0033333334,46
650751.0633333334,4176426.0766666667,47
650743.5466666667,4176420.1633333336,48
650736.0066666667,4176414.233333333,49
650727.5225,4176407.5675,50
650719.02,4176400.876666667,51
650711.4866666667,4176394.956666667,52
650703.9333333333,4176389.03,53
650696.39,4176383.1099999994,54
650688.8266666667,4176377.1733333333,55
650681.29,4176371.2566666664,56
650672.7975000001,4176364.5749999997,57
650664.3233333332,4176357.9,58
650656.7799999999,4176351.9633333334,59
650649.2433333333,4176346.0400000005,60
650641.71,4176340.106666667,61
650634.15,4176334.1666666665,62
650625.6625,4176327.4875,63
650617.1633333334,4176320.813333333,64
650609.62,4176314.8633333333,65
650602.06,4176308.9266666663,66
650594.5266666667,4176303.0,67
650586.9699999999,4176297.046666667,68
650578.51,4176290.3875,69
650570.02,4176283.7033333336,70
650562.48,4176277.7699999996,71
650554.9166666667,4176271.84,72
650547.3633333334,4176265.893333333,73
650539.82,4176259.9633333334,74
650531.31,4176253.2824999997,75
650522.79,4176246.603333333,76
650515.2466666667,4176240.6799999997,77
650507.69,4176234.7433333336,78
650500.15,4176228.823333333,79
650492.6166666666,4176222.876666667,80
650484.1275,4176216.2175000003,81
650475.6366666666,4176209.5400000005,82
650468.1033333334,4176203.5999999996,83
650460.5266666667,4176197.6566666667,84
650452.9966666667,4176191.7100000004,85
650445.42,4176185.7866666666,86
650436.94,4176179.0975,87
650428.4533333333,4176172.4233333333,88
