651311.182,4176426.204,0
651310.7225,4176425.875,1
651309.6166666667,4176425.016666667,2
651308.1666666666,4176423.6799999997,3
651305.9500000001,4176421.956666667,4
651302.9500000001,4176419.9266666663,5
651299.41,4176417.2699999996,6
651295.2766666667,4176414.153333334,7
651290.0874999999,4176410.1174999997,8
651284.3866666667,4176405.6166666667,9
651278.9433333334,4176401.27,10
651273.1733333333,4176396.653333334,11
651267.1466666666,4176391.8333333335,12
651260.0825,4176386.1925,13
651252.79,4176380.3800000004,14
651246.1266666666,4176375.096666666,15
651239.3266666667,4176369.7066666665,16
651232.3966666666,4176364.2266666666,17
651225.3733333334,4176358.69,18
651218.2733333333,4176353.106666667,19
651210.21,4176346.7725,20
651202.08,4176340.4,21
651194.8099999999,4176334.696666667,22
651187.5100000001,4176328.9766666666,23
651180.1633333332,4176323.216666667,24
651172.81,4176317.453333333,25
651164.49,4176310.9275,26
651156.1733333333,4176304.3966666665,27
651148.7466666667,4176298.5666666664,28
651141.29,4176292.723333333,29
651133.8066666666,4176286.85,30
651126.3533333334,4176280.9933333336,31
651117.92,4176274.38,32
651109.5,4176267.78,33
651102.0,4176261.8866666667,34
651094.5100000001,4176256.0066666664,35
651087.0033333333,4176250.1099999994,36
651079.4966666667,4176244.2133333334,37
651071.04,4176237.5625,38
651062.5733333334,4176230.9200000004,39
651055.04,4176225.0,40
651047.5033333334,4176219.07,41
651039.9566666667,4176213.14,42
651032.41,4176207.2033333336,43
651023.94,4176200.5575,44
651015.46,4176193.8866666667,45
651007.9266666668,4176187.9766666666,46
651000.3866666666,4176182.046666667,47
650992.8633333333,4176176.1333333333,48
650985.32,4176170.216666667,49
650977.7866666666,4176164.283333333,50
650969.29,4176157.6025,51
650960.8133333334,4176150.936666666,52
650953.27,4176145.01,53
650945.7366666667,4176139.09,54
650938.17,4176133.16,55
650930.6233333333,4176127.236666667,56
650922.1225,4176120.5625,57
650913.6433333333,4176113.8966666665,58
650906.1,4176107.9600000004,59
650898.5733333334,4176102.0433333335,60
650891.0366666666,4176096.116666667,61
650883.4900000001,4176090.1799999997,62
650875.93,4176084.2300000004,63
650867.4249999999,4176077.5475,64
650858.94,4176070.86,65
650851.38,4176064.92,66
650843.8433333334,4176058.9933333336,67
650836.29,4176053.0400000005,68
650828.7566666667,4176047.126666667,69
650820.2749999999,4176040.44,70
650811.7833333333,4176033.7733333334,71
650804.2200000001,4176027.8366666664,72
650796.6666666666,4176021.893333333,73
650789.11,4176015.9633333334,74
650780.5975,4176009.2875,75
650772.08,4176002.6099999994,76
650764.5666666665,4175996.686666666,77
650756.9933333333,4175990.7466666666,78
650749.4733333333,4175984.823333333,79
650741.92,4175978.8800000004,80
650733.435,4175972.2225,81
650724.9466666667,4175965.5433333335,82
650717.39,4175959.616666667,83
650709.83,4175953.6566666667,84
650702.2933333333,4175947.733333333,85
650694.7166666667,4175941.8000000003,86
650686.2374999999,4175935.1199999996,87
650677.7433333333,4175928.436666667,88
650670.1900000001,4175922.5066666664,89
650662.66,4175916.57,90
650655.0933333333,4175910.6466666665,91
650647.5933333334,4175904.7266666666,92
650639.0725,4175898.055,93
650630.59,4175891.3800000004,94
650623.0500000002,4175885.4333333336,95
650615.5066666667,4175879.473333333,96
650607.93,4175873.533333333,97
650600.3966666666,4175867.6200000006,98
650591.89,4175860.9425,99
650583.3933333334,4175854.296666667,100
650575.85,4175848.33,101
650568.31,4175842.44,102
650560.7833333333,4175836.516666667,103
650553.2333333333,4175830.5766666667,104
650544.725,4175823.9225,105
650536.2400000001,4175817.24,106
650528.68,4175811.293333333,107
650521.1133333334,4175805.39,108
650513.5733333334,4175799.4266666663,109
650506.0,4175793.516666666,110
650497.5199999999,4175786.83,111
650489.04,4175780.14,112
650481.4666666667,4175774.233333333,113
650473.9366666666,4175768.296666667,114
650466.38,4175762.366666667,115
650458.8333333333,4175756.456666667,116
650450.335,4175749.7699999996,117
650441.8333333333,4175743.0933333333,118
650434.2566666667,4175737.17,119
650426.7233333333,4175731.2100000004,120
650419.1666666666,4175725.3066666666,121
650411.6366666666,4175719.3733333335,122
650403.135,4175712.7,123
650394.6466666667,4175706.0366666666,124
650387.1066666666,4175700.0933333337,125
650379.5266666667,4175694.1633333336,126
650371.9733333333,4175688.26,127
650364.42,4175682.3000000003,128
650356.8666666667,4175676.3833333333,129
650348.3375,4175669.6875,130
650339.8233333334,4175663.0066666664,131
650332.2866666666,4175657.0766666667,132
650324.7200000001,4175651.1300000004,133
650317.1866666666,4175645.216666667,134
650308.7125,4175638.5349999997,135
650300.2199999999,4175631.8966666665,136
650292.7166666667,4175625.966666667,137
650285.1666666667,4175620.026666667,138
650277.5766666667,4175614.1199999996,139
650270.0599999999,4175608.16,140
650261.5149999999,4175601.49,141
650253.0066666667,4175594.8066666666,142
650245.4566666665,4175588.846666666,143
650237.8633333334,4175582.936666667,144
650230.36,4175576.983333333,145
650222.7733333334,4175571.06,146
650215.23,4175565.1366666667,147
650206.755,4175558.4600000004,148
650198.2200000001,4175551.81,149
650190.7,4175545.853333333,150
650183.11,4175539.9133333336,151
650175.5533333333,4175534.0,152
650168.02,4175528.0400000005,153
650159.4925,4175521.3600000003,154
650151.0166666667,4175514.7033333336,155
650143.4666666667,4175508.74,156
650135.88,4175502.84,157
650128.3733333333,4175496.903333333,158
650120.7766666667,4175490.9766666666,159
650112.3325,4175484.3274999997,160
650103.8233333332,4175477.64,161
650096.2566666667,4175471.733333333,162
650088.7233333333,4175465.766666667,163
650081.1166666666,4175459.8433333333,164
650073.6266666666,4175453.9166666665,165
650066.0233333334,4175447.973333333,166
650057.5575000001,4175441.3,167
650049.07,4175434.6,168
650041.4966666666,4175428.7100000004,169
650033.9966666666,4175422.7600000002,170
650026.41,4175416.86,171
650018.8833333334,4175410.9233333333,172
650010.3825,4175404.235,173
650001.8466666667,4175397.5666666664,174
649994.3266666667,4175391.6200000006,175
649986.73,4175385.6833333336,176
649979.1799999999,4175379.7533333334,177
649971.6366666667,4175373.84,178
649963.115,4175367.1825,179
649954.6533333334,4175360.4633333334,180
649947.1,4175354.59,181
649939.5433333333,4175348.6133333333,182
649932.0133333333,4175342.6666666665,183
649924.3966666667,4175336.75,184
649915.9375,4175330.035,185
649907.4266666668,4175323.3666666667,186
649899.87,4175317.4433333334,187
649892.3466666666,4175311.4633333334,188
649884.75,4175305.58,189
649877.25,4175299.61,190
