650548.5939999999,4177182.6659999997,0
650548.2366666667,4177182.4066666663,1
650547.175,4177181.5975,2
650545.5766666667,4177180.1366666667,3
650543.3633333333,4177178.4200000004,4
650540.3666666667,4177176.3766666665,5
650536.8166666665,4177173.7266666666,6
650532.6866666666,4177170.6033333335,7
650527.4924999999,4177166.575,8
650521.7866666666,4177162.0733333337,9
650516.3466666666,4177157.723333333,10
650510.5866666666,4177153.11,11
650504.5566666666,4177148.2866666666,12
650498.2966666666,4177143.283333333,13
650491.0175000001,4177137.485,14
650483.5366666666,4177131.546666667,15
650476.7466666667,4177126.1566666663,16
650469.81,4177120.6799999997,17
650462.79,4177115.14,18
650455.6933333334,4177109.563333334,19
650447.625,4177103.2299999995,20
650439.4966666667,4177096.86,21
650432.2266666667,4177091.1500000004,22
650424.9266666668,4177085.43,23
650417.58,4177079.6666666665,24
650410.2233333333,4177073.9066666663,25
650401.905,4177067.38,26
650393.59,4177060.846666667,27
650386.16,4177055.02,28
650378.7066666665,4177049.1733333333,29
650371.2233333333,4177043.296666667,30
650363.77,4177037.44,31
650355.3400000001,4177030.825,32
650346.9166666666,4177024.216666667,33
650339.42,4177018.33,34
650331.93,4177012.446666667,35
650324.4266666666,4177006.5500000003,36
650316.92,4177000.65,37
650308.4625,4176994.0075000003,38
650299.9966666667,4176987.3633333333,39
650292.46,4176981.4433333334,40
650284.9266666668,4176975.5199999996,41
650277.38,4176969.5833333335,42
650269.83,4176963.653333333,43
650261.3625,4176956.995,44
650252.8833333333,4176950.323333333,45
650245.3533333333,4176944.4066666667,46
650237.8033333333,4176938.483333333,47
650230.2866666666,4176932.573333333,48
650222.7466666666,4176926.643333333,49
650215.2066666665,4176920.7133333334,50
650206.7150000001,4176914.0300000003,51
650198.2366666667,4176907.366666667,52
650190.6966666667,4176901.44,53
650183.16,4176895.5199999996,54
650175.6,4176889.5866666664,55
650168.06,4176883.67,56
650159.56,4176876.9975,57
650151.0866666666,4176870.3266666667,58
650143.5166666666,4176864.3866666667,59
650135.9899999999,4176858.466666667,60
650128.4466666667,4176852.533333333,61
650120.8966666666,4176846.596666666,62
650113.35,4176840.653333334,63
650104.845,4176833.9775,64
650096.3633333334,4176827.2900000005,65
650088.7999999999,4176821.35,66
650081.2733333333,4176815.4133333336,67
650073.71,4176809.473333333,68
650066.2000000001,4176803.56,69
650057.6975,4176796.8724999996,70
650049.2133333333,4176790.1933333334,71
650041.6533333333,4176784.266666666,72
650034.1,4176778.32,73
650026.5433333333,4176772.3966666665,74
650018.05,4176765.7100000004,75
650009.5333333333,4176759.026666666,76
650002.02,4176753.096666666,77
649994.4433333332,4176747.1666666665,78
649986.9333333332,4176741.2466666666,79
649979.37,4176735.31,80
649971.83,4176729.39,81
649963.3474999999,4176722.7150000003,82
649954.85,4176716.046666667,83
649947.2866666666,4176710.0766666667,84
649939.75,4176704.16,85
649932.1833333333,4176698.2266666666,86
649924.6366666667,4176692.28,87
649916.1399999999,4176685.605,88
649907.65,4176678.9299999997,89
649900.1133333333,4176672.9966666666,90
649892.5566666666,4176667.073333333,91
649885.0433333333,4176661.153333334,92
649877.4666666667,4176655.22,93
649868.9975,4176648.555,94
649860.5066666667,4176641.853333333,95
649852.9666666667,4176635.9,96
649845.39,4176629.9433333334,97
649837.86,4176624.026666666,98
649830.2866666667,4176618.0933333337,99
649821.8075,4176611.4125,100
649813.3066666668,4176604.7466666666,101
649805.7633333333,4176598.84,102
649798.2466666667,4176592.903333334,103
649790.69,4176587.0033333334,104
649783.1333333334,4176581.0399999996,105
649774.625,4176574.3875,106
649766.11,4176567.7133333334,107
649758.5499999999,4176561.766666667,108
649750.9733333333,4176555.8433333333,109
649743.4166666666,4176549.893333333,110
649735.89,4176543.9599999995,111
649727.39,4176537.3025,112
649718.8866666667,4176530.6233333335,113
649711.37,4176524.686666667,114
649703.81,4176518.763333333,115
649696.2766666667,4176512.83,116
649688.7066666667,4176506.9233333333,117
649680.1975,4176500.22,118
649671.7199999999,4176493.5399999996,119
649664.1433333334,4176487.6199999996,120
649656.6233333334,4176481.676666667,121
649649.07,4176475.76,122
649641.52,4176469.8366666674,123
649633.045,4176463.15,124
649624.54,4176456.5,125
649616.9866666667,4176450.553333333,126
649609.4566666665,4176444.6366666667,127
649601.9033333334,4176438.7033333336,128
649594.38,4176432.7699999996,129
649585.8500000001,4176426.085,130
649577.3533333333,4176419.3966666665,131
649569.8066666668,4176413.4633333334,132
649562.2399999999,4176407.5500000003,133
649554.7166666667,4176401.5866666664,134
649547.15,4176395.686666666,135
649538.6875,4176389.0325,136
649530.23,4176382.36,137
649522.66,4176376.443333334,138
649515.0933333334,4176370.4933333336,139
649507.5633333334,4176364.57,140
649499.9566666667,4176358.6300000004,141
649491.485,4176351.9324999996,142
649482.94,4176345.236666667,143
649475.38,4176339.313333333,144
649467.8533333334,4176333.3699999996,145
649460.2600000001,4176327.436666666,146
649452.7466666666,4176321.47,147
649444.2350000001,4176314.795,148
649435.7100000001,4176308.14,149
649428.1933333334,4176302.1833333336,150
649420.57,4176296.26,151
649413.07,4176290.34,152
649405.48,4176284.3866666667,153
649396.99,4176277.7275,154
649388.5166666667,4176271.03,155
649380.93,4176265.1199999996,156
