651060.13,4177101.446,0
651059.6725,4177101.1125,1
651058.5766666667,4177100.263333333,2
651057.1233333334,4177098.92,3
651054.91,4177097.196666667,4
651051.91,4177095.1666666665,5
651048.3666666667,4177092.51,6
651043.6725,4177088.9675,7
651038.44,4177084.89,8
651033.3366666667,4177080.8633333333,9
651027.8933333333,4177076.5133333337,10
651022.13,4177071.903333334,11
651016.1066666666,4177067.0766666667,12
651009.0375,4177061.4375,13
651001.7466666667,4177055.626666667,14
650995.0833333334,4177050.33,15
650988.2866666667,4177044.9433333334,16
650981.36,4177039.4633333334,17
650974.3366666666,4177033.9333333336,18
650966.345,4177027.6449999996,19
650958.2699999999,4177021.31,20
650951.0433333333,4177015.643333333,21
650943.7699999999,4177009.9333333336,22
650936.4733333333,4177004.216666667,23
650929.1233333334,4176998.4633333334,24
650921.77,4176992.6999999997,25
650913.45,4176986.1725,26
650905.13,4176979.643333333,27
650897.7066666667,4176973.813333333,28
650890.25,4176967.9633333334,29
650882.77,4176962.0866666664,30
650875.3133333334,4176956.233333333,31
650866.8825,4176949.61,32
650858.46,4176943.0100000002,33
650850.9633333333,4176937.1200000006,34
650843.4700000001,4176931.2433333336,35
650835.9699999999,4176925.346666666,36
650828.4666666667,4176919.4500000007,37
650820.005,4176912.8000000003,38
650811.54,4176906.16,39
650804.0066666667,4176900.233333333,40
650796.4700000001,4176894.3066666666,41
650788.92,4176888.3800000004,42
650781.3766666666,4176882.4433333334,43
650772.9025,4176875.7925,44
650764.42,4176869.1233333335,45
650756.8933333333,4176863.2133333334,46
650749.35,4176857.28,47
650741.8333333333,4176851.3733333335,48
650734.2933333335,4176845.446666667,49
650726.75,4176839.5233333334,50
650718.2575,4176832.8375000004,51
650709.7866666667,4176826.1799999997,52
650702.2366666667,4176820.2433333336,53
650694.68,4176814.32,54
650687.13,4176808.39,55
650679.58,4176802.47,56
650671.0925,4176795.79,57
650662.6133333334,4176789.1133333333,58
650655.0466666667,4176783.1799999997,59
650647.52,4176777.25,60
650639.98,4176771.3166666664,61
650632.4166666666,4176765.3800000004,62
650624.8766666667,4176759.4333333336,63
650616.375,4176752.7575000003,64
650607.89,4176746.0833333335,65
650600.33,4176740.14,66
650592.7966666667,4176734.206666667,67
650585.2333333333,4176728.26,68
650577.7233333333,4176722.346666666,69
650569.2300000001,4176715.6775,70
650560.7466666666,4176709.0033333334,71
650553.1833333332,4176703.063333333,72
650545.6366666667,4176697.1233333335,73
650538.0733333334,4176691.1933333334,74
650529.585,4176684.51,75
650521.0633333334,4176677.83,76
650513.5466666667,4176671.9066666667,77
650505.98,4176665.97,78
650498.4566666667,4176660.046666667,79
650490.9133333334,4176654.1,80
650482.4225,4176647.445,81
650473.9266666666,4176640.76,82
650466.39,4176634.84,83
650458.82,4176628.8733333335,84
650451.2799999999,4176622.9500000007,85
650443.7066666667,4176617.026666666,86
650435.225,4176610.3274999997,87
650426.7333333333,4176603.6566666667,88
650419.18,4176597.723333333,89
650411.6466666666,4176591.7866666666,90
650404.0833333334,4176585.8599999994,91
650396.58,4176579.9299999997,92
650388.0575,4176573.2475,93
650379.5766666667,4176566.573333333,94
650372.0333333333,4176560.66,95
650364.4933333333,4176554.706666667,96
650356.9166666667,4176548.7866666666,97
650349.38,4176542.856666667,98
650340.8674999999,4176536.1799999997,99
650332.3666666667,4176529.526666666,100
650324.8233333332,4176523.563333333,101
650317.2800000001,4176517.6733333333,102
650309.7566666667,4176511.736666667,103
650302.2166666667,4176505.8066666666,104
650293.7050000001,4176499.1425,105
650285.2166666667,4176492.4600000004,106
650277.66,4176486.513333333,107
650270.0933333334,4176480.61,108
650262.5466666667,4176474.646666667,109
650254.9833333333,4176468.733333333,110
650246.5075000001,4176462.045,111
650238.0233333334,4176455.36,112
650230.4466666667,4176449.4500000007,113
650222.9233333333,4176443.5100000002,114
650215.3733333334,4176437.5766666667,115
650207.8266666667,4176431.6700000004,116
650200.2600000001,4176425.72,117
650191.7375,4176419.0475000003,118
650183.2333333333,4176412.373333333,119
650175.6633333334,4176406.4166666665,120
650168.1166666666,4176400.513333333,121
650160.5833333334,4176394.5666666664,122
650153.02,4176388.65,123
650144.55,4176381.9725,124
650136.0633333334,4176375.283333333,125
650128.48,4176369.3766666665,126
650120.9700000001,4176363.44,127
650113.4133333334,4176357.513333333,128
650105.88,4176351.596666666,129
650097.3674999999,4176344.89,130
650088.8633333334,4176338.22,131
650081.33,4176332.263333333,132
650073.7666666667,4176326.346666666,133
650066.23,4176320.4066666667,134
650058.6833333335,4176314.4800000004,135
650050.1950000001,4176307.8425,136
650041.7433333333,4176301.1666666665,137
650034.1866666666,4176295.2433333336,138
650026.6066666667,4176289.3166666664,139
650019.0866666666,4176283.3733333335,140
650011.48,4176277.443333334,141
650003.0025,4176270.75,142
649994.4766666666,4176264.0500000003,143
649986.89,4176258.1366666667,144
649979.38,4176252.186666667,145
649971.7933333335,4176246.27,146
649964.2566666667,4176240.3433333337,147
649955.7775,4176233.6675000004,148
649947.2333333333,4176227.0199999996,149
649939.7133333333,4176221.06,150
649932.1133333333,4176215.1133333333,151
649924.5766666667,4176209.186666666,152
649917.0300000001,4176203.216666667,153
649908.5075000001,4176196.5175,154
649900.0333333333,4176189.8366666664,155
649892.4699999999,4176183.8966666665,156
649884.8966666666,4176177.99,157
649877.38,4176172.073333333,158
649869.7833333333,4176166.14,159
649861.3375000001,4176159.4949999996,160
649852.8233333332,4176152.81,161
649845.2566666667,4176146.89,162
649837.7199999999,4176140.9299999997,163
649830.1166666667,4176135.013333333,164
649822.63,4176129.0933333337,165
649815.02,4176123.1366666667,166
649806.5675,4176116.4725,167
649798.0666666667,4176109.7699999996,168
649790.5,4176103.8866666667,169
649782.9933333333,4176097.936666667,170
649775.4066666666,4176092.03,171
649767.89,4176086.1,172
649759.3825,4176079.4125,173
649750.85,4176072.75,174
649743.3366666668,4176066.8000000003,175
649735.7200000001,4176060.8699999996,176
649728.19,4176054.9333333336,177
649720.6266666667,4176049.0199999996,178
649712.125,4176042.3600000003,179
649703.6566666667,4176035.643333333,180
649696.0966666666,4176029.7699999996,181
649688.5499999999,4176023.793333333,182
649681.0166666666,4176017.846666666,183
649673.41,4176011.9333333336,184
649664.9400000001,4176005.2125,185
649656.4266666668,4175998.543333333,186
649648.88,4175992.6166666667,187
649641.3566666666,4175986.64,188
649633.7533333333,4175980.76,189
649626.2633333333,4175974.7866666666,190
649617.7275,4175968.1275000004,191
649609.2200000001,4175961.47,192
649601.7033333333,4175955.486666667,193
649594.1266666666,4175949.616666667,194
649586.62,4175943.65,195
649579.0166666667,4175937.7266666666,196
649570.5075,4175931.045,197
649562.0433333333,4175924.346666666,198
649554.4500000001,4175918.4500000007,199
649546.9266666666,4175912.5033333334,200
649539.3566666667,4175906.543333333,201
649531.8033333333,4175900.653333333,202
649523.3500000001,4175893.96,203
649514.8366666667,4175887.3166666664,204
649507.27,4175881.3666666667,205
649499.7566666667,4175875.41,206
649492.1466666667,4175869.5199999996,207
649484.6333333333,4175863.5566666666,208
649476.0925,4175856.8825,209
649467.5833333334,4175850.2100000004,210
649460.0666666668,4175844.236666667,211
649452.4633333333,4175838.356666667,212
649444.9633333333,4175832.3866666667,213
649437.3833333334,4175826.473333333,214
649428.91,4175819.82,215
649420.4333333333,4175813.1133333333,216
649412.84,4175807.2133333334,217
649405.29,4175801.25,218
649397.7600000001,4175795.3200000003,219
649390.1733333333,4175789.403333333,220
649381.7275,4175782.7125,221
649373.2000000001,4175776.0399999996,222
649365.6233333333,4175770.1266666665,223
649358.1166666666,4175764.16,224
649350.5266666667,4175758.28,225
649342.9966666667,4175752.31,226
649334.5025,4175745.67,227
649325.9833333334,4175739.013333333,228
649318.4766666666,4175733.0500000003,229
649310.8766666667,4175727.15,230
649303.3433333334,4175721.176666667,231
649295.79,4175715.28,232
649287.2675,4175708.58,233
649278.81,4175701.9133333336,234
649271.23,4175696.0233333334,235
649263.7166666667,4175690.0500000003,236
649256.17,4175684.1733333333,237
649248.5966666667,4175678.1999999997,238
649240.1325,4175671.535,239
649231.58,4175664.8866666667,240
649224.0499999999,4175658.9200000004,241
649216.4899999999,4175652.99,242
649208.89,4175647.046666667,243
649201.3933333334,4175641.143333333,244
649192.855,4175634.485,245
649184.4033333333,4175627.846666666,246
649176.8466666667,4175621.9066666663,247
649169.2866666666,4175616.01,248
649161.7833333333,4175610.0833333335,249
649154.1866666666,4175604.1300000004,250
649145.715,4175597.4775,251
649137.2233333333,4175590.8266666667,252
649129.65,4175584.91,253
649122.1266666667,4175578.98,254
649114.5766666667,4175573.0833333335,255
649107.0499999999,4175567.143333333,256
649098.54,4175560.4625,257
649090.0966666666,4175553.8333333335,258
649082.5100000001,4175547.85,259
649074.9900000001,4175541.986666667,260
649067.4533333333,4175536.0199999996,261
649059.89,4175530.1366666667,262
649052.3766666666,4175524.186666667,263
649043.845,4175517.525,264
649035.4,4175510.876666667,265
649027.87,4175504.98,266
649020.35,4175499.07,267
649012.82,4175493.153333334,268
649005.3233333332,4175487.24,269
648996.8725,4175480.6075,270
648988.4333333335,4175473.983333333,271
648980.92,4175468.0933333337,272
648973.42,4175462.2100000004,273
648965.8833333334,4175456.3066666666,274
648958.3666666666,4175450.4066666667,275
648949.875,4175443.7649999997,276
648941.4033333333,4175437.14,277
648933.88,4175431.24,278
648926.3866666667,4175425.353333333,279
648918.86,4175419.4500000007,280
648911.3633333334,4175413.563333333,281
648902.9249999999,4175406.9124999996,282
648894.48,4175400.216666667,283
648886.9466666667,4175394.303333333,284
648879.44,4175388.35,285
648871.93,4175382.4299999997,286
648864.42,4175376.5100000002,287
648855.9700000001,4175369.845,288
648847.52,4175363.1933333334,289
648840.0,4175357.2600000002,290
648832.4233333333,4175351.3333333335,291
648824.8166666668,4175345.436666666,292
