650797.57,4176001.236,0
650797.1074999999,4176000.9074999997,1
650796.0066666667,4176000.0566666666,2
650794.5466666667,4175998.7100000004,3
650792.3333333334,4175996.9933333336,4
650789.3333333334,4175994.9500000007,5
650785.79,4175992.296666667,6
650781.1000000001,4175988.7525,7
650775.87,4175984.676666667,8
650770.7633333333,4175980.643333333,9
650765.3133333334,4175976.296666667,10
650759.5533333333,4175971.6833333336,11
650753.53,4175966.856666667,12
650746.4625,4175961.215,13
650739.17,4175955.4066666667,14
650732.5099999999,4175950.1166666667,15
650725.7166666667,4175944.7266666666,16
650718.7833333333,4175939.25,17
650711.76,4175933.7100000004,18
650703.765,4175927.43,19
650695.69,4175921.0999999996,20
650688.4700000001,4175915.4299999997,21
650681.1966666667,4175909.716666667,22
650673.8999999999,4175903.99,23
650666.5499999999,4175898.233333333,24
650658.2775000001,4175891.745,25
650649.9533333333,4175885.216666667,26
650642.5599999999,4175879.4133333336,27
650635.13,4175873.59,28
650627.6666666667,4175867.7433333336,29
650620.1933333334,4175861.8666666667,30
650612.7366666667,4175856.003333334,31
650604.315,4175849.385,32
650595.89,4175842.7866666666,33
650588.39,4175836.893333333,34
650580.9,4175831.013333333,35
650573.4033333334,4175825.1166666667,36
650565.8966666666,4175819.22,37
650557.435,4175812.5675,38
650548.9733333333,4175805.9299999997,39
650541.4333333333,4175800.0066666664,40
650533.8966666667,4175794.0766666667,41
650526.3566666667,4175788.1466666665,42
650518.8066666666,4175782.2133333334,43
650510.3425,4175775.5575,44
650501.86,4175768.89,45
650494.3433333334,4175762.9766666666,46
650486.7933333335,4175757.0500000003,47
650479.2866666666,4175751.1366666667,48
650471.7433333333,4175745.216666667,49
650463.2675,4175738.5425,50
650454.7766666667,4175731.8633333333,51
650447.2466666667,4175725.94,52
650439.69,4175720.01,53
650432.14,4175714.0866666664,54
650424.58,4175708.153333333,55
650416.0925,4175701.4924999997,56
650407.6,4175694.82,57
650400.0633333334,4175688.8866666667,58
650392.5,4175682.9500000007,59
650384.9733333333,4175677.03,60
650377.4266666668,4175671.09,61
650369.8766666666,4175665.1566666667,62
650361.38,4175658.4675000003,63
650352.8833333334,4175651.7900000005,64
650345.34,4175645.853333333,65
650337.7766666667,4175639.8966666665,66
650330.25,4175633.983333333,67
650322.6833333333,4175628.026666666,68
650314.2275,4175621.3649999993,69
650305.7399999999,4175614.6833333336,70
650298.1966666667,4175608.7466666666,71
650290.63,4175602.8166666664,72
650283.0766666667,4175596.8733333335,73
650275.5266666667,4175590.946666667,74
650267.0249999999,4175584.2675,75
650258.5100000001,4175577.5766666667,76
650251.0,4175571.6566666667,77
650243.4233333335,4175565.7266666666,78
650235.9066666666,4175559.8066666666,79
650228.35,4175553.8666666667,80
650219.865,4175547.1975,81
650211.3766666667,4175540.5233333334,82
650203.83,4175534.5866666664,83
650196.27,4175528.643333333,84
650188.7266666667,4175522.7000000007,85
650181.1566666666,4175516.776666666,86
650172.6799999999,4175510.0925000003,87
650164.1866666666,4175503.42,88
650156.6366666667,4175497.4766666666,89
