650138.182,4176078.7240000004,0
650137.82,4176078.466666667,1
650136.7625,4176077.6525,2
650135.1699999999,4176076.196666667,3
650132.9533333333,4176074.4766666666,4
650129.9566666667,4176072.44,5
650126.4133333333,4176069.7900000005,6
650122.2800000001,4176066.6733333333,7
650117.0900000001,4176062.6375,8
650111.3866666667,4176058.1366666667,9
650105.9433333332,4176053.783333333,10
650100.1833333333,4176049.1733333333,11
650094.1566666667,4176044.35,12
650087.8866666667,4176039.35,13
650080.61,4176033.55,14
650073.1333333334,4176027.6033333335,15
650066.3366666668,4176022.216666667,16
650059.4066666667,4176016.74,17
650052.3866666667,4176011.1999999997,18
650045.29,4176005.6200000006,19
650037.22,4175999.2925,20
650029.0966666667,4175992.9166666665,21
650021.82,4175987.203333333,22
650014.53,4175981.486666667,23
650007.1766666666,4175975.7300000004,24
649999.8233333334,4175969.9633333334,25
649991.505,4175963.4374999995,26
649983.1866666666,4175956.9066666663,27
649975.7533333334,4175951.0766666667,28
649968.2999999999,4175945.233333333,29
649960.8233333332,4175939.3533333335,30
649953.3666666667,4175933.503333334,31
649944.9375,4175926.88,32
649936.52,4175920.276666667,33
649929.0166666667,4175914.39,34
649921.5233333334,4175908.5066666664,35
649914.0266666667,4175902.6166666667,36
649906.52,4175896.7100000004,37
649898.0625,4175890.0625,38
649889.5933333334,4175883.4166666665,39
649882.0633333334,4175877.5033333334,40
649874.5266666667,4175871.573333333,41
649866.9766666666,4175865.6466666665,42
649859.43,4175859.706666667,43
649850.9625,4175853.0500000003,44
649842.48,4175846.3833333333,45
649834.9466666667,4175840.466666667,46
649827.4,4175834.5400000005,47
649819.88,4175828.6233333335,48
649812.3433333333,4175822.696666667,49
649804.8033333333,4175816.7733333334,50
649796.3125,4175810.0925000003,51
649787.8366666667,4175803.4333333336,52
649780.29,4175797.5,53
649772.7566666667,4175791.5766666667,54
649765.1966666667,4175785.643333333,55
649757.6566666666,4175779.7266666666,56
649749.16,4175773.03,57
649740.6866666666,4175766.3733333335,58
649733.12,4175760.4299999997,59
649725.5866666667,4175754.5,60
649718.0466666667,4175748.57,61
649710.4966666667,4175742.6266666665,62
649702.0025000001,4175735.9525,63
649693.5,4175729.2699999996,64
649685.96,4175723.3366666664,65
649678.3966666667,4175717.393333333,66
649670.8666666667,4175711.47,67
649663.3033333333,4175705.513333333,68
649655.7933333333,4175699.596666666,69
649647.2949999999,4175692.92,70
649638.8166666668,4175686.2433333336,71
649631.25,4175680.3066666666,72
649623.7033333333,4175674.376666667,73
649616.1466666667,4175668.44,74
649608.59,4175662.5033333334,75
649600.085,4175655.8125,76
649591.6233333334,4175649.153333334,77
649584.0466666667,4175643.206666667,78
649576.5333333333,4175637.2899999996,79
649568.9733333333,4175631.3266666667,80
649561.43,4175625.4200000004,81
649552.9550000001,4175618.74,82
