650903.0066666667,4176158.7283333335,0
650902.4733333333,4176158.34,1
650901.46,4176157.5566666666,2
650900.01,4176156.2133333334,3
650897.7933333333,4176154.4933333336,4
650894.79,4176152.456666667,5
650890.75,4176149.425,6
650886.0100000001,4176145.8433333337,7
650881.3266666667,4176142.186666667,8
650876.2233333333,4176138.1566666667,9
650870.7766666667,4176133.8066666666,10
650865.0166666667,4176129.19,11
650858.215,4176123.7449999996,12
650851.13,4176118.09,13
650844.6333333334,4176112.9133333336,14
650837.9733333334,4176107.6266666665,15
650831.1733333333,4176102.236666667,16
650824.2466666667,4176096.763333333,17
650817.2233333333,4176091.22,18
650809.2275,4176084.9375,19
650801.15,4176078.61,20
650793.93,4176072.94,21
650786.6566666666,4176067.2300000004,22
650779.36,4176061.51,23
650772.0099999999,4176055.7466666666,24
650763.7350000001,4176049.2625,25
650755.41,4176042.736666667,26
650748.02,4176036.9333333336,27
650740.59,4176031.1,28
650733.13,4176025.25,29
650725.6566666667,4176019.3800000004,30
650717.26,4176012.7875,31
650708.83,4176006.1700000004,32
650701.3466666667,4176000.3066666666,33
650693.8433333334,4175994.4133333336,34
650686.3566666667,4175988.533333333,35
650678.8566666666,4175982.6366666667,36
650670.4175,4175976.0025000004,37
650661.9466666667,4175969.35,38
650654.4266666666,4175963.4499999997,39
650646.8966666667,4175957.5233333334,40
650639.36,4175951.596666666,41
650631.81,4175945.67,42
650623.3225,4175938.9924999997,43
650614.85,4175932.3366666664,44
650607.3133333334,4175926.4133333336,45
650599.7833333333,4175920.5033333334,46
650592.2399999999,4175914.573333333,47
650584.7200000001,4175908.6633333336,48
650576.2375,4175902.0,49
650567.7566666667,4175895.3266666667,50
650560.2066666665,4175889.393333333,51
650552.6733333335,4175883.4633333334,52
650545.1266666666,4175877.533333333,53
650537.5866666667,4175871.6099999994,54
650529.0825,4175864.9349999996,55
650520.6,4175858.266666666,56
650513.0366666666,4175852.32,57
650505.5066666667,4175846.4,58
650497.9433333334,4175840.456666667,59
650490.4133333333,4175834.526666666,60
650481.9299999999,4175827.8575,61
650473.4266666666,4175821.1633333336,62
650465.8766666666,4175815.2300000004,63
650458.32,4175809.3000000003,64
650450.7800000001,4175803.3699999996,65
650443.2199999999,4175797.426666667,66
650434.735,4175790.755,67
650426.2533333333,4175784.073333333,68
650418.7199999999,4175778.1466666665,69
650411.17,4175772.216666667,70
650403.6333333334,4175766.28,71
650396.0733333332,4175760.346666666,72
650387.5774999999,4175753.67,73
650379.07,4175746.9800000004,74
650371.5266666667,4175741.053333333,75
650363.96,4175735.11,76
650356.4433333332,4175729.1799999997,77
650348.86,4175723.2433333336,78
650340.3999999999,4175716.5799999996,79
650331.9033333333,4175709.893333333,80
650324.3566666667,4175703.9933333336,81
650316.83,4175698.0433333335,82
650309.2666666666,4175692.1199999996,83
650301.6933333332,4175686.1633333336,84
