650982.4349999999,4176998.7866666666,0
650981.9033333333,4176998.3966666665,1
650980.8866666667,4176997.61,2
650979.4299999999,4176996.263333333,3
650977.2166666667,4176994.546666667,4
650974.2166666667,4176992.51,5
650970.1775,4176989.48,6
650965.4333333333,4176985.89,7
650960.75,4176982.233333333,8
650955.6466666666,4176978.203333333,9
650950.2,4176973.8533333335,10
650944.4366666666,4176969.24,11
650937.635,4176963.7975,12
650930.5499999999,4176958.14,13
650924.0533333333,4176952.9633333334,14
650917.39,4176947.6733333333,15
650910.5966666667,4176942.2866666666,16
650903.6666666666,4176936.813333333,17
650896.6433333334,4176931.2733333334,18
650888.6475,4176924.9875,19
650880.58,4176918.6566666667,20
650873.35,4176912.986666667,21
650866.0766666667,4176907.2733333334,22
650858.78,4176901.556666667,23
650851.4333333335,4176895.8000000003,24
650843.1575,4176889.3150000004,25
650834.84,4176882.7866666666,26
650827.44,4176876.98,27
650820.0133333333,4176871.153333333,28
650812.5566666666,4176865.303333333,29
650805.0833333333,4176859.426666667,30
650796.6825,4176852.8324999996,31
650788.2566666667,4176846.216666667,32
650780.7733333333,4176840.346666666,33
650773.2766666667,4176834.4600000004,34
650765.7800000001,4176828.5833333335,35
650758.2833333333,4176822.686666666,36
650750.7766666667,4176816.783333333,37
650742.3174999999,4176810.1350000002,38
650733.85,4176803.4933333336,39
650726.3166666668,4176797.5766666667,40
650718.7800000001,4176791.6466666665,41
650711.2333333333,4176785.72,42
650703.6833333333,4176779.783333333,43
650695.2125,4176773.1225,44
650686.7333333334,4176766.456666667,45
650679.2066666665,4176760.5433333335,46
650671.6666666666,4176754.6099999994,47
650664.1466666667,4176748.696666667,48
650656.6033333333,4176742.7733333334,49
650648.1225,4176736.0999999996,50
650639.62,4176729.42,51
650632.0933333334,4176723.5,52
650624.5333333333,4176717.57,53
650616.9900000001,4176711.65,54
650609.4266666666,4176705.716666667,55
650600.9475,4176699.0575,56
650592.4466666667,4176692.3833333333,57
650584.92,4176686.446666667,58
650577.3666666667,4176680.516666667,59
650569.84,4176674.5933333337,60
650562.3066666666,4176668.67,61
650554.7533333333,4176662.7300000004,62
650547.2033333333,4176656.78,63
650538.6975,4176650.1049999995,64
650530.2166666667,4176643.4133333336,65
650521.7150000001,4176636.73,66
650513.2266666667,4176630.063333333,67
650505.6833333335,4176624.1133333333,68
650498.1633333334,4176618.193333334,69
650490.61,4176612.2566666664,70
650483.0666666668,4176606.3266666667,71
650475.5033333334,4176600.393333333,72
650467.9533333333,4176594.4500000007,73
650459.4450000001,4176587.7775,74
650450.9666666667,4176581.0999999996,75
650443.3833333334,4176575.1566666667,76
650435.8733333333,4176569.23,77
650428.3066666666,4176563.296666667,78
650420.7766666667,4176557.376666667,79
650412.2899999999,4176550.6925000004,80
650403.8033333333,4176544.0366666666,81
650396.2466666667,4176538.096666666,82
650388.7133333333,4176532.17,83
650381.1333333334,4176526.2100000004,84
650373.6,4176520.2733333334,85
650365.085,4176513.6025,86
650356.6033333334,4176506.92,87
650349.0533333333,4176500.99,88
650341.5066666667,4176495.0500000003,89
650333.9666666667,4176489.1200000006,90
650326.4066666666,4176483.186666666,91
650317.95,4176476.5125,92
650309.4366666666,4176469.8366666674,93
650301.9033333333,4176463.9,94
650294.3533333334,4176457.9933333336,95
650286.82,4176452.0433333335,96
650279.2366666667,4176446.1266666665,97
650270.76,4176439.455,98
650262.2833333333,4176432.766666666,99
650254.7166666667,4176426.86,100
650247.16,4176420.893333333,101
650239.6333333334,4176414.9933333336,102
650232.0933333334,4176409.0666666664,103
650223.6100000001,4176402.3875,104
650215.0933333334,4176395.7266666666,105
650207.5533333333,4176389.7899999996,106
650199.9900000001,4176383.846666666,107
650192.4233333333,4176377.9333333336,108
650184.8666666667,4176371.973333333,109
650176.3675,4176365.3125,110
650167.8766666666,4176358.6300000004,111
650160.3433333333,4176352.686666667,112
650152.77,4176346.7699999996,113
650145.2366666667,4176340.8266666667,114
650137.6866666666,4176334.9066666667,115
650129.2,4176328.2475,116
650120.71,4176321.546666667,117
650113.1266666666,4176315.6199999996,118
650105.5966666666,4176309.6999999997,119
650098.0266666667,4176303.7466666666,120
650090.4966666667,4176297.84,121
650082.0025,4176291.1624999996,122
650073.4966666666,4176284.49,123
650065.9766666667,4176278.5666666664,124
650058.41,4176272.6199999996,125
650050.8566666666,4176266.7100000004,126
650043.32,4176260.766666666,127
650034.8275,4176254.1175,128
650026.3633333333,4176247.4266666663,129
650018.7733333333,4176241.4600000004,130
650011.2166666667,4176235.526666666,131
650003.6533333333,4176229.57,132
649996.1,4176223.66,133
649988.5366666667,4176217.716666667,134
649980.035,4176211.0525,135
649971.5433333335,4176204.42,136
649964.0,4176198.466666667,137
649956.4566666665,4176192.553333333,138
649948.9333333335,4176186.6233333335,139
649941.41,4176180.68,140
649932.9299999999,4176174.0225,141
649924.42,4176167.31,142
649916.8366666667,4176161.3666666667,143
649909.2466666667,4176155.4200000004,144
649901.7166666667,4176149.49,145
649894.1433333333,4176143.5666666664,146
649886.5833333334,4176137.6266666665,147
649878.12,4176130.9875,148
649869.5833333333,4176124.2933333335,149
649862.0466666667,4176118.3699999996,150
649854.4766666666,4176112.4200000004,151
649846.9033333333,4176106.5,152
649839.3833333334,4176100.5566666666,153
649830.8500000001,4176093.8775000004,154
649822.3666666667,4176087.2133333334,155
649814.82,4176081.263333333,156
649807.2233333333,4176075.3499999996,157
649799.73,4176069.4200000004,158
649792.1266666667,4176063.49,159
649783.6825,4176056.8449999997,160
649775.1733333333,4176050.153333334,161
649767.5966666667,4176044.236666667,162
649760.07,4176038.28,163
649752.46,4176032.3533333335,164
649744.9699999999,4176026.4333333336,165
649736.4325,4176019.7350000003,166
649727.9466666667,4176013.06,167
649720.4166666667,4176007.106666667,168
649712.84,4176001.206666667,169
649705.3366666668,4175995.263333333,170
649697.7566666667,4175989.346666666,171
649689.27,4175982.69,172
649680.7966666667,4175975.99,173
