650713.7366666667,4176171.608333334,0
650713.2033333333,4176171.22,1
650712.19,4176170.436666667,2
650710.7366666667,4176169.0933333337,3
650708.5233333333,4176167.373333333,4
650705.52,4176165.34,5
650701.4775,4176162.3049999997,6
650696.7333333333,4176158.723333333,7
650692.0533333333,4176155.063333333,8
650686.9500000001,4176151.033333333,9
650681.5066666667,4176146.6833333336,10
650675.7466666667,4176142.0700000003,11
650668.9425,4176136.63,12
650661.8566666666,4176130.97,13
650655.3566666666,4176125.7900000005,14
650648.6966666667,4176120.5066666664,15
650641.9,4176115.1199999996,16
650634.9733333333,4176109.643333333,17
650627.9500000001,4176104.1033333335,18
650619.9550000001,4176097.8225000002,19
650611.88,4176091.486666667,20
650604.6566666666,4176085.8200000003,21
650597.38,4176080.106666667,22
650590.0833333334,4176074.393333333,23
650582.7333333333,4176068.6299999994,24
650574.46,4176062.1475,25
650566.14,4176055.6199999996,26
650558.7400000001,4176049.8166666664,27
650551.3099999999,4176043.983333333,28
650543.8566666667,4176038.1333333333,29
650536.3866666667,4176032.2566666664,30
650527.9900000001,4176025.67,31
650519.56,4176019.053333333,32
650512.07,4176013.1833333336,33
650504.57,4176007.296666667,34
650497.0866666667,4176001.4166666665,35
650489.5833333334,4175995.5199999996,36
650481.1375,4175988.8875,37
650472.67,4175982.23,38
650465.15,4175976.33,39
650457.6166666667,4175970.4166666665,40
650450.0766666667,4175964.49,41
650442.5333333333,4175958.5566666666,42
650434.0425,4175951.8775,43
650425.58,4175945.223333333,44
650418.0366666667,4175939.296666667,45
650410.52,4175933.3866666667,46
650402.9733333333,4175927.456666667,47
650395.46,4175921.5433333335,48
650386.98,4175914.8825000003,49
650378.5033333334,4175908.2100000004,50
650370.9500000001,4175902.2699999996,51
650363.4033333334,4175896.35,52
650355.8566666667,4175890.42,53
650348.2999999999,4175884.5,54
650339.81,4175877.8249999997,55
650331.3166666668,4175871.1666666665,56
650323.7633333333,4175865.23,57
650316.23,4175859.303333333,58
650308.6733333333,4175853.3699999996,59
650301.1366666666,4175847.436666666,60
650293.6066666667,4175841.4966666666,61
650285.1175,4175834.82,62
650276.62,4175828.14,63
650269.07,4175822.206666667,64
650261.5133333333,4175816.27,65
650253.0275,4175809.5774999997,66
650244.5233333334,4175802.903333334,67
650236.98,4175796.966666667,68
650229.4533333333,4175791.03,69
650221.9033333334,4175785.106666667,70
650214.3666666666,4175779.1733333333,71
650206.8033333333,4175773.236666667,72
650198.3025,4175766.565,73
650189.7966666667,4175759.876666667,74
650182.2466666667,4175753.946666667,75
650174.6733333333,4175748.0066666664,76
650167.16,4175742.0666666664,77
650159.58,4175736.1366666667,78
650152.0733333334,4175730.216666667,79
650143.5650000001,4175723.5175,80
650135.0833333334,4175716.876666667,81
650127.5333333333,4175710.926666667,82
650119.9833333333,4175705.0033333334,83
650112.4066666666,4175699.046666667,84
650104.87,4175693.1133333333,85
650096.355,4175686.45,86
650087.8666666666,4175679.7733333334,87
650080.3333333334,4175673.8499999996,88
650072.7766666667,4175667.926666667,89
650065.2433333333,4175661.9933333336,90
650057.68,4175656.07,91
650049.225,4175649.4025,92
650040.7233333333,4175642.73,93
650033.1833333333,4175636.796666667,94
650025.64,4175630.85,95
650018.09,4175624.903333334,96
650010.5233333333,4175618.946666667,97
650002.0349999999,4175612.2825,98
649993.5433333335,4175605.6166666667,99
649985.9833333333,4175599.69,100
649978.4366666666,4175593.7433333336,101
649970.8966666667,4175587.823333333,102
649963.3633333334,4175581.9133333336,103
649954.8724999999,4175575.23,104
649946.37,4175568.5566666666,105
649938.81,4175562.64,106
649931.2466666666,4175556.6833333336,107
649923.6966666667,4175550.7833333337,108
649916.11,4175544.813333333,109
649907.6,4175538.1575,110
649899.09,4175531.4766666666,111
649891.5499999999,4175525.53,112
649884.0166666667,4175519.6199999996,113
