651056.225,4176512.8166666664,0
651055.6966666667,4176512.433333333,1
651054.6866666666,4176511.653333334,2
651053.2333333333,4176510.3066666666,3
651051.0266666667,4176508.5866666664,4
651048.0266666666,4176506.5566666666,5
651043.99,4176503.525,6
651039.25,4176499.94,7
651034.5733333334,4176496.2866666666,8
651029.4666666667,4176492.2533333334,9
651024.0233333334,4176487.9166666665,10
651018.2666666667,4176483.303333333,11
651011.47,4176477.86,12
651004.38,4176472.2066666665,13
650997.8833333334,4176467.03,14
650991.2233333333,4176461.7466666666,15
650984.4266666666,4176456.356666667,16
650977.4966666667,4176450.8800000004,17
650969.59,4176444.6400000006,18
650961.5866666667,4176438.356666667,19
650954.41,4176432.72,20
650947.1833333335,4176427.053333333,21
650939.91,4176421.35,22
650932.6166666666,4176415.6266666665,23
650924.3475,4176409.145,24
650916.07,4176402.6566666663,25
650908.6699999999,4176396.8533333335,26
650901.2800000001,4176391.046666667,27
650893.85,4176385.2266666666,28
650886.3966666667,4176379.3766666665,29
650877.98,4176372.7700000005,30
650869.5866666666,4176366.1700000004,31
650862.09,4176360.2866666666,32
650854.6033333334,4176354.4233333333,33
650847.11,4176348.533333333,34
650839.62,4176342.6466666665,35
650831.1775,4176336.0175,36
650822.7400000001,4176329.3833333333,37
650815.21,4176323.47,38
650807.6833333333,4176317.57,39
650800.1533333334,4176311.643333333,40
650792.6133333333,4176305.72,41
650784.1224999999,4176299.04,42
650775.64,4176292.3700000006,43
650768.1033333334,4176286.4533333336,44
650760.5666666667,4176280.533333333,45
650753.0533333333,4176274.6166666667,46
650745.5066666667,4176268.69,47
650737.0449999999,4176262.0374999996,48
650728.5633333334,4176255.3733333335,49
650721.0266666667,4176249.44,50
650713.4700000001,4176243.5033333334,51
650705.9366666666,4176237.5866666664,52
650698.3766666667,4176231.65,53
650689.8875,4176224.9875000003,54
650681.3866666667,4176218.3166666664,55
650673.8466666667,4176212.4,56
650666.2966666667,4176206.4533333336,57
650658.7566666667,4176200.526666666,58
650651.2133333333,4176194.596666666,59
650642.7350000001,4176187.9299999997,60
650634.2399999999,4176181.2466666666,61
650626.6933333332,4176175.31,62
650619.1433333333,4176169.3699999996,63
650611.5833333333,4176163.44,64
650604.0433333333,4176157.49,65
650595.5475,4176150.8125,66
650587.0533333333,4176144.143333333,67
650579.5133333333,4176138.1933333334,68
650571.9866666667,4176132.2699999996,69
650564.4366666666,4176126.34,70
650556.8933333334,4176120.4,71
650549.33,4176114.473333333,72
650540.8400000001,4176107.7874999996,73
650532.3266666667,4176101.1166666667,74
650524.7933333333,4176095.1733333333,75
650517.2133333334,4176089.2433333336,76
650509.7,4176083.3166666664,77
650501.195,4176076.6375,78
650492.71,4176069.966666667,79
650485.1733333335,4176064.0233333334,80
650477.6233333334,4176058.1099999994,81
650470.0800000001,4176052.17,82
650462.5333333333,4176046.24,83
650454.0149999999,4176039.5475000003,84
650445.5466666667,4176032.8699999996,85
650437.9666666667,4176026.9433333334,86
650430.4333333333,4176021.0066666664,87
650422.8833333334,4176015.08,88
650415.3333333334,4176009.153333334,89
650406.855,4176002.485,90
650398.3566666666,4175995.82,91
650390.8366666666,4175989.8966666665,92
650383.2733333333,4175983.966666667,93
650375.7366666667,4175978.026666667,94
650368.1933333334,4175972.0766666667,95
650360.6533333334,4175966.1300000004,96
650352.1300000001,4175959.4375,97
650343.6533333333,4175952.776666666,98
650336.08,4175946.846666666,99
650328.5499999999,4175940.896666667,100
650320.9699999999,4175934.983333333,101
650313.4566666667,4175929.0566666666,102
650304.965,4175922.39,103
650296.48,4175915.7466666666,104
650288.9266666666,4175909.783333333,105
650281.37,4175903.876666667,106
650273.8233333334,4175897.91,107
650266.2600000001,4175892.0033333334,108
650257.7525000001,4175885.3225,109
650249.27,4175878.626666667,110
650241.71,4175872.72,111
650234.1766666668,4175866.7566666664,112
650226.6033333333,4175860.8499999996,113
