650460.7320000001,4176926.734,0
650460.3733333333,4176926.4766666666,1
650459.32,4176925.675,2
650457.72,4176924.22,3
650455.5100000001,4176922.5033333334,4
650452.5066666667,4176920.4633333334,5
650448.9666666667,4176917.81,6
650444.8366666667,4176914.703333333,7
650439.6475,4176910.6625,8
650433.9466666667,4176906.16,9
650428.5033333334,4176901.8066666666,10
650422.74,4176897.196666667,11
650416.7166666667,4176892.3733333335,12
650410.4500000001,4176887.3699999996,13
650403.1725,4176881.5725,14
650395.6900000001,4176875.6333333333,15
650388.8966666666,4176870.25,16
650381.9666666667,4176864.763333333,17
650374.9433333334,4176859.23,18
650367.8466666667,4176853.6466666665,19
650359.78,4176847.3150000004,20
650351.6566666666,4176840.9433333334,21
650344.38,4176835.233333333,22
650337.0833333334,4176829.516666667,23
650329.7366666667,4176823.7533333334,24
650321.4624999999,4176817.27,25
650313.14,4176810.7433333336,26
650305.7399999999,4176804.936666667,27
650298.3099999999,4176799.1033333335,28
650290.86,4176793.2566666664,29
650283.3833333333,4176787.3833333333,30
650275.9166666667,4176781.5233333334,31
650267.49,4176774.9050000003,32
650259.0733333334,4176768.303333333,33
650251.5766666665,4176762.4166666665,34
650244.0833333333,4176756.5366666666,35
650236.5866666666,4176750.64,36
650229.08,4176744.7433333336,37
650220.62,4176738.0925000003,38
650212.16,4176731.4533333336,39
650204.6233333333,4176725.526666666,40
650197.0866666667,4176719.596666666,41
650189.54,4176713.67,42
650181.9933333333,4176707.736666667,43
650173.5225,4176701.0799999996,44
650165.0433333335,4176694.41,45
650157.5133333333,4176688.5,46
650149.9666666667,4176682.573333333,47
650142.4466666667,4176676.6633333336,48
650134.9066666666,4176670.74,49
650127.37,4176664.81,50
650118.8725,4176658.1225,51
650110.4033333333,4176651.4633333334,52
650102.8566666667,4176645.533333333,53
650095.3233333332,4176639.6099999994,54
650087.7600000001,4176633.676666667,55
650080.2166666667,4176627.7566666664,56
650071.7150000001,4176621.08,57
650063.2366666667,4176614.4133333336,58
650055.6866666666,4176608.473333333,59
650048.1433333333,4176602.5400000005,60
650040.61,4176596.616666667,61
650033.06,4176590.6633333336,62
650024.55,4176583.99,63
650016.06,4176577.32,64
650008.5166666666,4176571.366666667,65
650000.9733333333,4176565.4233333333,66
649993.4433333334,4176559.4933333336,67
649985.89,4176553.5500000003,68
649977.4275,4176546.8925,69
649968.9366666666,4176540.2100000004,70
649961.3933333334,4176534.283333333,71
649953.83,4176528.35,72
649946.2866666667,4176522.4066666667,73
649938.7200000001,4176516.4766666666,74
649930.1975,4176509.795,75
649921.6733333335,4176503.1133333333,76
649914.12,4176497.19,77
649906.57,4176491.26,78
649899.02,4176485.3366666664,79
649891.5,4176479.393333333,80
649883.0125,4176472.73,81
649874.52,4176466.0500000003,82
649866.9899999999,4176460.126666667,83
649859.4066666666,4176454.153333334,84
649851.89,4176448.24,85
649844.3166666665,4176442.3000000003,86
649835.81,4176435.6250000005,87
649827.3300000001,4176428.94,88
