650132.9519999999,4176830.914,0
650132.4875,4176830.5725,1
650131.38,4176829.7100000004,2
650129.9066666666,4176828.3633333333,3
650127.6766666666,4176826.6333333333,4
650124.6633333334,4176824.5866666664,5
650121.1066666668,4176821.92,6
650116.9666666667,4176818.796666667,7
650111.77,4176814.755,8
650106.0566666666,4176810.2433333336,9
650100.6,4176805.89,10
650094.8333333334,4176801.2733333334,11
650088.8,4176796.446666667,12
650082.5366666666,4176791.44,13
650075.25,4176785.6375,14
650067.7666666666,4176779.686666667,15
650060.9633333333,4176774.306666667,16
650054.04,4176768.83,17
650047.0133333333,4176763.286666667,18
650039.91,4176757.703333333,19
650031.84,4176751.38,20
650023.7133333334,4176745.0033333334,21
650016.4366666666,4176739.2899999996,22
650009.14,4176733.573333333,23
650001.7933333333,4176727.813333334,24
649994.4366666666,4176722.053333333,25
649986.1175,4176715.525,26
649977.7966666667,4176708.9966666666,27
649970.37,4176703.1666666665,28
649962.91,4176697.32,29
649955.4333333332,4176691.4433333334,30
649947.9766666666,4176685.59,31
649939.5449999999,4176678.9725,32
649931.12,4176672.3666666667,33
649923.6266666666,4176666.48,34
649916.1366666667,4176660.6,35
649908.6333333334,4176654.6999999997,36
649901.1333333334,4176648.8000000003,37
649892.665,4176642.155,38
649884.1999999998,4176635.513333333,39
649876.67,4176629.603333333,40
649869.1266666667,4176623.6733333333,41
649861.5833333334,4176617.7433333336,42
649854.0366666666,4176611.803333333,43
649845.5625,4176605.1425,44
649837.0833333333,4176598.483333333,45
649829.5533333333,4176592.5666666664,46
649822.0066666667,4176586.6333333333,47
649814.4866666667,4176580.723333333,48
649806.9433333334,4176574.796666667,49
649799.4,4176568.8733333335,50
649790.9099999999,4176562.1925000004,51
649782.4366666666,4176555.533333333,52
649774.89,4176549.603333333,53
649767.3566666667,4176543.6799999997,54
649759.79,4176537.75,55
649752.2433333333,4176531.8333333335,56
649743.745,4176525.15,57
649735.27,4176518.483333333,58
649727.7266666666,4176512.5500000003,59
649720.1866666666,4176506.6099999994,60
649712.6633333333,4176500.69,61
649705.1033333334,4176494.7433333336,62
649697.5533333333,4176488.81,63
649689.0475,4176482.1375,64
649680.56,4176475.456666667,65
649673.0,4176469.516666666,66
649665.4666666667,4176463.5866666664,67
649657.91,4176457.64,68
649650.3833333333,4176451.7266666666,69
649641.895,4176445.04,70
649633.4133333334,4176438.3666666667,71
649625.8433333333,4176432.433333333,72
649618.2966666667,4176426.49,73
649610.7266666666,4176420.563333333,74
649602.215,4176413.89,75
649593.6999999998,4176407.2033333336,76
649586.17,4176401.2866666666,77
649578.62,4176395.3433333333,78
649571.0733333334,4176389.4233333333,79
649563.5466666667,4176383.4766666666,80
649555.9900000001,4176377.56,81
649547.5149999999,4176370.89,82
649539.0133333333,4176364.216666667,83
649531.4466666667,4176358.2533333334,84
649523.91,4176352.33,85
649516.3366666666,4176346.39,86
649507.8575,4176339.7150000003,87
649499.36,4176333.046666667,88
649491.8133333334,4176327.1200000006,89
649484.2766666667,4176321.19,90
649476.7166666667,4176315.266666666,91
649469.2133333333,4176309.3433333333,92
649461.6266666666,4176303.4133333336,93
649453.1675,4176296.74,94
649444.6666666667,4176290.0400000005,95
649437.1366666666,4176284.0866666664,96
649429.5566666666,4176278.1333333333,97
649422.0233333334,4176272.2100000004,98
649414.4633333333,4176266.2933333335,99
649405.9725,4176259.6325000003,100
649397.48,4176252.9533333336,101
649389.94,4176247.033333333,102
649382.41,4176241.126666667,103
649374.8566666667,4176235.1799999997,104
649366.3525,4176228.51,105
649357.8533333333,4176221.853333333,106
649350.2933333333,4176215.89,107
649342.7166666667,4176209.99,108
649335.17,4176204.026666666,109
649327.6033333334,4176198.106666667,110
649320.07,4176192.16,111
649311.5875000001,4176185.485,112
649303.0766666665,4176178.83,113
649295.54,4176172.89,114
649287.9866666667,4176166.9633333334,115
649280.45,4176161.0566666666,116
649272.9,4176155.1033333335,117
649264.3775000001,4176148.4349999996,118
649255.8933333333,4176141.766666667,119
649248.33,4176135.8200000003,120
649240.7999999999,4176129.91,121
649233.2466666667,4176123.9633333334,122
649225.6866666666,4176118.0566666666,123
649217.2200000001,4176111.3725,124
649208.71,4176104.6933333334,125
649201.1633333334,4176098.7866666666,126
649193.6133333334,4176092.84,127
649186.0833333334,4176086.926666667,128
649178.5433333333,4176080.99,129
649170.0149999999,4176074.2824999997,130
649161.5366666667,4176067.6133333333,131
649153.96,4176061.653333334,132
649146.4266666666,4176055.7466666666,133
649138.8766666666,4176049.796666667,134
649131.3233333332,4176043.8833333333,135
649122.8699999999,4176037.2424999997,136
649114.4,4176030.563333333,137
649106.7966666667,4176024.653333334,138
649099.2733333333,4176018.706666667,139
649091.6833333332,4176012.783333333,140
649084.1233333333,4176006.8433333337,141
649075.63,4176000.1475,142
649067.0733333332,4175993.47,143
649059.5499999999,4175987.53,144
649051.9766666666,4175981.5933333333,145
649044.43,4175975.6799999997,146
649036.8966666667,4175969.7300000004,147
649028.3724999999,4175963.0875,148
649019.89,4175956.4200000004,149
649012.3366666666,4175950.4599999995,150
649004.7266666667,4175944.5333333337,151
648997.2233333333,4175938.596666666,152
648989.6166666667,4175932.6566666667,153
648981.1575,4175925.9875,154
648972.6633333334,4175919.2933333335,155
648965.07,4175913.3833333333,156
648957.5533333333,4175907.4433333334,157
648949.9899999999,4175901.53,158
648942.4366666666,4175895.61,159
648933.9675,4175888.93,160
648925.4366666666,4175882.28,161
648917.9233333333,4175876.3366666674,162
648910.3366666667,4175870.3833333333,163
648902.7566666667,4175864.47,164
648895.2533333334,4175858.52,165
648887.6533333334,4175852.5866666664,166
648879.2050000001,4175845.9074999997,167
648870.6733333333,4175839.22,168
648863.1433333333,4175833.33,169
648855.62,4175827.3833333333,170
648848.0300000001,4175821.47,171
648840.5233333333,4175815.526666667,172
648831.9925,4175808.8525,173
648823.4866666667,4175802.1833333336,174
648815.96,4175796.223333333,175
648808.3366666667,4175790.296666667,176
648800.8300000001,4175784.35,177
648793.2333333334,4175778.4533333336,178
648784.755,4175771.8,179
648776.2766666667,4175765.1300000004,180
648768.7133333334,4175759.22,181
648761.18,4175753.276666667,182
648753.6366666667,4175747.2900000005,183
648746.0333333333,4175741.396666667,184
648737.5650000001,4175734.6825,185
648729.0533333333,4175727.976666667,186
648721.5033333334,4175722.0833333335,187
648713.9766666667,4175716.1,188
648706.3733333334,4175710.2099999995,189
648698.8833333333,4175704.25,190
648690.3575,4175697.5675,191
648681.8366666668,4175690.9166666665,192
648674.3333333333,4175684.9333333336,193
648666.7466666666,4175679.0566666666,194
648659.2266666667,4175673.1,195
648651.6466666667,4175667.1633333336,196
648643.1225,4175660.5025000004,197
648634.6566666666,4175653.78,198
648627.07,4175647.8766666665,199
648619.5266666667,4175641.946666667,200
648611.9866666667,4175635.9766666666,201
648604.41,4175630.1,202
648595.955,4175623.4050000003,203
648587.4533333333,4175616.7466666666,204
648579.8733333333,4175610.813333333,205
648572.3666666666,4175604.856666667,206
648564.7599999999,4175598.966666667,207
648557.2466666666,4175592.99,208
648548.7125,4175586.3125,209
648540.1866666666,4175579.653333333,210
648532.6799999999,4175573.6799999997,211
648525.0733333334,4175567.796666667,212
648517.5599999999,4175561.83,213
648509.9933333333,4175555.9066666667,214
648501.5075000001,4175549.27,215
648493.0366666666,4175542.5566666666,216
648485.44,4175536.6566666667,217
648477.8933333333,4175530.6933333334,218
648470.36,4175524.763333333,219
648462.7799999999,4175518.8533333335,220
648454.3325,4175512.16,221
648445.8033333333,4175505.4933333336,222
648438.2266666666,4175499.57,223
648430.7199999999,4175493.603333333,224
648423.1333333334,4175487.7300000004,225
648415.5966666667,4175481.7466666666,226
648407.1025,4175475.1174999997,227
648398.5833333333,4175468.4599999995,228
648391.0766666667,4175462.4966666666,229
648383.4766666666,4175456.6,230
648375.9466666667,4175450.626666667,231
648368.3866666667,4175444.7266666666,232
648359.865,4175438.02,233
648351.41,4175431.36,234
648343.8233333334,4175425.4599999995,235
648336.3233333334,4175419.4966666666,236
648328.7566666667,4175413.6199999996,237
648321.2,4175407.643333333,238
648312.7275,4175400.99,239
648304.1733333335,4175394.34,240
648296.66,4175388.356666667,241
648289.0866666666,4175382.453333333,242
648281.5,4175376.4933333336,243
648273.9900000001,4175370.5866666664,244
648265.4500000001,4175363.9275,245
648256.9966666667,4175357.2399999998,246
648249.4333333332,4175351.3266666667,247
648241.88,4175345.4066666667,248
648234.3633333334,4175339.473333333,249
648226.7666666666,4175333.573333333,250
648218.2925,4175326.8675,251
