650971.0000000001,4176575.1766666663,0
650970.4733333333,4176574.7866666666,1
650969.46,4176574.0066666664,2
650968.0033333333,4176572.6666666665,3
650965.7866666667,4176570.946666667,4
650962.7866666667,4176568.91,5
650958.7475,4176565.8775,6
650954.0066666667,4176562.293333333,7
650949.3233333334,4176558.6366666667,8
650944.2200000001,4176554.606666667,9
650938.7733333334,4176550.2566666664,10
650933.01,4176545.646666667,11
650926.21,4176540.1999999997,12
650919.12,4176534.5466666664,13
650912.6233333334,4176529.3700000006,14
650905.9633333333,4176524.0866666664,15
650899.1666666666,4176518.696666667,16
650892.24,4176513.2099999995,17
650884.3325,4176506.9825,18
650876.3233333334,4176500.686666666,19
650869.1466666666,4176495.0566666666,20
650861.92,4176489.39,21
650854.64,4176483.686666666,22
650847.35,4176477.966666667,23
650840.0,4176472.2066666665,24
650831.7250000001,4176465.7199999997,25
650823.4033333334,4176459.1933333334,26
650816.0066666667,4176453.393333333,27
650808.58,4176447.563333333,28
650801.12,4176441.7133333334,29
650793.64,4176435.8433333337,30
650785.25,4176429.245,31
650776.82,4176422.6266666665,32
650769.33,4176416.763333333,33
650761.83,4176410.876666667,34
650754.34,4176404.99,35
650745.9,4176398.36,36
650737.46,4176391.723333333,37
650729.9333333333,4176385.813333333,38
650722.4133333334,4176379.91,39
650714.8766666667,4176373.9966666666,40
650707.3433333333,4176368.0666666664,41
650698.85,4176361.3925,42
650690.3633333333,4176354.716666667,43
650682.8333333333,4176348.7933333335,44
650675.2966666667,4176342.8633333333,45
650667.7666666666,4176336.956666667,46
650660.2166666667,4176331.0233333334,47
650652.6999999998,4176325.1099999994,48
650644.2175,4176318.45,49
650635.73,4176311.78,50
650628.18,4176305.84,51
650620.6466666667,4176299.92,52
650613.1033333333,4176293.9966666666,53
650605.5666666668,4176288.073333333,54
650597.0625,4176281.4025,55
650588.5666666668,4176274.7466666666,56
650581.0133333333,4176268.8066666666,57
650573.4766666667,4176262.8833333333,58
650565.9266666666,4176256.9533333336,59
650558.3966666666,4176251.016666667,60
650549.925,4176244.3475,61
650541.4366666666,4176237.66,62
650533.8733333334,4176231.723333333,63
650526.3233333332,4176225.7866666666,64
650518.7766666667,4176219.8366666664,65
650511.21,4176213.9066666667,66
650502.7275,4176207.2325,67
650494.2366666667,4176200.5500000003,68
650486.7133333333,4176194.6266666665,69
650479.1633333333,4176188.686666666,70
650471.62,4176182.7533333334,71
650464.06,4176176.8166666664,72
650455.5574999999,4176170.1425,73
650447.0566666666,4176163.473333333,74
650439.5033333333,4176157.526666667,75
650431.93,4176151.5866666664,76
650424.4133333334,4176145.66,77
650416.84,4176139.723333333,78
650408.375,4176133.0575,79
650399.88,4176126.3733333335,80
650392.3333333334,4176120.466666667,81
650384.8066666666,4176114.5233333334,82
650377.2400000001,4176108.606666667,83
650369.6666666666,4176102.6333333333,84
650361.1900000001,4176095.975,85
650352.6633333333,4176089.3000000003,86
650345.1333333334,4176083.3599999994,87
650337.5833333334,4176077.4299999997,88
650330.0366666666,4176071.49,89
650322.5,4176065.553333333,90
650314.0,4176058.89,91
650305.5333333333,4176052.2100000004,92
650297.9733333333,4176046.276666667,93
650290.43,4176040.34,94
650282.8833333333,4176034.4266666663,95
650275.35,4176028.486666667,96
650266.8275,4176021.8075,97
650258.3466666667,4176015.1666666665,98
650250.7833333333,4176009.2100000004,99
650243.2266666667,4176003.2999999993,100
650235.6433333334,4175997.3333333335,101
650228.1066666667,4175991.433333333,102
650219.615,4175984.775,103
650211.1433333333,4175978.0933333337,104
650203.58,4175972.1633333336,105
650196.02,4175966.233333333,106
650188.4500000001,4175960.2900000005,107
650180.8833333334,4175954.376666667,108
650172.355,4175947.67,109
650163.87,4175940.9966666666,110
650156.3233333334,4175935.0666666664,111
650148.7766666667,4175929.1233333335,112
650141.2433333333,4175923.206666667,113
650133.6833333333,4175917.25,114
650126.17,4175911.34,115
650117.6699999999,4175904.6875000005,116
650109.18,4175897.99,117
650101.61,4175892.06,118
650094.0466666667,4175886.14,119
650086.4966666667,4175880.19,120
650078.9533333333,4175874.276666666,121
650070.4550000001,4175867.6025000005,122
650061.9866666667,4175860.9266666663,123
650054.4333333332,4175855.01,124
650046.8966666666,4175849.07,125
650039.34,4175843.14,126
650031.7866666667,4175837.2300000004,127
650023.3325,4175830.545,128
650014.8233333334,4175823.8766666665,129
650007.2600000001,4175817.9233333333,130
649999.7000000001,4175811.9800000004,131
649992.16,4175806.053333333,132
649984.6133333333,4175800.1133333333,133
649976.115,4175793.4550000005,134
649967.6566666667,4175786.7866666666,135
649960.1033333334,4175780.8766666665,136
649952.5833333334,4175774.9633333334,137
649945.0433333333,4175769.016666666,138
649937.4366666666,4175763.11,139
649928.975,4175756.42,140
649920.46,4175749.74,141
649912.8666666667,4175743.796666667,142
649905.3233333334,4175737.8333333335,143
649897.73,4175731.9233333333,144
649890.2199999999,4175725.973333333,145
649881.7075,4175719.3049999997,146
649873.1766666666,4175712.6466666665,147
649865.6799999999,4175706.7133333334,148
649858.0833333333,4175700.8000000003,149
649850.5366666666,4175694.8499999996,150
649842.9700000001,4175688.8866666667,151
649834.4525,4175682.2375000003,152
649825.9866666667,4175675.543333333,153
649818.4166666667,4175669.616666667,154
649810.8533333334,4175663.686666666,155
649803.3266666667,4175657.7433333336,156
649795.7233333333,4175651.83,157
649787.2849999999,4175645.1625,158
649778.7533333334,4175638.483333333,159
649771.2266666667,4175632.5833333335,160
649763.68,4175626.6333333333,161
649756.0966666667,4175620.72,162
649748.5866666668,4175614.763333333,163
649740.0325,4175608.0824999996,164
649731.5666666668,4175601.436666667,165
649724.02,4175595.466666667,166
649716.4333333333,4175589.546666667,167
649708.9299999999,4175583.596666666,168
649701.3466666667,4175577.6766666663,169
649692.87,4175571.0275000003,170
649684.4,4175564.35,171
649676.8066666666,4175558.4266666663,172
649669.3033333333,4175552.483333333,173
649661.7000000001,4175546.546666667,174
649654.1566666666,4175540.626666667,175
649645.65,4175533.9149999996,176
649637.1166666666,4175527.276666666,177
649629.5933333334,4175521.346666666,178
649622.0266666667,4175515.44,179
649614.47,4175509.4533333336,180
649606.9466666667,4175503.5766666667,181
649599.37,4175497.5866666674,182
649590.905,4175490.915,183
649582.36,4175484.2533333334,184
649574.83,4175478.27,185
